,Distance,Channel 1,Channel 2,Channel 3
0,0.0,249786.15199999997,3756418.574,813141.3380000001
1,0.035,247907.93999999997,3763914.3799999994,814449.9049999999
2,0.07,245899.76300000004,3706376.6799999992,813730.8599999999
3,0.10500000000000001,243459.80199999997,3594742.1519999993,812712.4700000002
4,0.14,240772.40400000004,3402173.2320000012,800931.0069999998
5,0.17500000000000002,238361.21500000003,3205267.904999998,793987.8550000004
6,0.21000000000000002,235689.548,3036709.573000001,785985.7960000006
7,0.24500000000000002,233988.90600000002,2963857.984000001,805934.873
8,0.28,233954.60300000012,3040694.4420000007,852228.2089999999
9,0.31500000000000006,234878.78200000006,3321610.989000003,924494.4500000001
10,0.35000000000000003,236602.96499999985,3840336.991000001,991815.2559999997
11,0.385,238393.3999999999,4525673.907999999,1066085.4300000002
12,0.42000000000000004,240608.38900000002,5230526.073999995,1105655.4639999995
13,0.45500000000000007,242452.652,5827482.014,1131115.2619999999
14,0.49000000000000005,243582.70699999997,6115099.431,1125760.855
15,0.525,243906.28100000005,5842429.731000005,1086936.0969999998
16,0.56,243676.46299999984,5282124.093999999,1019002.965
17,0.5950000000000001,243168.02099999978,4557536.431000001,932317.4200000003
18,0.6300000000000001,242458.37500000012,3837503.9090000014,847855.056
19,0.665,241767.61399999997,3279099.2720000003,769102.2680000004
20,0.7000000000000001,241574.77599999993,2913093.6230000006,717320.7300000002
21,0.7350000000000001,240810.73099999985,2746077.4079999984,692111.1270000001
22,0.77,239959.24200000006,2749022.3609999996,689486.86
23,0.805,238813.58500000028,2849259.531000001,709501.8280000001
24,0.8400000000000001,238019.88799999992,2997210.7549999985,747494.8200000001
25,0.8750000000000001,238040.88599999985,3175040.2669999986,792174.5859999995
26,0.9100000000000001,238359.386,3334038.6130000013,828525.1469999998
27,0.9450000000000001,239234.34299999988,3446009.024999998,850531.6039999998
28,0.9800000000000001,240667.07300000015,3510927.9939999986,868383.6120000002
