,Distance,Channel 1,Channel 2,Channel 3
0,0.0,79187.09500000004,633157.7080000004,306073.18400000024
1,0.035,79326.35900000001,629119.9170000001,320338.16099999985
2,0.07,79434.96600000001,619661.4559999998,320293.716
3,0.10500000000000001,79939.90800000002,614578.3150000001,314144.0120000001
4,0.14,80864.49900000003,599007.7,302842.066
5,0.17500000000000002,81571.02900000005,588936.8069999998,297030.2809999999
6,0.21000000000000002,81697.00700000004,580801.8520000003,286600.43400000007
7,0.24500000000000002,80953.52399999999,592535.214,272994.6
8,0.28,79914.02900000001,644370.1149999999,272337.0180000001
9,0.31500000000000006,78073.76899999996,758481.495,287377.887
10,0.35000000000000003,75655.087,953637.579,321609.46800000005
11,0.385,73146.33099999998,1212558.122,366630.1250000001
12,0.42000000000000004,71492.327,1479736.4849999994,413725.69600000005
13,0.45500000000000007,70563.43400000002,1695630.636,457002.89400000003
14,0.49000000000000005,70047.11399999999,1798771.4060000007,494624.8420000002
15,0.525,70260.954,1681177.385,508717.33600000007
16,0.56,70913.63200000001,1461791.8190000001,505814.691
17,0.5950000000000001,71747.013,1199461.0719999995,482228.37200000003
18,0.6300000000000001,73010.86999999998,932911.8839999998,443578.6179999999
19,0.665,74396.577,731694.9599999998,400425.08699999994
20,0.7000000000000001,75865.79400000002,617389.5589999999,359538.45800000004
21,0.7350000000000001,78017.85800000007,567644.8419999998,336758.6649999999
22,0.77,79455.65099999997,563442.3580000002,319239.4569999999
23,0.805,80869.84599999999,578835.5069999999,303562.822
24,0.8400000000000001,81535.08099999996,600227.339,288674.81
25,0.8750000000000001,81729.96700000003,614652.8780000003,275253.157
26,0.9100000000000001,81838.64500000002,627530.5229999998,264991.42299999995
27,0.9450000000000001,82009.64299999997,624406.7239999998,258185.4999999999
28,0.9800000000000001,82107.83699999997,622904.021,255732.74099999995
