,Distance,Channel 1,Channel 2,Channel 3
0,0.0,226342.46299999996,4131893.2580000022,856963.662
1,0.035,224585.18699999998,4154276.732999999,850449.6190000004
2,0.07,221512.66600000003,4114408.596999998,848239.3030000003
3,0.10500000000000001,219714.02400000003,4040133.4200000013,864009.948
4,0.14,218826.55399999995,3910592.3729999983,882414.7290000003
5,0.17500000000000002,218789.30800000002,3720266.2249999978,903359.0179999993
6,0.21000000000000002,220190.27899999986,3537104.8920000023,916810.7749999996
7,0.24500000000000002,223065.57499999995,3458976.3510000003,921331.4639999999
8,0.28,226807.66199999992,3502802.910000002,925566.798
9,0.31500000000000006,230017.13999999998,3831275.0390000003,946018.7219999993
10,0.35000000000000003,231556.36599999992,4592189.571000001,997778.981000001
11,0.385,233107.55399999992,5728105.7409999985,1072828.3499999999
12,0.42000000000000004,234709.41600000026,6944744.624999993,1160613.8090000001
13,0.45500000000000007,235278.1699999999,7938971.051000003,1235559.9350000003
14,0.49000000000000005,234711.49700000003,8450633.044,1273703.624
15,0.525,234935.16399999996,7925662.154000002,1255551.8490000009
16,0.56,235764.83899999986,6912368.94699999,1197119.0219999994
17,0.5950000000000001,237281.30999999997,5656022.205999998,1113272.1080000002
18,0.6300000000000001,239807.52200000006,4463877.104,1021661.1079999999
19,0.665,242573.432,3638245.732999998,931306.1560000001
20,0.7000000000000001,244180.55500000002,3216735.955999999,859773.7809999998
21,0.7350000000000001,243894.57900000006,3123117.368000002,802316.3020000001
22,0.77,241997.0490000001,3232785.7090000007,777797.8620000002
23,0.805,240445.84300000014,3451272.2870000005,773518.5280000005
24,0.8400000000000001,238028.2859999999,3707086.3740000003,786831.321
25,0.8750000000000001,235865.82200000007,3853500.7830000008,816969.6829999998
26,0.9100000000000001,235747.23300000012,3885320.9099999983,831010.0650000011
27,0.9450000000000001,234533.272,3862531.3650000007,835050.0749999993
28,0.9800000000000001,234538.31699999975,3815441.3929999997,836732.9469999995
