,Distance,Channel 1,Channel 2,Channel 3
0,0.0,80060.01799999998,1000215.3600000001,251646.596
1,0.035,79920.49300000002,991436.7190000002,256279.09399999995
2,0.07,78779.18699999998,976738.5450000003,265576.561
3,0.10500000000000001,77623.739,947150.7029999997,273637.28099999996
4,0.14,76678.753,893131.3419999998,274366.13900000014
5,0.17500000000000002,76113.54,849082.1909999998,270812.016
6,0.21000000000000002,76216.861,819086.8629999999,275096.5879999999
7,0.24500000000000002,76591.00899999995,801328.854,282265.309
8,0.28,77155.60900000003,832263.4889999998,300186.24900000007
9,0.31500000000000006,77398.936,925900.7649999998,329071.41800000006
10,0.35000000000000003,76556.59100000003,1122366.005,358665.75800000003
11,0.385,75396.386,1396067.3580000002,388321.60899999976
12,0.42000000000000004,73910.86499999998,1704517.8880000007,408280.9780000001
13,0.45500000000000007,72675.08800000002,1970297.056,418705.4979999999
14,0.49000000000000005,71630.03900000002,2094886.068,410652.71099999995
15,0.525,71578.26600000002,1973657.852,386028.07699999993
16,0.56,72770.22700000001,1724860.216,348378.73000000016
17,0.5950000000000001,74881.35600000003,1437077.6439999999,307135.40099999984
18,0.6300000000000001,76596.25400000003,1151391.2340000002,275231.8840000001
19,0.665,78188.31599999999,933851.3140000001,253719.59199999992
20,0.7000000000000001,78832.60599999999,797189.5929999998,240335.4850000001
21,0.7350000000000001,78528.818,738291.252,226894.43799999988
22,0.77,77237.56300000002,716809.5789999997,218856.5669999999
23,0.805,75858.35,715060.4029999999,225414.335
24,0.8400000000000001,75272.83299999998,728792.8119999999,246470.06999999995
25,0.8750000000000001,74991.38900000001,743130.7190000004,268287.47799999994
26,0.9100000000000001,75305.09,768597.6719999999,286163.904
27,0.9450000000000001,75760.40099999998,798252.2189999998,295597.992
28,0.9800000000000001,76646.76800000005,828978.28,295734.27400000015
