,Distance,Channel 1,Channel 2,Channel 3
0,0.0,154102.98899999997,1705766.8360000001,575590.4119999999
1,0.035,153977.71800000002,1693963.0609999998,562307.5960000001
2,0.07,153595.588,1647629.6100000003,545603.8010000001
3,0.10500000000000001,153197.79000000007,1546722.7039999994,531466.6499999998
4,0.14,152685.61500000005,1451697.0730000003,522960.09699999995
5,0.17500000000000002,152638.918,1356072.6020000002,525534.1089999999
6,0.21000000000000002,153187.22399999996,1277507.0659999996,535388.4929999998
7,0.24500000000000002,153334.72300000006,1249630.7319999996,553886.3229999999
8,0.28,154056.343,1302231.3680000005,579057.291
9,0.31500000000000006,155114.72799999997,1483176.0520000006,605219.8839999998
10,0.35000000000000003,156166.02899999995,1813290.002999999,648391.9619999997
11,0.385,156650.7169999998,2264218.2089999993,704450.6169999999
12,0.42000000000000004,157182.02599999995,2791966.4529999997,774672.2299999997
13,0.45500000000000007,157206.64999999997,3205891.341999998,842676.8910000004
14,0.49000000000000005,157062.84700000004,3382974.9489999996,873085.9729999995
15,0.525,156580.88899999994,3201495.471000002,860233.8549999996
16,0.56,156318.87800000006,2804048.3679999993,805569.6319999998
17,0.5950000000000001,155831.77899999995,2312965.909000001,724019.919
18,0.6300000000000001,156027.41500000007,1836726.2029999997,651271.2699999999
19,0.665,155585.84699999995,1487342.855,589180.5310000001
20,0.7000000000000001,155157.29200000002,1300672.4290000002,534480.9720000001
21,0.7350000000000001,154705.69300000006,1252627.7229999998,489535.68700000015
22,0.77,154274.01399999988,1295589.1979999996,452193.1050000001
23,0.805,153716.88299999994,1389561.7300000004,441162.3669999999
24,0.8400000000000001,153770.69500000004,1487923.2470000002,444261.3760000001
25,0.8750000000000001,154471.303,1573535.7159999995,447847.89199999993
26,0.9100000000000001,155665.90600000005,1619548.7739999995,463745.7600000003
27,0.9450000000000001,156617.505,1636702.7949999992,488233.37199999986
28,0.9800000000000001,157608.77399999998,1642463.8579999998,497228.62999999995
