,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2663318.8040000014,4005599.058999997,1040278.0919999998
1,0.035,2652353.022999999,3947113.788999999,1054667.8339999993
2,0.07,2644381.023,3819578.749999997,1070920.654
3,0.10500000000000001,2640667.4119999968,3649422.4189999984,1081513.3589999992
4,0.14,2643700.950999998,3425008.2330000014,1091923.7419999992
5,0.17500000000000002,2648579.176,3190372.088,1097762.9050000003
6,0.21000000000000002,2657655.4710000013,3017922.213000002,1103530.6769999997
7,0.24500000000000002,2663718.2920000036,2951450.457000002,1122011.7760000017
8,0.28,2669856.6039999994,3084647.4790000003,1157010.5559999996
9,0.31500000000000006,2668228.6020000023,3552918.1650000014,1215585.579999999
10,0.35000000000000003,2663935.4960000007,4470788.784999997,1306207.7350000006
11,0.385,2655708.2640000014,5764470.936999999,1395254.5449999985
12,0.42000000000000004,2647837.6740000006,7151918.585999997,1450583.3069999998
13,0.45500000000000007,2644926.334999998,8268794.286,1464308.598999999
14,0.49000000000000005,2648435.690999998,8810198.213999996,1449262.6139999996
15,0.525,2647501.5409999993,8262334.702000011,1411718.010999999
16,0.56,2650114.0069999993,7156052.592999998,1367825.479
17,0.5950000000000001,2656881.5939999977,5863839.356999994,1325955.5429999996
18,0.6300000000000001,2663053.507999997,4643756.836999998,1269899.3950000014
19,0.665,2666123.503999998,3789861.824000001,1224007.2610000004
20,0.7000000000000001,2662348.5560000017,3345243.4250000007,1160643.4599999993
21,0.7350000000000001,2655237.6210000003,3185124.9379999987,1095271.4259999997
22,0.77,2643783.490000001,3225038.44,1039666.853
23,0.805,2637612.5409999997,3353182.424000002,984294.0429999998
24,0.8400000000000001,2636132.9080000017,3511736.396000001,952982.9739999998
25,0.8750000000000001,2634700.5399999996,3648762.088000002,949242.5539999999
26,0.9100000000000001,2639312.3579999986,3757352.1179999984,957755.4999999998
27,0.9450000000000001,2646070.1520000002,3813595.0699999942,968237.017999999
28,0.9800000000000001,2644848.6429999997,3834476.2889999985,967117.3770000001
