,Distance,Channel 1,Channel 2,Channel 3
0,0.0,55654.85999999999,200979.84799999997,55139.814
1,0.035,55361.50200000002,204906.498,52727.956
2,0.07,55617.386999999995,208323.12700000004,53241.44599999999
3,0.10500000000000001,56238.436,208247.0779999999,57166.649000000005
4,0.14,56937.14000000002,204755.00499999995,62652.31799999999
5,0.17500000000000002,57929.12300000001,191090.75,65563.19599999998
6,0.21000000000000002,58765.46799999999,178431.81699999995,68684.86300000001
7,0.24500000000000002,59219.37299999998,170151.653,71161.324
8,0.28,59614.74299999998,172825.62999999995,75413.68899999997
9,0.31500000000000006,59964.577999999994,193917.05700000003,80410.38599999995
10,0.35000000000000003,60311.25700000002,235992.39899999995,87937.69099999999
11,0.385,60592.866999999984,304678.553,94137.22199999998
12,0.42000000000000004,60990.988000000005,384419.9280000001,93969.826
13,0.45500000000000007,60995.607,452394.35099999997,96531.21299999999
14,0.49000000000000005,60595.958999999995,482265.80399999995,97516.74600000003
15,0.525,59548.03900000001,446593.72000000015,90401.05399999999
16,0.56,58241.065,376562.2369999999,79651.991
17,0.5950000000000001,57122.852000000006,294054.14599999995,69258.08799999997
18,0.6300000000000001,56452.613000000005,232366.05399999997,60671.819
19,0.665,56238.83300000001,188440.41200000004,54171.63300000001
20,0.7000000000000001,56131.75600000001,160446.333,49836.28400000001
21,0.7350000000000001,56451.652,150935.683,48584.38399999999
22,0.77,57115.343,153348.997,49527.379999999976
23,0.805,57656.17,164078.637,49534.85699999999
24,0.8400000000000001,58327.831000000006,177326.48399999997,49438.035
25,0.8750000000000001,59140.792,188379.03699999998,49584.00199999997
26,0.9100000000000001,59995.57399999998,190275.82,46530.454000000005
27,0.9450000000000001,60307.440999999984,185475.667,46385.386999999995
28,0.9800000000000001,60490.37100000003,176367.26799999998,46930.70500000001
