,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3,Peak_158 Channel 1,Peak_158 Channel 2,Peak_158 Channel 3,Peak_159 Channel 1,Peak_159 Channel 2,Peak_159 Channel 3,Peak_160 Channel 1,Peak_160 Channel 2,Peak_160 Channel 3,Peak_161 Channel 1,Peak_161 Channel 2,Peak_161 Channel 3,Peak_162 Channel 1,Peak_162 Channel 2,Peak_162 Channel 3
0,0.0,848.89,6635.133,979.684,809.97,3089.95,689.22,1092.8,11265.46,901.18,1041.02,65535.0,15046.96,966.0,22396.25,14770.5,1300.247,9328.468,1730.708,1468.175,10802.51,453.698,1452.416,17811.962,12523.345,1174.946,6824.361,9526.244,1549.22,11941.847,6526.631,901.9,1972.6,1314.85,1061.448,8567.489,465.522,1486.8,5975.36,800.8,1332.965,4559.956,341.636,1201.55,2652.944,873.157,1525.44,15145.68,13351.28,981.0,4400.0,14116.0,1452.499,4769.144,641.022,1453.93,6214.6,3364.76,1582.834,6768.725,5917.746,1782.619,15799.729,9246.274,1354.772,16276.341,8461.185,985.628,17016.943,9181.789,1119.561,15499.619,7728.522,873.013,2718.466,5981.804,1180.212,12374.079,2715.355,1340.0,14531.0,3201.0,1560.591,4145.055,1075.007,1627.6,5668.6,9163.12,1011.741,2063.746,548.516,1038.777,5089.259,908.006,737.7,2350.9,551.7,1568.591,2025.502,873.887,1494.04,9683.56,7037.16,606.45,2210.5,673.85,613.858,891.53,1623.234,1319.068,4226.521,826.694,1181.534,8509.454,402.842,1099.15,7830.83,4358.14,733.7,33932.36,6481.04,956.236,853.189,1110.485,490.695,1035.624,2915.287,693.0,4718.0,464.0,1031.994,4850.713,701.743,1432.4,10292.4,754.4,903.03,17605.8,1252.73,1546.0,7851.21,365.4,1625.8,45264.44,4729.36,1160.24,8138.77,2664.24,1136.517,1467.916,835.683,1953.653,12968.029,1058.085,1368.92,2253.73,443.05,1826.175,5781.614,986.493,1283.35,30915.7,18647.4,1492.86,28961.53,5735.16,1316.132,11985.95,2845.005,2136.64,11488.68,2957.69,805.84,2795.76,556.16,632.917,3791.805,2180.411,736.51,4610.196,2070.558,649.84,27098.36,18135.6,1044.14,10716.88,6985.44,865.429,17374.489,33492.564,1015.219,10924.164,694.961,671.77,8674.75,415.94,862.6,13864.5,6113.4,1166.898,7628.245,646.891,1217.463,4969.002,690.992,944.985,11829.309,1839.251,1154.76,2814.08,2940.72,932.419,7958.003,3250.369,1268.034,3204.728,270.768,1619.11,7182.974,1116.313,1249.02,23402.42,4462.16,907.66,10172.2,508.5,706.58,1841.801,283.514,1149.0,2493.0,1071.0,1241.084,10542.128,5364.978,894.31,2219.58,14574.74,713.318,1482.102,1875.579,576.659,9725.43,479.496,918.381,1132.757,238.935,1289.52,6655.68,781.96,1352.5,1945.0,288.75,1552.99,12423.23,20929.43,1271.451,4547.831,530.092,1023.691,1890.255,3223.949,1389.11,10527.44,10717.07,807.0,8420.0,368.2,1048.763,9847.797,11030.779,1107.844,6510.548,7177.312,1152.029,21274.502,17276.326,1093.976,9139.362,456.896,1218.752,9935.55,796.53,1172.99,11533.61,6274.868,1573.3,1674.9,5976.5,1364.417,5060.307,778.569,1909.53,21992.98,4574.06,1710.171,8175.019,5717.753,999.71,4102.65,4158.38,995.469,3077.588,401.747,605.12,4294.92,2539.72,957.344,8434.014,2968.546,1329.236,5422.274,1035.633,441.227,1236.337,295.158,661.555,4840.127,7539.524,608.26,3327.7,5003.18,1041.086,19569.762,693.788,1174.572,29139.719,15087.586,933.88,6023.8,3591.36,1488.906,36877.534,2529.857,1840.68,23420.94,3895.6,1405.524,2366.66,806.643,1425.913,8033.174,5666.18,1660.925,15484.393,637.573,1291.117,2789.382,545.303,1373.52,18306.84,4336.32,1343.36,11167.32,19465.88,1081.34,1544.64,297.5,1474.55,21546.65,1674.05,821.593,29847.102,1499.154,1042.62,37986.6,1829.29,668.86,21785.783,1970.727,890.932,32207.64,11689.484,713.82,29243.22,1157.87,1026.0,3713.0,2730.0,2078.6,32304.38,10216.54,1318.56,11117.606,558.758,1150.22,19191.6,6940.94,1818.48,22854.92,681.92,801.052,11133.246,13443.999,1410.818,3939.111,10351.669,1087.65,12037.9,722.65,795.27,6683.03,827.79,605.45,5017.74,762.04,437.025,3140.364,559.377,1079.4,16932.09,3501.13,839.137,16209.073,1837.163,741.115,39819.147,14113.72,713.6,9683.6,515.0,814.79,4635.36,1297.44,991.38,3413.72,1919.74,878.8,4545.0,341.6,918.64,3690.56,12639.68,719.311,5053.597,410.123,1015.8,17332.2,2223.6,1707.781,23204.624,728.329,1751.73,31601.28,1882.3,972.949,8168.343,2924.107,1429.78,11544.4,11753.12,1690.2,6100.44,438.84,1008.42,14774.795,1837.634,2154.446,13309.347,3096.222,1951.526,5261.687,19209.397,1337.987,7765.468,16140.483,1043.48,30068.1,19114.2,1457.09,2089.08,1008.18,1395.0,6338.0,891.0,885.01,1866.48,516.01,751.6,4951.1,564.92,1697.797,12206.731,1627.786,836.04,2498.36,694.08
1,0.035,874.24,5658.88,983.08,931.18,2589.42,671.74,1138.318,14601.772,1239.135,980.94,65535.0,17599.26,891.592,17548.305,12856.438,1259.365,8721.737,2850.077,1579.24,10285.88,464.92,1387.32,20921.26,10861.2,1173.758,7645.817,10045.757,1597.1,6913.42,7299.88,846.562,1988.106,1179.455,1050.611,9040.401,418.651,1441.949,6615.199,1099.627,1380.064,3915.075,368.01,1219.446,3149.341,884.653,1474.04,15034.48,13725.64,981.0,3880.0,11032.0,1451.817,4522.654,610.56,1443.78,5773.19,1635.79,1598.19,9918.52,6393.03,1907.817,20093.802,12145.597,1422.464,16866.844,6049.11,995.064,17182.298,7683.839,1094.429,14902.203,3880.974,804.072,2761.314,5241.481,1229.56,11387.88,1538.68,1341.322,12471.448,2050.719,1561.21,5225.943,1149.913,1512.116,6169.691,9788.624,1005.44,2506.32,531.16,1037.078,6547.107,738.516,696.2,2209.6,522.1,1540.257,2343.214,992.291,1590.96,7875.96,5073.48,599.917,2781.84,581.076,650.64,968.32,2164.08,1365.168,3299.917,766.734,1193.96,7384.32,340.8,1051.41,7823.09,3586.56,758.941,34757.697,7497.006,990.84,923.52,872.38,486.18,954.6,1696.94,762.0,4551.0,558.0,1022.22,2622.44,853.8,1381.293,9829.263,1592.923,910.03,12607.05,931.78,1644.94,10454.24,490.62,1473.24,35630.16,7796.04,1133.34,5060.437,3160.035,1146.569,2030.752,631.599,2079.554,14153.735,1175.124,1490.604,2577.146,452.856,2010.76,5691.92,609.08,1283.695,39413.268,16443.038,1503.4,31286.12,6715.64,1282.39,10573.31,1792.36,2217.024,14968.761,1705.259,981.88,2481.88,537.04,683.48,5000.25,2113.17,742.68,5321.78,2781.3,651.546,27107.03,18901.783,1086.0,9507.48,5900.4,901.64,15444.13,30556.96,1086.561,11539.118,780.559,783.954,6557.509,410.626,838.3,14621.4,9615.1,1095.42,5358.28,526.74,1103.97,5092.3,744.0,970.76,7410.68,1367.5,1221.84,2977.36,3116.8,890.264,10684.43,4330.586,1317.11,3639.29,285.87,1596.64,8354.88,908.04,1231.5,25027.4,5968.72,857.668,9739.617,616.362,681.25,2808.75,259.5,1118.0,3545.0,1317.0,1210.107,7202.569,5464.869,858.54,2606.5,12506.35,794.109,653.792,1415.466,561.72,7752.3,370.87,827.529,2089.159,233.3,1300.167,6641.489,642.259,1403.25,1972.25,211.0,1606.74,10986.19,16285.83,1305.461,6425.881,557.836,974.36,1676.4,5750.2,1356.69,9336.46,11073.79,778.76,8136.676,432.019,1113.56,10950.72,10960.0,1143.103,5865.051,3836.301,1094.382,20448.091,14795.685,1010.77,9832.63,480.02,1092.2,9081.26,1775.56,1247.183,9427.897,3756.07,1455.0,2065.9,7567.1,1514.326,4772.094,814.538,2034.56,23206.09,6895.53,1739.32,10639.92,9503.44,877.512,3422.867,5615.281,1071.56,4312.26,658.78,667.383,2941.025,1470.058,931.281,8207.581,3134.007,1306.28,6792.32,1788.68,455.24,988.86,263.58,621.409,5365.938,8193.903,658.6,3884.5,7685.21,970.042,20051.467,668.983,1311.01,31093.027,18718.022,923.288,6827.688,1917.793,1499.2,40260.52,3189.44,1952.393,23714.854,1750.243,1569.523,2362.752,922.542,1484.1,8066.88,5237.68,1475.88,13890.08,701.2,1395.337,3615.636,854.392,1377.48,23490.84,4801.28,1396.32,12103.14,20388.2,1113.84,1547.94,345.6,1400.367,23153.894,1787.309,866.24,33626.56,2095.92,1149.89,37798.55,2537.53,748.767,21545.634,1686.111,909.85,38922.17,10727.05,753.38,27874.09,832.83,1016.0,3460.0,1461.0,2124.176,35825.745,9214.909,1409.44,9406.68,436.16,1067.22,18175.06,6074.26,1822.4,20012.32,518.48,688.969,9582.564,10358.365,1524.826,3848.448,9863.06,1126.55,11331.15,668.65,738.62,8705.82,920.04,686.51,5861.57,1020.99,435.98,2969.53,578.37,1134.925,19095.021,2228.654,835.363,14166.127,1904.314,671.86,46438.22,11673.3,689.2,10459.0,466.8,853.198,5812.937,1111.832,1070.604,2980.425,3570.86,863.0,4503.4,279.0,930.12,3066.48,11374.76,656.04,6485.8,469.76,1006.467,20793.949,1391.227,1632.59,23806.44,941.3,1756.0,31863.05,1499.88,882.48,6865.0,1476.68,1187.2,11396.28,12506.2,1575.8,6403.32,304.04,1156.286,13522.335,1484.526,2080.794,21559.111,3146.693,1870.08,5045.32,19119.94,1335.76,7805.0,14318.32,1072.68,29091.4,18864.3,1559.1,1533.15,814.54,1359.0,6974.0,1136.0,925.68,1637.16,611.28,766.28,3927.54,624.44,1718.67,9836.62,946.76,852.92,2996.2,621.4
2,0.07,1001.76,6316.2,974.48,1092.36,2537.67,526.31,1190.24,19569.46,2470.99,898.675,63939.289,18985.805,833.099,14766.62,11083.839,1170.89,8041.83,5616.25,1646.38,8567.12,432.7,1333.919,22495.939,7905.135,1161.557,7900.267,8993.983,1657.993,5795.734,8131.435,812.6,2676.68,1151.64,1059.54,8637.938,354.46,1379.796,7939.164,1647.182,1448.07,3168.803,385.519,1222.776,3796.02,734.258,1446.257,15358.32,11029.098,951.0,2843.0,7245.0,1442.651,4769.056,545.628,1423.203,5141.564,1139.556,1569.622,12342.241,8006.151,1983.68,26255.9,15413.1,1492.437,16080.279,4266.784,1013.92,16205.0,6474.98,1085.44,15007.6,2350.2,746.06,2613.9,4571.36,1222.915,11204.173,1074.914,1372.8,11553.84,1437.9,1558.415,6076.26,1352.667,1372.221,6940.348,10233.656,944.399,2985.94,454.577,1062.382,8449.743,839.189,614.509,1859.389,495.9,1482.0,2923.2,1051.3,1689.766,6124.638,4335.414,615.24,3534.92,495.32,749.16,1255.04,2894.68,1334.72,2399.92,633.34,1187.09,6142.057,311.187,1010.6,8162.33,2524.1,786.7,34484.44,7528.7,974.863,1274.354,753.34,494.25,984.319,1108.936,822.0,4099.0,901.0,1121.545,2525.7,861.759,1317.96,10024.44,3115.44,915.0,8436.59,716.1,1736.58,15855.59,781.19,1347.56,29669.34,12512.5,1185.894,4153.935,3462.398,1122.937,2787.67,787.075,2229.04,14398.0,1121.38,1604.262,3535.591,443.652,2153.306,4780.207,696.041,1305.208,45864.221,14387.291,1583.207,30995.066,9166.51,1247.893,10303.547,1581.671,2112.386,18420.703,1401.771,1194.44,3376.2,692.48,753.419,5363.419,2194.185,763.155,5329.19,3961.058,649.59,24262.18,17372.43,1128.795,8974.274,4489.714,915.86,16232.84,25694.81,1211.172,10476.767,915.802,921.64,4627.34,393.52,796.857,14795.854,12334.289,1028.46,3332.74,361.12,1042.74,5355.15,665.85,993.56,4975.22,907.68,1282.56,3078.08,3219.44,830.262,13280.925,5388.954,1333.695,3863.979,378.257,1520.863,8990.369,915.419,1206.5,23983.74,6615.74,849.08,9061.1,650.0,643.5,3904.5,444.0,1100.837,6063.615,1749.323,1210.57,5551.04,5220.281,867.553,2956.129,9175.516,871.45,526.86,1507.45,541.76,5522.67,426.85,784.2,3087.04,355.44,1276.739,7431.637,563.357,1467.5,2044.75,167.75,1573.197,9595.841,10118.195,1305.697,7651.058,541.339,945.717,2001.835,8746.251,1279.147,9217.329,10340.931,742.707,7422.172,472.56,1162.22,10453.885,10948.561,1167.56,6558.91,1491.87,1082.707,18222.193,12588.434,1068.507,10010.976,613.129,1019.408,7878.781,2797.905,1381.26,7286.46,1945.56,1314.4,2695.7,7956.4,1602.8,4859.4,854.4,2166.56,21517.11,10437.74,1695.32,11942.0,11610.64,760.15,2788.35,6229.05,1093.462,6323.199,884.985,715.894,2312.197,793.579,913.598,7502.935,2727.153,1219.16,8262.16,2701.32,468.658,946.534,212.895,606.42,6913.424,7724.233,719.22,4685.34,10121.7,952.76,21156.24,825.96,1423.065,30471.403,20068.108,962.52,8897.07,1191.88,1472.16,42221.84,4272.44,2034.655,23891.208,1115.491,1810.84,2575.38,1070.78,1445.376,7963.214,6065.622,1372.904,11941.118,697.672,1529.175,4999.663,1924.441,1452.036,31364.265,5768.23,1431.4,13315.96,19243.1,1118.04,1824.26,397.02,1342.96,24818.72,1620.58,858.32,35599.48,2811.92,1274.78,37386.37,3722.41,832.51,23659.49,2014.8,977.46,38167.95,7223.09,796.94,24882.72,732.95,959.825,3159.547,820.832,2081.59,38014.93,7754.99,1506.885,7055.731,577.547,982.269,15412.302,5496.401,1799.44,16102.56,505.64,619.481,9593.922,7047.655,1583.835,4580.263,8143.474,1119.468,13557.286,741.642,694.02,10580.58,1049.22,765.48,6282.94,1224.13,442.97,3074.22,564.73,1205.651,21430.24,2081.052,834.572,11470.045,2131.982,608.7,50473.06,9561.22,661.2,10896.2,489.6,923.52,7785.28,917.9,1132.4,2870.05,5675.45,898.0,4391.0,322.6,940.0,2663.96,8607.68,622.56,6539.6,763.56,983.364,26529.269,1413.509,1599.94,24809.53,1161.38,1750.15,30636.55,1306.15,819.2,4904.92,786.8,1045.64,11430.5,11252.08,1451.12,6399.8,417.24,1491.7,12369.3,898.8,2000.76,33679.5,3821.64,1764.52,5351.1,16509.96,1278.28,7083.92,10404.36,1074.28,25599.88,15478.42,1627.48,1248.71,634.91,1316.946,6360.086,1179.464,909.51,1687.484,748.974,773.42,3189.72,562.44,1763.87,8453.51,1076.07,889.507,3523.572,584.897
