,Distance,Channel 1,Channel 2,Channel 3
0,0.0,639.7692427745669,8297.640710982663,2160.3061156069366
1,0.035,638.8057976878614,8270.111947976882,2041.9188728323695
2,0.07,637.334803468208,8383.051393063584,2001.8570173410405
3,0.10500000000000001,634.8934797687864,8576.10620809249,1956.5944104046234
4,0.14,631.5418323699422,8837.394537572254,1914.6155433526008
5,0.17500000000000002,625.4059884393064,9244.750011560694,1843.4796647398855
6,0.21000000000000002,620.1557630057802,9977.23998843931,1826.2938497109824
7,0.24500000000000002,609.902445086705,10928.793005780351,1896.4154508670517
8,0.28,597.088462427746,12154.00422543353,2224.772572254336
9,0.31500000000000006,582.8564624277459,13462.438132947978,2933.1786069364157
10,0.35000000000000003,567.3117341040461,14553.291745664737,4159.5760520231215
11,0.385,552.0767861271673,15593.550069364162,5917.6754508670565
12,0.42000000000000004,544.162936416185,16188.136658959529,7849.476705202314
13,0.45500000000000007,546.6691156069364,16187.95326011561,9543.041416184971
14,0.49000000000000005,556.2621098265894,15699.339242774571,10460.259763005779
15,0.525,566.3275606936414,14789.769346820807,9655.638005780345
16,0.56,580.3595780346822,13507.813699421968,8032.846774566478
17,0.5950000000000001,597.6193930635839,12153.424416184971,6140.16168786127
18,0.6300000000000001,611.587884393064,10909.67583815029,4358.476751445088
19,0.665,625.2216994219649,10022.361462427745,3034.300924855491
20,0.7000000000000001,633.2520462427746,9497.52360115607,2229.868855491329
21,0.7350000000000001,636.8338554913296,9199.76809248555,1844.754335260116
22,0.77,633.6053583815032,9050.966127167627,1719.7565953757232
23,0.805,628.4758265895953,8991.106803468208,1689.8091271676308
24,0.8400000000000001,624.0824046242774,9114.221150289015,1692.3614913294798
25,0.8750000000000001,624.3382254335256,9204.94368208093,1746.8704277456638
26,0.9100000000000001,629.9045317919076,9253.59031791908,1814.3849826589592
27,0.9450000000000001,638.3431907514454,9281.35058381503,1898.0560404624277
28,0.9800000000000001,644.6005317919074,9268.55813294798,2049.9139364161833
