,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6487.218227941176,12865.022073529413,3580.5246764705885
1,0.035,6509.764308823528,13162.181367647056,3556.5652941176468
2,0.07,6564.165705882352,13510.181838235289,3351.991051470588
3,0.10500000000000001,6600.239485294122,13697.368323529416,2996.082992647059
4,0.14,6635.797926470593,13770.987411764714,2620.4490588235317
5,0.17500000000000002,6644.07713235294,14008.613485294118,2342.6321764705885
6,0.21000000000000002,6578.268455882354,14336.455823529412,2238.9854485294113
7,0.24500000000000002,6497.947845588237,14743.006235294124,2321.7624264705887
8,0.28,6386.157698529411,15293.651941176468,2721.030147058821
9,0.31500000000000006,6239.914007352942,16242.29293382353,3618.4610294117642
10,0.35000000000000003,6064.622338235295,17395.37291911764,5155.025250000001
11,0.385,5906.206661764707,18345.039963235304,7268.199205882358
12,0.42000000000000004,5824.834110294119,18995.140183823518,9525.39380147059
13,0.45500000000000007,5797.824323529416,19330.603205882355,11476.942852941167
14,0.49000000000000005,5822.288742647055,19526.94548529412,12412.172014705884
15,0.525,5939.250389705882,19233.31780147059,11504.001308823532
16,0.56,6106.203095588236,18638.412176470592,9646.69970588235
17,0.5950000000000001,6301.249264705885,17835.03345588236,7341.895617647061
18,0.6300000000000001,6492.007147058823,16956.691661764715,5300.347264705884
19,0.665,6647.874073529409,15914.527867647059,3826.8120294117634
20,0.7000000000000001,6771.890926470584,15162.883823529417,2942.0996764705874
21,0.7350000000000001,6878.281742647057,14606.824323529414,2531.2742867647066
22,0.77,6931.378044117645,14026.82900735295,2458.711316176471
23,0.805,6937.1568750000015,13436.535139705877,2612.4405441176455
24,0.8400000000000001,6931.0685,13265.641242647062,2889.275183823529
25,0.8750000000000001,6867.065492647058,13220.353720588233,3303.2540661764706
26,0.9100000000000001,6823.90438970588,13208.111375000002,3663.575110294119
27,0.9450000000000001,6753.45955882353,13135.085235294118,3895.353595588236
28,0.9800000000000001,6687.780205882356,13215.083632352944,4015.787852941177
