,Distance,Channel 1,Channel 2,Channel 3
0,0.0,990.701057142857,9140.448647619045,3244.359485714285
1,0.035,1010.067533333334,9038.65644761905,3019.429095238095
2,0.07,1029.298457142857,9124.007514285719,2760.121342857143
3,0.10500000000000001,1041.8067619047617,9462.119038095234,2619.109057142857
4,0.14,1051.6227142857144,9837.113952380952,2546.7299904761903
5,0.17500000000000002,1053.1317142857145,10143.644533333332,2584.0776285714287
6,0.21000000000000002,1046.569219047619,10447.430771428571,2640.854371428571
7,0.24500000000000002,1042.2397809523804,10776.803857142859,2775.4340666666667
8,0.28,1041.5453238095236,11233.857276190467,3126.3352380952388
9,0.31500000000000006,1039.4985428571433,11634.854380952385,3883.1962761904756
10,0.35000000000000003,1035.2641238095237,12290.117999999999,5465.811485714289
11,0.385,1030.240695238096,13163.86624761905,7758.255923809521
12,0.42000000000000004,1024.9691619047617,13752.710895238093,10290.896790476185
13,0.45500000000000007,1025.0050190476193,14181.168485714292,12450.961038095236
14,0.49000000000000005,1030.034428571429,14523.419190476194,13571.51037142857
15,0.525,1033.0131809523807,14332.441904761909,12496.03473333333
16,0.56,1034.5253523809527,13928.685847619046,10417.947104761904
17,0.5950000000000001,1033.0001523809524,13305.956838095248,7968.375685714285
18,0.6300000000000001,1028.7862666666665,12293.779133333337,5655.3950761904725
19,0.665,1022.4107142857143,11431.374219047622,3970.548238095238
20,0.7000000000000001,1010.4027333333337,10450.26767619048,3115.3880666666655
21,0.7350000000000001,996.2220857142854,9627.197580952383,2781.3185523809534
22,0.77,982.1716095238093,9190.255066666665,2729.380409523809
23,0.805,975.0219999999997,8834.729276190476,2757.0473714285713
24,0.8400000000000001,975.6227714285717,8541.47914285714,2830.362523809524
25,0.8750000000000001,986.0246761904765,8309.147971428572,2932.385028571427
26,0.9100000000000001,994.7637619047621,7889.91357142857,2924.5076476190466
27,0.9450000000000001,1006.1230666666671,7725.994904761902,2886.048447619048
28,0.9800000000000001,1018.8903619047622,7802.962400000002,2762.300438095238
