,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4597.1042402234625,7014.762782122906,1654.3200446927374
1,0.035,4630.463687150839,6886.846938547487,1648.1377709497206
2,0.07,4667.3416145251385,6839.416418994414,1614.8227206703928
3,0.10500000000000001,4708.2878603351965,6837.469458100559,1535.1098044692735
4,0.14,4742.3206927374285,6944.850536312848,1447.346932960895
5,0.17500000000000002,4769.254173184359,7114.686687150841,1370.9921899441338
6,0.21000000000000002,4766.051201117318,7329.135167597766,1349.3946256983245
7,0.24500000000000002,4715.875888268158,7636.528173184355,1458.0649106145252
8,0.28,4622.20843575419,7933.451251396644,1750.2440446927378
9,0.31500000000000006,4511.907603351952,8395.729675977653,2372.1336703910624
10,0.35000000000000003,4359.543787709497,8944.816737430174,3414.2508268156425
11,0.385,4189.493575418991,9624.715357541902,4885.445938547485
12,0.42000000000000004,4024.240201117317,10248.064698324026,6500.708905027935
13,0.45500000000000007,3875.256145251398,10704.198502793291,7894.177603351953
14,0.49000000000000005,3784.258703910617,10949.897547486033,8625.697094972069
15,0.525,3754.9464525139642,10810.945122905032,7944.8948547486
16,0.56,3813.9197541899407,10618.346776536315,6612.866173184359
17,0.5950000000000001,3940.4463016759787,10353.909346368715,5082.637050279331
18,0.6300000000000001,4106.136754189944,9988.695324022343,3601.366139664805
19,0.665,4300.278988826816,9543.545458100562,2507.6843910614525
20,0.7000000000000001,4502.056966480446,8935.520078212292,1859.1817150837978
21,0.7350000000000001,4675.505525139664,8383.159083798884,1555.933173184358
22,0.77,4803.96656424581,7871.896407821231,1447.1308994413407
23,0.805,4902.375949720673,7468.747642458099,1405.3374581005585
24,0.8400000000000001,4959.8111899441365,7166.867620111731,1400.9304692737437
25,0.8750000000000001,5000.285692737432,6998.850061452506,1462.4706145251398
26,0.9100000000000001,5010.8422905027965,6979.976994413404,1538.751458100559
27,0.9450000000000001,4989.31153631285,7064.868893854753,1619.2702569832397
28,0.9800000000000001,4950.048748603354,7016.881821229051,1706.346916201117
