,Distance,Channel 1,Channel 2,Channel 3
0,0.0,615.057153333334,12684.19932000001,2043.5046333333337
1,0.035,612.3653800000001,12980.297693333334,2029.2170733333332
2,0.07,614.394706666667,13342.841053333339,2000.000906666667
3,0.10500000000000001,619.1386666666668,13713.915413333341,1975.6056666666661
4,0.14,622.7799066666669,13787.147046666667,1907.0490400000015
5,0.17500000000000002,628.1239466666666,14033.293626666666,1828.2771000000005
6,0.21000000000000002,635.0491599999998,14413.198740000005,1816.3059000000005
7,0.24500000000000002,632.8468066666668,14654.068186666664,1891.7201266666661
8,0.28,624.1364933333332,14926.648100000002,2176.583980000001
9,0.31500000000000006,613.1451666666667,15336.022599999998,2773.961626666667
10,0.35000000000000003,602.79738,15883.540180000002,3845.1468400000003
11,0.385,590.5762333333332,16872.525759999997,5420.556213333336
12,0.42000000000000004,580.6666600000001,17947.93704,7247.479506666669
13,0.45500000000000007,577.1822533333332,19021.10574666667,8863.484660000002
14,0.49000000000000005,579.5290733333331,19658.318533333324,9635.210913333332
15,0.525,584.3033533333335,19575.57224666665,8901.232853333337
16,0.56,593.6896933333333,19004.21064666666,7410.529779999996
17,0.5950000000000001,606.3003466666669,17899.31835999999,5615.970026666667
18,0.6300000000000001,627.3580733333336,16751.111,3969.2331799999984
19,0.665,649.2505533333333,15619.836446666668,2804.370706666666
20,0.7000000000000001,668.1338933333334,14474.316653333335,2119.3841666666667
21,0.7350000000000001,683.008713333333,13741.837,1772.6955
22,0.77,689.3653066666666,13367.675400000007,1635.8083933333323
23,0.805,682.322746666667,12901.49834666667,1586.9117733333326
24,0.8400000000000001,674.1167466666669,12450.453773333336,1565.0946866666661
25,0.8750000000000001,659.4347066666668,12073.240433333338,1585.0913866666665
26,0.9100000000000001,644.0988133333333,11820.651686666666,1646.3450533333323
27,0.9450000000000001,641.4304333333331,11864.653126666672,1757.9598533333326
28,0.9800000000000001,646.9956333333333,12023.968079999995,1860.262160000001
