,Distance,Channel 1,Channel 2,Channel 3
0,0.0,944.9604782608694,9523.077663043476,4183.55031521739
1,0.035,938.0565434782609,9706.219945652172,4132.220543478263
2,0.07,933.4772391304348,10051.899369565219,3856.432663043479
3,0.10500000000000001,932.7606195652179,10528.764086956518,3481.416206521739
4,0.14,931.5768586956523,11066.694956521736,3091.985804347826
5,0.17500000000000002,931.3759782608698,11556.60428260869,2873.8699130434784
6,0.21000000000000002,937.3634782608696,11864.473163043478,2846.58731521739
7,0.24500000000000002,940.9032282608695,12086.041597826084,3037.9846304347834
8,0.28,944.6755543478263,12285.086880434785,3563.3661521739136
9,0.31500000000000006,944.5848804347826,12964.783869565214,4580.357847826087
10,0.35000000000000003,943.9871630434783,13818.613760869566,6163.765195652173
11,0.385,950.454043478261,14865.541206521737,8395.701065217389
12,0.42000000000000004,957.456054347826,15761.621032608698,10845.222076086957
13,0.45500000000000007,963.3192826086956,16318.316652173913,12944.640793478258
14,0.49000000000000005,966.965891304348,16286.436304347822,13876.345054347823
15,0.525,962.1265000000001,15582.052065217395,12808.11391304348
16,0.56,955.4640543478263,14264.113576086951,10670.754054347824
17,0.5950000000000001,948.6584130434785,12843.756902173916,8252.359326086957
18,0.6300000000000001,939.5717934782609,11687.588249999997,5910.062923913041
19,0.665,933.046554347826,10899.846652173912,4162.627956521738
20,0.7000000000000001,932.1151521739129,10383.126434782609,3146.718760869564
21,0.7350000000000001,934.495173913043,10081.899456521744,2671.451891304349
22,0.77,940.1022391304347,9960.93458695652,2533.28545652174
23,0.805,954.9568043478263,9864.297489130431,2531.1867717391306
24,0.8400000000000001,968.2982826086958,9657.771065217396,2629.480521739131
25,0.8750000000000001,980.9722173913041,9631.829467391302,2732.634108695653
26,0.9100000000000001,986.591956521739,9630.547086956525,2886.3890326086953
27,0.9450000000000001,992.1286413043479,9808.003673913043,3088.1403913043473
28,0.9800000000000001,992.4331521739133,9959.000347826082,3272.6792499999997
