,Distance,Channel 1,Channel 2,Channel 3
0,0.0,5263.2113589743585,2612.9365641025643,869.195
1,0.035,5279.831794871794,2800.9140769230767,958.5211282051282
2,0.07,5253.973897435898,2810.7966923076924,1004.1728717948718
3,0.10500000000000001,5270.029102564101,2684.709230769229,1029.2518717948717
4,0.14,5225.096615384617,2603.210307692308,1015.1570512820513
5,0.17500000000000002,5171.574128205129,2647.2153846153847,994.7521282051283
6,0.21000000000000002,5045.372564102564,2732.0702564102567,1033.321153846154
7,0.24500000000000002,4883.393487179487,2997.9613076923074,1285.1818974358976
8,0.28,4724.700205128205,3347.2677435897435,1799.7116666666664
9,0.31500000000000006,4546.155717948718,3711.3717435897443,2555.2862820512823
10,0.35000000000000003,4381.541102564102,4127.501461538462,3581.848743589744
11,0.385,4221.587435897435,4434.170564102564,4727.542564102565
12,0.42000000000000004,4050.115820512821,4600.653333333334,5969.704102564105
13,0.45500000000000007,3942.397615384615,4700.441615384615,7017.096435897436
14,0.49000000000000005,3895.4938717948717,4602.29941025641,7563.795820512819
15,0.525,3882.2744871794876,4278.147538461538,7095.226692307691
16,0.56,3957.309769230771,3905.8628205128202,6192.770615384616
17,0.5950000000000001,4088.906743589744,3546.4208974358967,4964.894692307692
18,0.6300000000000001,4199.304358974359,3203.9195384615387,3712.142564102564
19,0.665,4323.066538461539,2880.15041025641,2684.857153846154
20,0.7000000000000001,4550.985717948718,2626.9773589743595,1948.42717948718
21,0.7350000000000001,4741.2028717948715,2346.3086666666672,1526.2310512820516
22,0.77,4896.682128205129,2123.0472307692303,1335.377076923077
23,0.805,5029.11546153846,1923.3793076923075,1228.3704102564104
24,0.8400000000000001,5118.0353076923075,1828.2442564102564,1154.0471794871792
25,0.8750000000000001,5150.923743589742,1746.6335384615384,1103.7387435897438
26,0.9100000000000001,5104.3121794871795,1696.1984102564106,1085.3147435897436
27,0.9450000000000001,5049.9595641025635,1719.971282051282,1110.8972820512822
28,0.9800000000000001,4924.73935897436,1747.5782307692314,1174.9217435897435
