,Distance,Channel 1,Channel 2,Channel 3
0,0.0,590.6442499999998,12451.967116666667,2296.0670583333335
1,0.035,604.2977833333333,11880.618875000007,2209.4914166666667
2,0.07,615.5719416666668,11313.319800000005,2174.423825
3,0.10500000000000001,625.8004916666669,10975.99285,2123.3098166666664
4,0.14,632.3233416666668,10966.082725000004,2069.7145166666674
5,0.17500000000000002,629.8776166666668,11187.912616666672,1974.539
6,0.21000000000000002,619.7624166666665,11824.954108333332,2000.8850249999998
7,0.24500000000000002,604.1179749999999,12725.428058333327,2175.3422833333325
8,0.28,583.7775583333332,13574.23140833333,2526.5469500000004
9,0.31500000000000006,566.9275166666667,14335.521466666662,3174.2577916666664
10,0.35000000000000003,558.7998750000003,15192.736566666663,4376.950816666664
11,0.385,562.0002833333334,16029.936549999988,6147.0621583333295
12,0.42000000000000004,571.3811583333335,16520.180066666668,8116.615058333328
13,0.45500000000000007,579.7112750000001,16791.04752500001,9774.218083333335
14,0.49000000000000005,584.4132083333335,16724.353499999994,10493.091783333333
15,0.525,590.55695,16500.25195833333,9759.178416666662
16,0.56,604.5842749999998,16195.89855,8152.568258333336
17,0.5950000000000001,620.0623583333339,15543.356141666667,6133.6224999999995
18,0.6300000000000001,627.7963583333334,14580.521483333332,4290.039691666666
19,0.665,634.2590583333334,13751.86003333334,2986.245916666665
20,0.7000000000000001,638.7545416666668,13046.273450000004,2275.735183333332
21,0.7350000000000001,637.5156750000003,12397.235341666665,1972.1862999999998
22,0.77,631.8206333333335,11899.45095833334,1874.6208333333338
23,0.805,627.1669333333335,11565.587291666661,1865.8199416666662
24,0.8400000000000001,618.4176666666666,11199.216116666665,1911.9743333333338
25,0.8750000000000001,607.78265,11046.549308333339,2008.2375583333342
26,0.9100000000000001,598.1644000000001,11188.930616666667,2136.6122833333334
27,0.9450000000000001,596.5226916666668,11471.412974999992,2300.1732583333333
28,0.9800000000000001,599.5168333333332,11830.341641666662,2458.924675
