,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3,Peak_158 Channel 1,Peak_158 Channel 2,Peak_158 Channel 3,Peak_159 Channel 1,Peak_159 Channel 2,Peak_159 Channel 3,Peak_160 Channel 1,Peak_160 Channel 2,Peak_160 Channel 3,Peak_161 Channel 1,Peak_161 Channel 2,Peak_161 Channel 3,Peak_162 Channel 1,Peak_162 Channel 2,Peak_162 Channel 3,Peak_163 Channel 1,Peak_163 Channel 2,Peak_163 Channel 3,Peak_164 Channel 1,Peak_164 Channel 2,Peak_164 Channel 3,Peak_165 Channel 1,Peak_165 Channel 2,Peak_165 Channel 3,Peak_166 Channel 1,Peak_166 Channel 2,Peak_166 Channel 3,Peak_167 Channel 1,Peak_167 Channel 2,Peak_167 Channel 3,Peak_168 Channel 1,Peak_168 Channel 2,Peak_168 Channel 3,Peak_169 Channel 1,Peak_169 Channel 2,Peak_169 Channel 3,Peak_170 Channel 1,Peak_170 Channel 2,Peak_170 Channel 3,Peak_171 Channel 1,Peak_171 Channel 2,Peak_171 Channel 3,Peak_172 Channel 1,Peak_172 Channel 2,Peak_172 Channel 3,Peak_173 Channel 1,Peak_173 Channel 2,Peak_173 Channel 3,Peak_174 Channel 1,Peak_174 Channel 2,Peak_174 Channel 3,Peak_175 Channel 1,Peak_175 Channel 2,Peak_175 Channel 3,Peak_176 Channel 1,Peak_176 Channel 2,Peak_176 Channel 3,Peak_177 Channel 1,Peak_177 Channel 2,Peak_177 Channel 3,Peak_178 Channel 1,Peak_178 Channel 2,Peak_178 Channel 3,Peak_179 Channel 1,Peak_179 Channel 2,Peak_179 Channel 3,Peak_180 Channel 1,Peak_180 Channel 2,Peak_180 Channel 3,Peak_181 Channel 1,Peak_181 Channel 2,Peak_181 Channel 3,Peak_182 Channel 1,Peak_182 Channel 2,Peak_182 Channel 3
0,0.0,2861.221,4688.9,22797.806,1575.835,490.19,142.939,1236.551,557.927,394.294,3012.389,1986.828,524.978,3500.077,4069.553,338.782,6622.008,5088.761,2269.902,2458.044,953.677,526.26,3619.567,4913.136,365.587,1952.22,5464.332,293.058,4954.735,3256.657,1466.133,5459.472,7069.053,437.83,3602.365,3786.038,896.918,1856.237,5553.685,11609.558,5993.801,3317.998,4010.847,2729.377,2605.001,220.178,2108.687,2052.974,250.465,5187.585,2123.234,22454.587,4576.032,2305.22,253.822,4708.113,2783.558,1384.61,6523.294,5995.308,6885.519,4475.921,2949.744,10326.183,3855.22,1708.647,1665.15,4717.598,800.366,363.187,4401.205,2249.635,11576.766,3445.544,1381.807,212.024,4366.633,4584.892,333.758,4467.852,2063.868,1783.341,4188.236,2636.777,345.35,2800.84,9035.739,5484.247,3689.194,961.794,308.468,4484.176,2860.721,528.307,6233.684,2820.62,15884.236,2573.428,3719.185,350.071,6969.95,2383.834,2071.781,4393.449,4521.749,780.891,5247.638,2690.607,30268.244,6797.723,3383.524,1008.6,7620.612,7436.482,373.168,4823.822,2269.192,2513.057,2250.155,1980.305,1001.981,7446.675,4613.678,3419.678,6200.141,2462.213,400.606,6099.809,8810.569,9227.075,6152.492,15558.604,17351.397,4636.714,2583.862,835.271,8913.807,4214.337,7122.872,6637.613,14783.117,1242.868,7381.86,13015.538,640.685,6016.71,14881.697,5555.061,8333.053,1751.59,599.88,9508.652,18564.083,17440.251,7222.581,2521.794,15222.486,7660.093,1641.635,458.488,5916.468,12286.818,844.022,6276.502,4156.754,785.011,3107.015,8976.924,448.367,4077.619,2262.534,1516.172,6967.086,7986.544,8462.484,2665.511,1464.397,433.372,4914.456,3474.477,9562.5,726.471,1778.465,104.876,3419.827,1536.788,2010.654,3373.441,3265.96,391.829,5341.049,21104.907,9814.101,3501.726,34062.985,12497.643,2495.824,5917.484,43474.019,4435.96,2988.249,321.707,5221.291,4705.97,346.786,6006.818,15261.122,448.841,7053.779,1347.881,2008.727,5476.806,4792.234,5038.407,4810.331,1648.462,457.359,2956.056,1402.417,5602.057,1451.466,1630.614,263.078,2453.265,1093.753,544.01,4380.474,1646.586,177.745,2629.427,1561.826,584.602,3663.612,14796.595,1909.122,8548.769,3960.366,323.65,3929.655,3630.494,7994.16,6841.256,3574.856,16780.093,3099.601,3585.606,9669.139,2395.313,6626.001,1137.736,4170.549,1151.042,559.667,7954.045,3887.344,887.907,4987.539,6294.052,470.932,1644.195,2016.544,23984.821,2758.327,23590.904,1213.465,3355.681,3913.589,470.075,2965.732,5031.555,2121.427,2402.627,6101.791,589.203,5807.571,2992.123,6554.334,4017.895,2063.028,7610.802,4697.072,1536.523,7964.775,4037.55,1528.962,19411.999,5174.013,4926.28,633.702,6803.393,7274.917,38490.012,3005.182,3143.418,20374.905,1239.443,665.413,366.706,9612.637,1469.454,233.288,2704.884,1344.481,685.052,3786.751,1061.088,1620.168,3191.031,3266.871,1980.471,4441.097,6564.241,772.644,1194.06,647.671,565.524,2933.618,2519.161,308.352,3148.169,1644.046,18209.332,5440.049,4957.772,3756.087,6703.204,3792.569,13556.45,5088.337,7233.092,10229.767,7459.869,47875.212,5765.807,6617.332,37285.71,22985.504,5916.871,6244.268,13720.889,4825.03,16516.285,6505.153,4902.823,1663.9,1109.269,3447.27,1431.476,9825.568,5217.948,1494.33,365.938,3134.84,4634.849,7091.296,3391.79,6153.032,5661.754,3648.967,8060.761,7741.532,4405.513,8600.208,11332.043,4331.124,2876.975,327.907,4688.474,6545.664,481.217,2403.221,2079.353,117.809,3949.846,2303.042,1535.225,2164.781,1128.606,370.559,1196.515,307.335,1609.458,2477.628,9579.624,1395.471,3902.013,7629.24,3914.366,8375.118,16408.742,1594.419,3875.235,4243.992,12122.308,3129.33,20494.348,26980.19,1877.805,6296.33,409.852,3985.742,2627.74,13601.669,7085.805,3542.455,10905.622,5180.797,2866.591,6414.498,5801.911,2904.917,4241.031,7019.803,7022.056,568.158,2867.922,1870.579,12149.341,2435.624,2242.939,157.713,5648.591,5824.281,9050.505,7272.51,9010.156,5681.287,4342.135,3843.69,6983.019,16228.577,3940.435,587.429,6199.668,3794.679,5838.872,8164.441,5637.666,7138.29,8784.294,5718.859,554.892,5275.468,8667.111,4966.435,4677.275,4040.419,4147.965,6257.18,5070.379,465.226,6594.65,16743.997,23173.648,7020.952,4043.512,381.859,6671.16,3324.455,2168.768,5109.808,4249.893,499.34,4287.466,2193.235,401.29,5774.353,1575.442,206.837,2783.719,5010.823,19205.772,2173.37,3953.766,290.246,1804.44,1922.191,1404.865,1784.209,7177.095,608.198,2657.775,1110.258,2381.968,3482.673,8904.773,10039.687,3240.171,6799.909,789.233,1632.872,2550.013,1239.948,1504.712,14646.106,355.067,1206.657,2303.492,1754.498,1095.941,4825.146,670.605,1896.153,10659.014,4647.275,8716.774,11873.529,3888.412,1570.203,3059.734,635.807,1476.773,846.848,867.224,2121.298,13254.81,1578.066,1091.918,16915.138,552.296,1793.384,6392.577,1383.053,1703.291,2755.189,326.713,1631.29,3940.25,455.692,1496.346,3290.03,3637.933,3065.822,18740.746,38086.023,2256.732,24790.63,2470.407,1656.538,2995.817,3122.034,2969.674,9354.276,4776.474,2681.324,5006.399,5602.249
1,0.035,2883.242,4707.394,14628.882,1660.429,664.992,163.57,1579.236,586.813,546.846,3230.366,2227.674,478.354,4098.356,5316.404,415.764,6393.738,5359.119,2401.843,2504.267,641.914,648.872,3406.662,4143.883,420.58,1942.238,5226.53,233.124,4781.96,3161.633,2683.191,5237.316,5793.652,539.948,3585.195,4255.299,896.806,1530.5,3971.156,16742.914,5769.413,3890.109,2753.416,2639.531,2107.057,351.043,2036.588,1768.26,207.292,5538.882,2081.007,12626.327,4483.729,2356.27,322.922,4659.747,1614.556,981.939,6474.545,4714.861,5352.41,4711.59,3539.836,7150.292,4101.624,2170.924,1007.099,4526.678,744.39,339.412,4504.298,1999.746,16859.191,2845.476,1059.216,212.218,4500.576,5033.806,351.942,4536.234,2129.155,1372.714,4521.012,1975.309,374.518,2703.535,8905.498,6129.096,4046.801,1021.431,225.32,4612.058,3395.236,504.608,6199.918,2610.52,14504.881,2547.346,3867.331,190.739,6929.221,2815.7,1248.942,4358.684,4297.265,901.2,5111.443,3057.014,29337.159,6738.963,2980.428,677.58,7735.023,7660.569,495.658,5078.45,2434.63,1541.157,2473.265,2450.641,1638.635,7542.303,4906.318,4881.369,6110.311,2625.595,473.266,5901.335,7486.107,15178.413,5511.615,15816.893,15774.403,4847.959,2804.644,913.0,9180.536,3714.518,5936.268,7047.727,11499.568,2038.885,7758.234,9614.953,932.581,5753.386,20170.913,2804.909,8619.386,1235.564,447.76,9447.411,21574.555,20145.597,7269.041,2766.618,17635.059,7569.178,1849.933,556.466,6025.168,11183.548,653.681,6374.405,4891.025,845.13,3292.565,5092.141,266.205,4133.922,2345.969,1215.852,6980.307,7850.505,7824.981,2757.095,1412.845,432.891,4734.909,3714.04,12866.23,675.977,1593.088,92.064,3569.875,1660.98,2713.322,3423.95,2796.126,380.71,5262.301,15534.599,10206.898,3630.211,45357.117,11088.608,2614.307,3996.986,44084.022,4703.296,3225.874,414.195,5045.705,5553.931,435.76,6330.158,13775.176,438.25,6960.488,1266.303,3495.563,5463.238,5398.093,3566.405,5149.164,2045.284,444.278,2884.567,1318.505,7219.405,1397.785,1434.042,266.848,2280.75,1442.827,470.991,4236.143,1426.457,285.152,2744.924,1691.446,585.902,3778.889,14961.602,1723.902,8898.934,4515.049,395.83,3848.36,3719.987,6007.366,6953.291,4156.634,20794.679,3296.085,3462.056,5837.769,2344.096,5889.162,1315.665,4479.017,705.124,641.945,7786.363,4059.703,1474.858,4904.176,6614.122,521.628,1507.496,1414.875,18317.221,2729.848,20941.898,1280.109,3414.654,3567.716,510.489,2723.322,5786.896,3171.748,2396.426,5421.791,468.338,5787.849,2921.1,6788.99,3992.417,1954.005,7492.627,4329.258,1484.524,13534.771,3778.12,1890.951,22771.337,5413.173,5762.858,725.67,6393.641,7321.974,42655.075,3085.879,2956.011,23662.499,1256.452,585.328,255.846,9561.256,1269.556,337.671,2478.509,1356.136,706.738,3780.259,1066.062,1049.723,3177.887,3453.304,1468.356,4464.718,7954.986,713.234,1263.724,681.015,644.891,3017.813,2921.987,296.35,3197.262,1506.66,19813.285,5853.099,5421.94,2860.118,7145.874,4247.273,13276.455,4958.371,5114.61,11267.146,7586.299,51317.184,5392.553,6566.921,35563.69,27227.249,6029.062,5619.849,13157.5,4807.262,8432.566,2655.007,4616.642,1339.994,481.776,3417.186,1195.19,8477.551,5295.216,1337.51,342.634,3030.222,4032.597,5243.758,3375.713,6701.484,9989.816,3566.113,10484.443,13534.507,4353.905,8946.522,7295.107,4302.409,2425.871,277.723,4656.173,5681.037,449.607,2392.569,1573.985,130.352,3877.735,1936.678,1075.326,2166.679,1195.805,417.07,783.288,304.237,754.136,2347.845,6390.534,942.75,4251.096,7859.664,4774.828,7789.015,11646.17,759.215,3787.16,3594.588,4796.183,2990.263,13855.222,34451.83,1706.721,7765.416,404.29,4041.827,2465.514,10365.982,7235.074,2972.739,12957.139,5227.564,3892.512,3430.156,5897.323,2498.577,6056.031,6938.132,7358.025,465.118,2957.067,2491.451,6923.65,2531.944,1733.608,240.635,5490.0,5700.952,10732.1,7198.906,8713.546,11079.248,4341.987,4595.07,8511.857,16313.766,4347.641,576.894,6418.433,3677.66,2329.348,8142.17,4693.448,8366.944,8969.824,5998.121,573.24,5278.371,8507.981,2556.306,4595.848,4188.501,7559.346,6082.074,6951.726,401.481,6705.035,11282.823,17803.258,6897.201,4480.198,471.73,7299.326,3800.026,1631.983,4913.121,4900.42,597.585,3949.702,1949.357,393.399,5688.384,1287.049,158.715,2653.588,4287.354,30556.83,2054.415,2934.855,313.857,1853.527,1825.425,885.299,1861.846,7909.269,578.765,2645.371,785.555,1736.945,3204.953,8028.282,11695.256,3098.098,6239.996,836.93,1712.85,2042.718,626.1,1626.532,14623.477,378.894,1265.388,1808.128,1620.317,991.64,4358.556,731.185,2307.672,12862.353,6147.048,8876.829,13995.423,6120.644,1750.087,2829.529,621.053,1507.405,962.627,1158.701,1988.889,11957.18,1374.194,1177.287,17053.644,548.398,1691.199,4982.95,1131.344,1589.472,3137.034,294.424,1699.372,4406.887,459.739,1472.373,3303.445,1553.059,3442.697,14691.182,36613.227,2348.285,23490.924,3088.843,1896.49,3444.996,3857.029,3207.441,8681.682,6431.922,2644.767,4935.213,7904.724
