,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3,Peak_158 Channel 1,Peak_158 Channel 2,Peak_158 Channel 3,Peak_159 Channel 1,Peak_159 Channel 2,Peak_159 Channel 3,Peak_160 Channel 1,Peak_160 Channel 2,Peak_160 Channel 3,Peak_161 Channel 1,Peak_161 Channel 2,Peak_161 Channel 3,Peak_162 Channel 1,Peak_162 Channel 2,Peak_162 Channel 3,Peak_163 Channel 1,Peak_163 Channel 2,Peak_163 Channel 3,Peak_164 Channel 1,Peak_164 Channel 2,Peak_164 Channel 3
0,0.0,118.14,175.77,6895.46,114.006,172.169,1955.076,358.041,298.941,5057.118,1166.181,485.428,2552.677,320.381,170.879,14927.218,77.18,215.92,9062.76,116.64,139.36,10847.72,161.84,236.6,6045.44,150.782,86.28,2005.371,151.72,331.1,3246.94,77.32,218.06,3824.98,411.89,264.29,3805.66,133.4,212.4,7718.0,83.08,529.42,8703.8,214.849,63.425,8770.188,489.598,105.006,3067.649,358.234,1613.858,8283.032,145.701,576.868,4108.585,420.24,847.38,6217.22,276.33,148.48,3189.24,316.53,302.75,3192.19,320.0,288.0,5459.0,211.12,234.04,10785.0,447.854,3287.245,6628.44,118.22,235.38,1573.08,118.4,2036.52,3374.28,265.0,264.0,4709.0,28.692,95.384,3193.955,203.72,151.94,6320.22,345.32,127.52,3046.45,439.24,263.32,3571.8,133.6,205.6,6216.16,467.769,144.178,11673.687,174.205,1144.006,13438.687,649.723,76.804,5651.537,124.25,633.85,6130.25,196.707,119.918,8265.32,173.25,2739.02,5588.84,238.956,240.21,10446.064,169.8,106.5,4257.0,471.32,268.56,16008.68,189.93,92.41,3068.27,592.6,263.91,2812.36,376.56,136.88,4475.68,58.54,67.66,3286.44,69.95,1290.53,6999.61,753.04,317.425,6181.682,77.32,274.66,9848.96,403.82,168.961,4098.872,177.941,601.375,5627.452,256.0,172.0,4631.0,129.903,270.179,5770.27,86.0,142.0,6303.0,253.301,140.496,4690.717,862.024,1043.737,6603.308,196.095,156.516,11352.926,341.379,101.8,2947.705,559.014,437.707,8224.369,167.78,2053.66,7635.78,224.16,158.72,5519.24,298.72,139.2,11646.0,395.88,157.08,3249.28,178.55,181.72,6503.74,88.6,89.6,5282.4,275.591,137.094,3402.587,140.6,367.78,15625.48,291.56,1682.72,5073.8,247.0,145.0,4407.0,394.807,149.316,4124.468,129.0,218.76,2563.52,181.192,302.434,4135.139,171.694,2362.695,4755.828,174.592,113.335,8955.092,213.62,62.4,6468.02,377.75,5909.75,10562.75,489.633,2998.456,2749.132,311.588,360.325,3169.64,151.92,799.76,6897.72,195.08,883.0,5849.66,265.824,169.354,4571.94,17.417,193.649,3973.74,231.86,256.26,5377.38,210.0,7461.0,5193.0,79.14,380.08,10978.71,52.085,2101.3,2608.101,129.72,167.32,6483.76,264.286,3634.507,4089.459,166.67,610.94,4126.06,845.0,1638.0,6320.0,254.38,235.06,10222.92,332.31,96.54,2696.29,231.0,186.0,7390.0,953.772,186.281,13526.161,8.61,1014.54,4372.07,263.76,212.52,4823.92,203.58,107.24,5192.08,39.926,137.702,10384.693,368.93,1164.152,5372.8,328.88,106.82,7758.84,197.48,82.14,3118.69,536.279,139.455,4905.175,162.594,958.176,9616.302,138.109,5726.711,2095.904,144.584,454.633,3356.722,484.791,4912.618,3126.005,147.8,325.24,7436.6,425.88,123.78,4448.42,101.7,4525.88,4504.52,269.112,3590.603,6717.331,272.863,252.14,4101.933,137.96,117.96,3024.84,291.418,393.061,8883.824,270.68,1602.04,7802.48,472.2,177.4,2196.0,251.48,384.62,3598.44,82.151,185.64,5151.585,165.56,44.72,4334.1,250.443,153.55,6068.316,220.4,749.15,3568.3,139.75,153.25,4102.5,267.6,199.7,3502.84,128.98,99.628,9657.727,57.964,187.345,3762.042,304.994,227.314,7862.683,69.6,269.12,4152.96,119.586,133.477,2862.427,404.44,204.28,6407.76,536.6,90.4,4450.0,560.44,2383.04,2043.64,202.0,677.0,10526.0,632.5,419.69,7506.9,521.06,130.751,8664.165,80.56,114.6,7822.14,245.295,220.61,12493.3,443.455,116.622,6025.635,254.654,283.321,4895.965,37.9,186.75,4585.34,145.969,123.622,7005.375,283.84,1055.8,5945.44,95.52,104.14,5895.14,146.96,188.04,7350.12,116.6,372.5,4230.6,255.388,304.819,7979.897,173.65,540.334,21574.383,218.965,277.191,13730.236,128.97,109.34,5580.75,808.88,86.48,1822.76,64.8,355.76,5353.46,88.065,313.641,10918.39,338.186,497.531,10058.407,195.45,2598.55,10505.9,115.08,148.73,6035.7,203.269,117.712,3464.987,180.853,154.197,2952.322,203.031,566.871,4366.969,134.35,136.9,10525.9,383.825,214.118,6482.907,468.52,125.72,8288.36,455.573,479.894,6862.755,88.63,232.98,4447.01,1052.08,1133.21,10082.17,94.64,67.82,4063.16,110.6,239.08,4076.72,468.9,358.42,3932.64
1,0.035,111.26,195.72,6552.8,103.28,174.52,2519.12,295.7,395.4,5178.35,1255.058,428.488,2425.102,240.434,167.684,12387.778,90.84,200.24,6958.1,120.691,168.855,8982.039,247.72,234.72,7210.7,179.924,75.809,2639.084,199.83,287.003,4536.686,97.14,279.36,5184.42,386.208,274.23,4233.365,146.409,151.46,7504.87,77.373,535.593,9084.055,183.64,107.65,10568.43,394.92,98.28,1722.08,397.28,1339.6,9177.32,135.6,579.82,4219.58,434.68,548.27,6211.39,326.45,174.63,3635.57,365.454,257.44,3782.824,386.0,612.0,6087.0,233.013,223.582,12065.74,390.95,3097.9,6358.95,162.43,195.98,1875.46,142.04,2060.56,2638.84,243.0,238.0,5296.0,55.296,67.394,2449.092,212.16,182.04,6391.4,363.81,113.751,2727.697,608.245,228.379,3387.99,233.2,215.76,5316.64,428.23,206.99,13259.09,144.2,1548.6,12600.4,658.54,79.1,6221.62,91.2,424.75,6454.5,199.26,161.55,7984.74,146.43,1910.06,6050.26,219.719,210.162,10564.657,185.4,118.7,4153.9,570.02,316.74,22901.36,196.65,101.55,3325.75,753.949,561.813,2504.676,352.24,153.64,3416.92,59.64,56.08,3333.54,81.98,1658.27,6068.45,777.193,132.324,4847.067,121.88,272.79,8874.65,379.61,138.38,5567.64,240.56,444.86,6965.96,254.964,170.672,4267.345,86.444,244.233,4909.937,71.0,175.0,5331.0,236.473,193.527,4628.817,708.533,725.366,7451.065,163.941,157.131,10430.019,491.965,101.282,3020.568,697.21,381.413,8375.995,150.12,2438.5,4914.94,201.0,164.92,4291.92,274.76,123.92,9386.56,399.282,113.252,2458.385,227.45,219.58,8432.72,78.73,115.704,4779.473,278.044,249.875,2689.218,154.707,314.245,15001.261,308.96,1561.68,5481.4,261.0,113.0,5483.0,418.42,180.32,4416.8,135.479,217.59,2401.313,170.534,296.416,4800.782,172.82,1809.706,3460.643,134.786,132.594,10263.315,189.2,157.18,11713.22,382.5,5322.0,12511.75,383.563,2351.783,2365.653,377.51,342.14,3047.24,103.76,1494.96,7704.16,215.64,686.2,7328.04,197.081,210.535,4418.997,9.677,197.261,3491.379,208.109,307.683,6305.149,227.0,4800.0,5445.0,125.68,483.89,17637.76,45.429,2365.439,3159.63,115.04,174.2,7694.04,238.11,3864.23,4472.7,216.16,541.34,4301.67,702.0,1670.0,5978.0,269.2,252.28,10836.46,357.8,96.97,2325.69,216.0,446.0,8426.0,983.2,220.8,11759.2,9.95,1052.57,4650.91,201.74,256.8,5751.78,197.24,112.84,4869.98,41.885,98.121,9376.931,344.059,1120.833,5671.883,331.47,98.916,8199.264,230.37,84.11,3160.16,476.02,130.5,6334.12,148.671,1027.94,8008.055,174.06,5477.38,2244.48,173.14,579.79,3496.7,468.367,3632.165,3401.338,206.92,406.12,5778.64,556.622,164.703,4159.676,93.4,3693.9,3580.5,195.138,4596.592,6495.014,240.06,186.76,4816.64,181.72,154.68,3276.8,330.04,244.693,10238.516,243.491,1110.4,6764.866,399.0,222.6,2221.6,274.51,247.69,3203.25,98.87,225.845,3893.909,136.84,67.74,4221.76,179.24,179.22,6645.0,242.9,1046.75,2607.95,166.5,176.75,4919.5,195.14,207.16,2354.72,129.48,121.218,10458.476,57.194,210.632,3708.985,242.55,224.11,8545.44,75.64,227.36,4165.9,125.92,169.82,4812.06,357.48,231.52,6645.24,541.4,62.8,3708.6,547.72,2016.64,3177.32,216.985,647.349,14409.755,590.486,542.858,8812.624,517.94,171.13,8851.556,101.08,135.78,9341.86,300.0,224.0,12871.0,419.393,140.967,6067.128,220.511,214.608,4053.942,47.92,199.01,4391.59,127.731,120.73,10333.223,251.88,793.6,5567.2,62.484,150.366,4932.038,137.72,194.52,7132.4,126.693,302.133,3300.131,296.326,266.012,7860.707,127.526,576.054,21505.834,166.105,268.572,12522.283,156.41,102.68,4833.03,691.615,86.391,1998.824,78.22,331.16,5527.56,53.46,521.92,12734.03,319.82,426.2,8221.59,191.737,2865.115,13741.998,140.78,129.63,5953.82,192.86,165.71,2880.62,169.8,179.52,2757.36,152.52,538.04,5124.44,105.55,155.25,10759.15,383.28,251.36,4977.82,467.331,90.482,9364.159,550.71,467.02,7300.17,113.11,155.86,4915.34,1032.67,760.9,8980.67,74.54,95.29,4771.28,111.597,442.922,2960.667,535.88,307.14,4036.78
2,0.07,126.49,235.94,7237.3,94.18,161.22,4635.66,292.8,485.2,5084.55,1263.689,342.286,2237.981,161.71,157.7,9826.11,106.1,154.04,5117.94,126.874,193.412,7158.034,353.415,211.103,8038.699,194.35,80.7,3776.0,244.45,211.087,6026.902,136.7,287.74,6219.14,395.04,250.48,4803.28,182.22,145.33,7091.73,87.25,512.57,7862.66,166.66,137.97,10836.58,343.2,63.96,1171.48,420.471,829.37,9236.427,158.8,618.54,4141.52,423.274,407.711,6319.757,379.5,208.79,4650.05,444.086,267.567,3951.386,437.0,1041.0,6760.0,212.971,211.205,12462.722,342.7,2510.4,5279.65,170.182,103.239,3009.302,167.48,1926.72,2491.28,224.0,216.0,5850.0,94.96,51.96,1951.72,204.7,252.44,6627.4,420.28,148.16,2237.64,782.32,164.73,3008.39,402.699,233.512,3943.186,319.0,238.86,14510.83,132.128,1899.17,10434.557,601.962,72.613,6677.739,60.5,367.0,7455.45,239.11,196.02,6145.97,128.53,1191.63,5368.83,214.752,209.585,10258.825,240.96,121.783,3189.201,647.76,298.878,24646.875,211.65,103.45,3426.88,892.165,1182.457,2207.362,301.24,151.24,3418.76,67.38,50.9,3749.5,92.592,1933.911,4466.099,761.278,59.816,3754.87,171.12,234.12,7113.91,367.77,149.02,6264.69,301.231,408.312,8731.361,260.62,186.18,3536.74,65.7,210.76,5233.52,53.0,207.0,4353.0,262.56,237.51,4572.09,564.272,517.967,8760.246,137.017,167.792,8966.895,609.218,116.258,3771.652,825.5,357.85,7866.46,140.7,2550.32,3007.38,178.509,139.115,3940.726,270.24,113.2,6989.24,448.282,92.687,1140.856,281.28,234.17,12237.66,97.485,122.756,4780.359,275.524,374.953,2190.498,186.82,250.07,13075.14,321.543,1614.336,5751.303,249.494,81.952,6442.069,400.1,208.68,5406.34,135.297,239.903,2828.65,156.1,271.6,5611.95,212.272,1407.731,3308.568,102.917,156.565,10060.087,192.14,253.08,18279.26,363.5,4110.75,13932.0,296.716,1655.76,2211.084,414.376,341.088,3053.075,82.64,2423.52,8867.0,242.88,638.52,9072.74,135.24,240.0,4113.4,16.68,216.24,2623.12,179.8,398.8,6693.25,257.0,2818.0,6209.0,176.15,495.35,24467.4,49.32,2160.76,4026.28,98.48,156.88,9644.4,199.72,3617.25,4894.53,257.04,427.84,4335.17,594.848,2040.909,8142.84,285.82,218.84,10397.2,370.39,133.23,2408.23,201.0,990.0,9349.0,1022.0,205.2,9580.8,16.765,869.55,4700.345,152.96,259.257,6448.616,198.28,128.94,4150.54,48.845,111.147,8212.151,314.892,986.192,5811.975,324.42,116.23,8691.88,240.96,57.069,3292.953,442.72,106.34,9201.62,136.24,631.12,8133.54,225.36,3340.64,2149.64,196.02,624.8,3110.48,494.12,2848.01,3213.51,294.52,554.6,5085.36,659.139,178.734,4057.646,76.14,2665.18,2980.54,142.964,4909.105,6043.945,189.68,141.87,5218.52,216.04,164.28,3490.16,343.046,150.481,10672.72,205.333,732.148,6451.429,307.4,232.4,3813.2,273.76,176.02,2945.49,117.469,239.381,2832.406,120.74,102.78,3717.36,155.195,189.862,6761.715,264.2,1251.45,2121.75,185.803,182.372,5424.857,139.74,196.98,2452.82,117.595,134.248,10868.538,59.884,191.93,3996.82,179.67,202.63,8567.68,75.68,174.68,3965.24,150.46,233.78,7166.56,298.64,265.36,6917.32,552.8,64.0,2988.6,560.2,1484.12,5120.68,264.62,458.52,17567.42,546.32,547.04,9661.68,543.04,225.26,8771.04,123.507,145.175,11631.492,347.999,200.914,11566.576,362.906,166.463,6334.491,181.52,179.7,3516.54,56.28,202.73,4612.78,98.066,117.573,14070.45,260.799,613.736,5567.594,37.339,188.498,4165.009,129.689,195.227,8094.101,141.34,259.04,2384.8,321.606,188.173,6998.761,105.969,583.049,20396.942,116.79,225.17,10752.15,187.3,93.21,4343.87,567.324,105.134,2246.694,99.88,247.58,6248.18,57.3,696.25,14537.12,313.43,364.85,6686.65,159.225,3653.688,13940.986,177.33,172.03,6485.16,197.21,221.26,2066.89,151.32,264.96,3470.24,111.36,463.92,5991.6,86.41,191.807,10983.227,378.52,320.68,4158.5,497.266,105.277,9110.868,623.463,355.88,7043.99,178.75,106.87,4850.05,948.56,416.66,7511.92,60.54,95.76,5317.59,105.95,854.082,2651.883,588.089,196.033,4893.879
