,Distance,Channel 1,Channel 2,Channel 3
0,0.0,735.0343057851238,4284.478636363636,2747.003702479339
1,0.035,722.6151487603306,4092.675677685949,2729.673066115703
2,0.07,715.1118429752066,4039.816933884297,2741.4426446280986
3,0.10500000000000001,712.3703223140492,3922.2517933884283,2763.685611570247
4,0.14,702.9128264462812,3766.3485619834714,2752.1617933884286
5,0.17500000000000002,707.5280247933883,3593.8066363636353,2766.553611570248
6,0.21000000000000002,716.3910909090907,3609.58012396694,2769.416198347107
7,0.24500000000000002,729.5729752066114,3898.5291487603313,2779.798421487602
8,0.28,741.8687272727269,4377.139512396694,2776.7403553719
9,0.31500000000000006,773.1644380165288,5445.06287603306,2811.2356528925616
10,0.35000000000000003,807.8647603305785,7177.5032892562,2860.3765041322313
11,0.385,837.0165454545457,9238.848553719004,2905.0578181818187
12,0.42000000000000004,866.3753471074382,11440.156223140499,2977.3677438016525
13,0.45500000000000007,881.707371900826,13125.729661157031,3052.9938842975203
14,0.49000000000000005,888.0693057851242,14090.549495867765,3130.845388429753
15,0.525,866.2249917355372,13175.021876033063,3187.078578512397
16,0.56,839.6657438016528,11489.97023140496,3198.3087438016532
17,0.5950000000000001,816.7784132231405,9556.044148760335,3172.9738512396684
18,0.6300000000000001,786.816867768595,7480.738289256195,3144.1323305785113
19,0.665,759.5968347107437,5875.707909090911,3110.0888677685944
20,0.7000000000000001,740.0125537190083,4816.0131322314055,3084.8660330578505
21,0.7350000000000001,721.8633223140495,4136.955099173553,3028.5935454545447
22,0.77,706.9398181818186,3672.0703636363623,2981.330702479338
23,0.805,697.2141983471072,3375.6241735537183,2912.6858181818197
24,0.8400000000000001,688.4967107438015,3331.299107438016,2841.3997355371903
25,0.8750000000000001,678.4139669421489,3328.105793388431,2745.34714876033
26,0.9100000000000001,679.3458264462809,3384.648842975209,2650.1449917355367
27,0.9450000000000001,682.4990826446282,3526.710190082643,2592.789115702479
28,0.9800000000000001,693.6531074380166,3705.074016528925,2614.9195454545447
