,Distance,Channel 1,Channel 2,Channel 3
0,0.0,732.1416280991735,5377.199256198351,3133.414884297521
1,0.035,728.309719008265,5177.8347438016535,3169.583859504133
2,0.07,725.2979090909089,4748.838487603307,3170.672743801654
3,0.10500000000000001,721.6131157024794,4294.600595041324,3179.075256198348
4,0.14,730.6771900826446,3991.5507520661185,3198.5182644628094
5,0.17500000000000002,744.17226446281,3738.7942561983473,3207.0220413223146
6,0.21000000000000002,761.7872396694215,3726.541578512396,3211.4964132231394
7,0.24500000000000002,782.3159008264462,3988.82738842975,3233.982628099173
8,0.28,805.986181818182,4648.024404958677,3264.255942148761
9,0.31500000000000006,834.7612727272726,5801.782966942147,3322.12067768595
10,0.35000000000000003,860.1417272727273,7594.2402809917385,3373.098148760331
11,0.385,883.8953801652895,9771.026438016534,3428.165157024792
12,0.42000000000000004,899.3381487603305,11814.749900826448,3486.5300495867773
13,0.45500000000000007,909.3059917355366,13489.190322314053,3516.2841818181814
14,0.49000000000000005,910.8162314049592,14414.327223140492,3518.050396694216
15,0.525,898.5598925619837,13529.793785123971,3444.971066115701
16,0.56,877.1973057851238,11700.19319008264,3375.234033057852
17,0.5950000000000001,849.3317438016526,9555.546925619836,3269.8155371900825
18,0.6300000000000001,820.7853884297518,7356.838090909093,3187.3792561983487
19,0.665,791.4017190082644,5755.955768595039,3120.026776859506
20,0.7000000000000001,769.8741157024788,4924.21923966942,3054.1754297520656
21,0.7350000000000001,750.0118677685949,4520.433123966942,3003.810694214875
22,0.77,739.8709669421489,4506.182834710745,2995.453801652893
23,0.805,735.2361652892564,4637.09023966942,3034.7933057851224
24,0.8400000000000001,729.9968595041322,4898.962181818183,3065.8469917355374
25,0.8750000000000001,725.8699504132233,5124.845752066115,3072.544404958677
26,0.9100000000000001,720.3420826446286,5421.43846280992,3101.738719008265
27,0.9450000000000001,711.5249669421482,5404.8418347107445,3105.762925619834
28,0.9800000000000001,715.9059421487605,5376.910099173553,3090.8541322314045
