ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3,ROI_146 distance (micron),ROI_146 Channel_1,ROI_146 Channel_2,ROI_146 Channel_3,ROI_147 distance (micron),ROI_147 Channel_1,ROI_147 Channel_2,ROI_147 Channel_3,ROI_148 distance (micron),ROI_148 Channel_1,ROI_148 Channel_2,ROI_148 Channel_3,ROI_149 distance (micron),ROI_149 Channel_1,ROI_149 Channel_2,ROI_149 Channel_3,ROI_150 distance (micron),ROI_150 Channel_1,ROI_150 Channel_2,ROI_150 Channel_3,ROI_151 distance (micron),ROI_151 Channel_1,ROI_151 Channel_2,ROI_151 Channel_3,ROI_152 distance (micron),ROI_152 Channel_1,ROI_152 Channel_2,ROI_152 Channel_3,ROI_153 distance (micron),ROI_153 Channel_1,ROI_153 Channel_2,ROI_153 Channel_3,ROI_154 distance (micron),ROI_154 Channel_1,ROI_154 Channel_2,ROI_154 Channel_3,ROI_155 distance (micron),ROI_155 Channel_1,ROI_155 Channel_2,ROI_155 Channel_3,ROI_156 distance (micron),ROI_156 Channel_1,ROI_156 Channel_2,ROI_156 Channel_3,ROI_157 distance (micron),ROI_157 Channel_1,ROI_157 Channel_2,ROI_157 Channel_3,ROI_158 distance (micron),ROI_158 Channel_1,ROI_158 Channel_2,ROI_158 Channel_3,ROI_159 distance (micron),ROI_159 Channel_1,ROI_159 Channel_2,ROI_159 Channel_3,ROI_160 distance (micron),ROI_160 Channel_1,ROI_160 Channel_2,ROI_160 Channel_3,ROI_161 distance (micron),ROI_161 Channel_1,ROI_161 Channel_2,ROI_161 Channel_3,ROI_162 distance (micron),ROI_162 Channel_1,ROI_162 Channel_2,ROI_162 Channel_3,ROI_163 distance (micron),ROI_163 Channel_1,ROI_163 Channel_2,ROI_163 Channel_3,ROI_164 distance (micron),ROI_164 Channel_1,ROI_164 Channel_2,ROI_164 Channel_3,ROI_165 distance (micron),ROI_165 Channel_1,ROI_165 Channel_2,ROI_165 Channel_3,ROI_166 distance (micron),ROI_166 Channel_1,ROI_166 Channel_2,ROI_166 Channel_3,ROI_167 distance (micron),ROI_167 Channel_1,ROI_167 Channel_2,ROI_167 Channel_3,ROI_168 distance (micron),ROI_168 Channel_1,ROI_168 Channel_2,ROI_168 Channel_3,ROI_169 distance (micron),ROI_169 Channel_1,ROI_169 Channel_2,ROI_169 Channel_3,ROI_170 distance (micron),ROI_170 Channel_1,ROI_170 Channel_2,ROI_170 Channel_3,ROI_171 distance (micron),ROI_171 Channel_1,ROI_171 Channel_2,ROI_171 Channel_3,ROI_172 distance (micron),ROI_172 Channel_1,ROI_172 Channel_2,ROI_172 Channel_3,ROI_173 distance (micron),ROI_173 Channel_1,ROI_173 Channel_2,ROI_173 Channel_3,ROI_174 distance (micron),ROI_174 Channel_1,ROI_174 Channel_2,ROI_174 Channel_3,ROI_175 distance (micron),ROI_175 Channel_1,ROI_175 Channel_2,ROI_175 Channel_3,ROI_176 distance (micron),ROI_176 Channel_1,ROI_176 Channel_2,ROI_176 Channel_3,ROI_177 distance (micron),ROI_177 Channel_1,ROI_177 Channel_2,ROI_177 Channel_3,ROI_178 distance (micron),ROI_178 Channel_1,ROI_178 Channel_2,ROI_178 Channel_3,ROI_179 distance (micron),ROI_179 Channel_1,ROI_179 Channel_2,ROI_179 Channel_3,ROI_180 distance (micron),ROI_180 Channel_1,ROI_180 Channel_2,ROI_180 Channel_3,ROI_181 distance (micron),ROI_181 Channel_1,ROI_181 Channel_2,ROI_181 Channel_3,ROI_182 distance (micron),ROI_182 Channel_1,ROI_182 Channel_2,ROI_182 Channel_3,ROI_183 distance (micron),ROI_183 Channel_1,ROI_183 Channel_2,ROI_183 Channel_3,ROI_184 distance (micron),ROI_184 Channel_1,ROI_184 Channel_2,ROI_184 Channel_3,ROI_185 distance (micron),ROI_185 Channel_1,ROI_185 Channel_2,ROI_185 Channel_3
0.000,2486.000,47740.000,8824.000,0.000,2420.000,5613.000,4872.000,0.000,1723.000,6471.000,5059.000,0.000,977.000,6129.000,5022.000,0.000,1052.000,14029.000,5518.000,0.000,1374.000,65535.000,6084.000,0.000,3104.000,32444.000,8986.000,0.000,1917.000,56228.000,5272.000,0.000,845.000,589.000,2283.000,0.000,2957.000,10377.000,8447.000,0.000,1427.000,11370.000,4214.000,0.000,540.000,29549.000,9301.000,0.000,880.000,5997.000,2491.000,0.000,2398.000,5292.000,12764.000,0.000,1897.000,11893.000,5819.000,0.000,1600.000,10318.000,3004.000,0.000,1097.000,2425.000,3247.000,0.000,1580.000,8361.000,4214.000,0.000,1114.000,6238.000,6790.000,0.000,1556.000,1853.000,3634.000,0.000,1152.000,3891.000,3566.000,0.000,2359.000,25815.000,5133.000,0.000,2501.000,7700.000,6030.000,0.000,1743.000,33201.000,3740.000,0.000,1838.000,10200.000,5712.000,0.000,1641.000,36485.000,2258.000,0.000,1520.000,4663.000,4939.000,0.000,1483.000,2360.000,4007.000,0.000,1677.000,18541.000,4279.000,0.000,2901.000,12263.000,4673.000,0.000,790.000,3749.000,3731.000,0.000,1683.000,4873.000,2598.000,0.000,927.000,4130.000,2493.000,0.000,3095.000,3689.000,9712.000,0.000,1778.000,29827.000,2587.000,0.000,2202.000,28238.000,11221.000,0.000,1358.000,19328.000,5578.000,0.000,1887.000,17370.000,4667.000,0.000,346.000,2461.000,2909.000,0.000,1711.000,18607.000,6758.000,0.000,2391.000,21410.000,6598.000,0.000,1826.000,16787.000,8564.000,0.000,1340.000,3507.000,2897.000,0.000,1373.000,65535.000,2710.000,0.000,1185.000,27513.000,7501.000,0.000,4268.000,9095.000,3705.000,0.000,1826.000,6777.000,5533.000,0.000,1420.000,4802.000,3531.000,0.000,2354.000,13295.000,3708.000,0.000,1429.000,18703.000,6380.000,0.000,2360.000,7301.000,3984.000,0.000,2155.000,2488.000,3324.000,0.000,1832.000,7505.000,8514.000,0.000,1476.000,4120.000,13168.000,0.000,809.000,924.000,750.000,0.000,2759.000,4317.000,9355.000,0.000,1543.000,4041.000,7122.000,0.000,2265.000,16451.000,4447.000,0.000,2305.000,15537.000,4410.000,0.000,2041.000,15084.000,5953.000,0.000,2589.000,14047.000,6805.000,0.000,2385.000,14957.000,5943.000,0.000,691.000,550.000,7168.000,0.000,786.000,7655.000,4738.000,0.000,2103.000,18032.000,9581.000,0.000,1712.000,11986.000,3932.000,0.000,2379.000,11713.000,3666.000,0.000,2620.000,5639.000,2460.000,0.000,1908.000,6863.000,1517.000,0.000,656.000,4188.000,8439.000,0.000,2410.000,17908.000,4278.000,0.000,2429.000,13983.000,9224.000,0.000,2478.000,11487.000,6652.000,0.000,1356.000,4907.000,2360.000,0.000,573.000,2658.000,3521.000,0.000,3193.000,3958.000,2931.000,0.000,1324.000,1346.000,2178.000,0.000,2635.000,6580.000,11065.000,0.000,2454.000,43169.000,8880.000,0.000,1820.000,7162.000,4555.000,0.000,1720.000,25557.000,5794.000,0.000,2699.000,16908.000,3798.000,0.000,1289.000,18445.000,4947.000,0.000,1926.000,65535.000,4351.000,0.000,2689.000,24377.000,4141.000,0.000,2163.000,8801.000,6481.000,0.000,1944.000,13708.000,2727.000,0.000,2838.000,27138.000,5257.000,0.000,1415.000,10992.000,5997.000,0.000,2896.000,11980.000,6457.000,0.000,1418.000,21489.000,12750.000,0.000,2439.000,3817.000,4676.000,0.000,2680.000,10050.000,5700.000,0.000,2474.000,18453.000,3566.000,0.000,2443.000,6771.000,2250.000,0.000,2367.000,19367.000,4453.000,0.000,3130.000,12845.000,5564.000,0.000,2366.000,21788.000,4208.000,0.000,1562.000,867.000,964.000,0.000,1935.000,6635.000,6485.000,0.000,632.000,957.000,1908.000,0.000,2238.000,17917.000,3525.000,0.000,1840.000,49668.000,8358.000,0.000,2296.000,15809.000,4494.000,0.000,1557.000,6877.000,1838.000,0.000,2836.000,21831.000,9839.000,0.000,1406.000,9088.000,5374.000,0.000,2306.000,12947.000,4510.000,0.000,1922.000,34376.000,4842.000,0.000,1428.000,43705.000,5895.000,0.000,2377.000,15312.000,4632.000,0.000,1734.000,1704.000,2957.000,0.000,2516.000,11236.000,1457.000,0.000,885.000,5422.000,1595.000,0.000,2376.000,33478.000,6490.000,0.000,2033.000,16792.000,5937.000,0.000,2330.000,8442.000,2821.000,0.000,3416.000,19251.000,7373.000,0.000,3276.000,13605.000,8402.000,0.000,1381.000,2357.000,4529.000,0.000,1998.000,2740.000,5065.000,0.000,2338.000,23879.000,3885.000,0.000,1652.000,8847.000,5737.000,0.000,2580.000,7486.000,5527.000,0.000,1989.000,40444.000,3412.000,0.000,1970.000,39497.000,7875.000,0.000,2189.000,16030.000,6038.000,0.000,1676.000,5306.000,4734.000,0.000,3258.000,13181.000,4758.000,0.000,1805.000,43966.000,5532.000,0.000,2758.000,37293.000,6584.000,0.000,2080.000,13349.000,6381.000,0.000,2197.000,23341.000,2741.000,0.000,1846.000,11570.000,4172.000,0.000,2298.000,32925.000,5459.000,0.000,1546.000,5425.000,2930.000,0.000,1254.000,3937.000,7331.000,0.000,1821.000,19124.000,5202.000,0.000,1816.000,11057.000,4592.000,0.000,1245.000,30719.000,4135.000,0.000,908.000,3500.000,5384.000,0.000,1835.000,3527.000,5106.000,0.000,1848.000,10437.000,3615.000,0.000,1735.000,12868.000,9701.000,0.000,729.000,809.000,1966.000,0.000,3145.000,16376.000,4180.000,0.000,2263.000,10798.000,5041.000,0.000,1239.000,4098.000,3689.000,0.000,1238.000,6564.000,6079.000,0.000,1525.000,29428.000,7406.000,0.000,2077.000,9556.000,6958.000,0.000,2051.000,14420.000,4205.000,0.000,3274.000,16179.000,8687.000,0.000,2859.000,6188.000,1573.000,0.000,3592.000,16804.000,4031.000,0.000,1127.000,2611.000,2420.000,0.000,2196.000,2615.000,5444.000,0.000,2567.000,8660.000,2795.000,0.000,1859.000,15786.000,9393.000,0.000,1517.000,2585.000,2621.000,0.000,1903.000,2298.000,3431.000,0.000,2211.000,5394.000,7992.000,0.000,917.000,1245.000,5423.000,0.000,2541.000,50315.000,9645.000,0.000,2786.000,35512.000,10389.000,0.000,2328.000,25825.000,2995.000,0.000,3056.000,29221.000,5639.000,0.000,2499.000,33611.000,5949.000,0.000,1260.000,48370.000,11451.000,0.000,1820.000,15191.000,2906.000,0.000,3085.000,8945.000,4333.000,0.000,1226.000,11159.000,2497.000,0.000,3180.000,63590.000,5543.000,0.000,2402.000,5221.000,5341.000,0.000,1491.000,27335.000,5563.000,0.000,1879.000,65535.000,5628.000,0.000,1439.000,1259.000,3582.000,0.000,2286.000,5966.000,3284.000,0.000,1604.000,1983.000,8727.000,0.000,574.000,1214.000,1654.000,0.000,2137.000,5594.000,8178.000,0.000,1575.000,9687.000,4611.000,0.000,3387.000,9691.000,6839.000,0.000,2251.000,53643.000,5157.000,0.000,2009.000,33329.000,3040.000,0.000,3036.000,22314.000,11634.000
