ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3
0.000,9505.016,9138.027,1846.125,0.000,570.400,742.800,210.600,0.000,1878.600,965.000,763.600,0.000,1462.541,358.801,211.929,0.000,4652.531,32959.634,2545.681,0.000,3942.870,6927.946,7812.494,0.000,5399.417,3438.892,211.838,0.000,5702.181,13023.299,522.601,0.000,1441.600,690.000,407.200,0.000,9476.513,7001.210,1167.370,0.000,1165.200,1295.400,76.200,0.000,4444.216,3588.006,227.814,0.000,2061.024,1794.386,183.521,0.000,6881.627,10536.513,1659.386,0.000,7484.122,4264.317,6334.700,0.000,9260.677,23685.518,7508.202,0.000,3572.826,6855.969,701.957,0.000,3299.195,2715.089,178.455,0.000,1854.606,821.359,197.169,0.000,2566.107,5351.043,12853.577,0.000,5500.061,9767.409,887.218,0.000,5212.161,4624.859,353.414,0.000,1258.847,320.410,105.402,0.000,4133.800,4755.400,1861.600,0.000,261.202,97.801,212.202,0.000,5146.427,18420.419,3176.520,0.000,5847.411,11374.786,1065.063,0.000,2949.513,7674.343,7969.970,0.000,4955.214,5906.780,185.926,0.000,3612.673,5375.429,172.305,0.000,4134.579,6102.543,192.207,0.000,9827.600,10680.200,235.800,0.000,3015.400,3065.138,406.084,0.000,3721.226,2847.262,353.402,0.000,4688.723,2040.682,481.184,0.000,7272.632,8901.961,292.774,0.000,3257.989,3549.540,9085.435,0.000,3526.405,6504.878,202.383,0.000,4739.400,5761.800,279.200,0.000,5797.693,19034.594,4992.631,0.000,10609.800,11110.000,318.000,0.000,5430.074,5634.181,5541.191,0.000,3423.427,13037.928,279.305,0.000,7078.278,4924.290,799.945,0.000,7819.366,13489.941,188.692,0.000,4232.000,8836.733,727.816,0.000,4759.374,16371.996,497.274,0.000,5998.554,6793.671,2109.243,0.000,8320.022,8887.572,238.288,0.000,5758.902,5681.231,167.354,0.000,7518.059,7330.296,963.282,0.000,7872.086,9280.059,7132.159,0.000,6470.627,6403.869,297.000,0.000,8409.051,8618.036,3405.218,0.000,4279.898,12373.705,523.945,0.000,2025.540,1027.720,123.282,0.000,5201.168,4714.782,3115.076,0.000,7431.182,22332.790,11462.652,0.000,7412.819,27146.822,5389.067,0.000,7355.387,8460.233,8557.628,0.000,7660.468,20109.849,356.063,0.000,3062.139,4234.196,132.736,0.000,3564.647,10745.356,398.092,0.000,9297.199,8289.511,244.542,0.000,5371.166,22484.907,1090.921,0.000,9241.419,13114.030,688.980,0.000,6895.206,16284.674,6138.163,0.000,6895.000,12965.600,326.600,0.000,10819.866,5558.486,147.003,0.000,7895.229,5292.041,657.253,0.000,5396.857,13207.970,12737.349,0.000,7470.706,7645.947,415.434,0.000,446.113,301.062,679.081,0.000,8182.266,18245.403,14507.689,0.000,4674.073,18210.138,3938.963,0.000,4674.030,5721.746,279.930,0.000,5342.470,7689.938,21347.890,0.000,6126.257,8356.001,4388.023,0.000,5442.875,6307.077,3012.262,0.000,8337.781,12751.808,21376.908,0.000,6282.666,8935.098,2752.874,0.000,4362.228,8098.987,2977.538,0.000,6907.488,18442.201,2353.830,0.000,7480.254,7151.962,7867.199,0.000,6015.326,10642.432,8348.352,0.000,5152.440,4358.144,2118.989,0.000,6971.021,8995.490,646.624,0.000,7687.602,13369.441,5149.311,0.000,10404.812,11010.942,612.423,0.000,8252.911,3931.411,446.605,0.000,6897.237,8517.703,2663.504,0.000,5455.492,2442.927,1021.808,0.000,7751.899,7798.558,265.223,0.000,8006.800,4134.600,584.400,0.000,5549.159,4981.286,430.432,0.000,5408.409,10322.140,307.166,0.000,6640.442,33872.089,2124.646,0.000,6766.261,5986.096,438.316,0.000,8706.629,6180.231,6352.102,0.000,7649.986,9650.625,474.532,0.000,9181.456,8258.070,5526.638,0.000,743.166,248.919,195.864,0.000,10733.000,16526.600,833.000,0.000,8135.181,8549.381,314.618,0.000,5047.600,10327.600,3120.400,0.000,11778.512,5605.957,227.101,0.000,4884.274,24409.083,1648.754,0.000,10320.023,12938.969,4156.682,0.000,7250.133,8728.441,3318.536,0.000,10075.381,2432.424,194.992,0.000,3958.079,1554.231,1403.436
0.035,9003.683,10892.724,1094.652,0.035,583.181,793.157,345.929,0.035,2008.923,806.354,683.980,0.035,1549.678,438.674,241.656,0.035,4324.553,29739.951,1004.635,0.035,3981.736,6380.257,4469.768,0.035,6101.327,4580.697,201.452,0.035,5562.084,10146.536,606.979,0.035,1537.367,746.064,348.942,0.035,9832.904,5861.935,1528.719,0.035,2113.617,2987.898,102.925,0.035,4042.335,3025.711,252.442,0.035,1979.081,1445.995,181.439,0.035,6932.632,14274.529,725.819,0.035,7584.107,4877.082,5914.649,0.035,8529.149,19663.832,6863.466,0.035,640.533,1208.740,112.733,0.035,2806.905,3201.571,214.333,0.035,1880.046,950.054,216.721,0.035,2425.277,6048.593,7916.084,0.035,4922.407,10509.644,1826.277,0.035,5247.189,4089.229,270.903,0.035,1738.393,422.417,105.801,0.035,4447.198,4512.312,493.955,0.035,277.477,114.633,354.821,0.035,5022.792,24128.270,2425.820,0.035,6313.700,9087.415,782.445,0.035,2925.970,6081.900,5598.379,0.035,4231.155,7552.841,241.091,0.035,4245.366,4308.248,185.882,0.035,4390.516,5146.335,210.628,0.035,10070.232,12957.292,301.371,0.035,2696.691,2542.682,347.919,0.035,3436.175,3247.136,295.577,0.035,5626.834,3190.541,529.305,0.035,7354.005,10112.915,211.848,0.035,3512.899,2951.953,11889.798,0.035,3494.439,6205.453,179.801,0.035,4773.288,6104.866,355.747,0.035,5455.413,19284.918,8738.000,0.035,10123.100,8638.714,294.508,0.035,5862.414,5776.175,7034.062,0.035,3454.822,13073.136,277.839,0.035,6888.502,2846.706,474.741,0.035,8025.200,13014.260,232.828,0.035,4298.294,8393.483,885.436,0.035,5083.130,15713.090,913.166,0.035,5850.367,6871.467,3675.826,0.035,8966.008,9228.650,246.511,0.035,5733.250,7033.681,158.315,0.035,8156.820,8204.585,1054.481,0.035,8101.759,9429.776,4893.893,0.035,5888.228,5376.787,297.005,0.035,8115.580,7463.184,4313.235,0.035,4469.065,14101.656,561.786,0.035,2027.868,1196.529,100.099,0.035,5321.967,3842.979,3616.267,0.035,7609.781,20147.277,10530.555,0.035,7505.792,24137.265,2771.336,0.035,7484.816,8069.413,9957.874,0.035,6667.922,14183.633,301.953,0.035,3331.691,4584.092,156.235,0.035,3851.176,12551.047,452.781,0.035,8810.257,7859.472,264.062,0.035,5331.605,21515.103,596.679,0.035,8138.383,11880.002,614.557,0.035,7240.209,19560.902,4969.074,0.035,6558.185,12544.630,297.691,0.035,11327.400,5726.831,156.293,0.035,7141.096,4457.540,604.991,0.035,5062.393,12848.745,15152.687,0.035,7595.109,8786.236,448.417,0.035,306.985,322.343,1012.923,0.035,8146.336,14160.368,14883.614,0.035,4078.872,12354.200,1603.032,0.035,4582.943,5302.725,271.141,0.035,4866.246,9421.701,23266.924,0.035,6300.040,9662.158,2162.684,0.035,6116.953,6910.232,3050.821,0.035,8761.701,11868.408,18677.751,0.035,6255.160,8154.183,3745.259,0.035,4039.440,7641.950,5308.358,0.035,6953.837,16315.837,4370.668,0.035,6941.725,7510.264,7271.530,0.035,5835.320,10486.261,9651.207,0.035,4964.729,6809.327,1402.733,0.035,6872.406,11690.343,794.023,0.035,7919.837,17061.059,9956.056,0.035,11841.600,11499.000,819.669,0.035,8148.520,3769.356,604.693,0.035,6740.045,9570.631,3856.831,0.035,5304.354,2917.583,2499.477,0.035,8561.078,9349.978,384.287,0.035,7621.710,4438.660,844.172,0.035,5855.245,7106.983,341.844,0.035,5346.712,9396.875,515.018,0.035,6794.920,24365.582,2063.107,0.035,7203.606,6941.680,426.182,0.035,8746.290,6141.038,4787.389,0.035,8396.594,10169.362,628.102,0.035,8713.794,8468.048,4430.228,0.035,549.314,283.324,109.511,0.035,9415.631,16986.074,955.561,0.035,8081.463,8143.774,312.679,0.035,5887.783,11885.833,2712.761,0.035,12901.283,6148.100,325.981,0.035,5278.011,34334.434,1512.312,0.035,10060.632,11411.904,5132.874,0.035,8296.062,13262.070,4323.185,0.035,10547.090,3452.635,225.428,0.035,4578.217,1366.463,1317.558
0.071,7955.423,11293.726,1156.972,0.071,575.033,774.868,567.358,0.071,2121.400,774.598,764.786,0.071,1596.485,454.847,249.748,0.071,4398.738,27838.316,808.519,0.071,4059.773,6016.725,2318.425,0.071,6585.225,5619.065,173.761,0.071,5341.650,7535.913,609.831,0.071,1534.615,750.977,204.306,0.071,9698.005,5105.484,1996.494,0.071,2388.017,3923.258,158.780,0.071,4489.044,2943.343,370.162,0.071,1654.528,1654.896,128.057,0.071,7084.397,17202.818,712.756,0.071,7418.738,6570.360,5558.299,0.071,7275.747,15201.544,4039.770,0.071,1977.201,2780.254,185.254,0.071,2433.136,6579.443,269.138,0.071,1825.558,761.743,191.526,0.071,2504.748,8010.065,7891.111,0.071,4203.956,10143.890,3101.878,0.071,5333.680,4219.534,179.165,0.071,1431.213,283.035,70.145,0.071,4667.198,4893.266,438.344,0.071,1012.160,2376.878,2783.412,0.071,4567.026,23735.077,2281.822,0.071,6786.986,7039.882,954.042,0.071,2646.699,4631.717,1475.748,0.071,3744.210,8071.943,442.485,0.071,5513.069,4358.340,224.703,0.071,4561.167,5374.371,205.571,0.071,10127.071,14857.270,374.538,0.071,2216.992,1411.274,323.647,0.071,3140.215,2854.248,350.605,0.071,6345.438,4170.370,511.270,0.071,7271.716,10523.747,259.090,0.071,3600.417,2675.406,11930.491,0.071,3180.063,5615.594,168.992,0.071,4820.888,6340.658,770.873,0.071,4975.314,20061.652,11758.701,0.071,9432.033,6541.420,319.576,0.071,6356.417,6680.726,8701.467,0.071,3371.291,11773.180,222.224,0.071,6448.062,2077.038,320.186,0.071,8157.131,11939.078,318.418,0.071,4620.605,7270.430,753.303,0.071,5455.448,14081.554,3640.314,0.071,5671.493,6223.138,5223.064,0.071,9164.503,8255.966,224.375,0.071,5707.106,8619.471,204.248,0.071,8367.519,10725.340,1230.329,0.071,8214.162,8482.073,3055.836,0.071,5854.596,5391.442,281.980,0.071,7960.585,8841.610,3463.363,0.071,4340.274,15974.569,575.160,0.071,1719.853,1462.513,71.866,0.071,5256.459,2833.485,4531.509,0.071,7615.514,18207.235,7252.093,0.071,7879.728,19931.616,1476.280,0.071,7262.133,7152.301,9128.794,0.071,5261.514,7111.985,144.971,0.071,3345.518,4127.949,174.923,0.071,4184.907,13781.763,565.104,0.071,8063.363,6159.139,351.343,0.071,5129.985,12947.971,359.005,0.071,6864.235,10492.546,601.702,0.071,7063.784,16538.221,2053.752,0.071,6212.065,10935.316,282.320,0.071,11740.212,6958.297,201.692,0.071,6189.257,4144.700,663.320,0.071,4623.040,11345.635,15406.705,0.071,7466.343,9125.374,425.654,0.071,1009.923,1264.250,3726.886,0.071,7921.714,12024.837,14785.901,0.071,3823.803,6272.965,589.151,0.071,4153.945,4562.510,367.355,0.071,4064.173,8927.074,15878.120,0.071,5748.284,8083.042,1071.500,0.071,6629.306,6497.652,2251.590,0.071,8673.369,10652.616,14314.500,0.071,6195.974,8694.253,5770.594,0.071,3486.400,6015.839,7653.865,0.071,7013.700,12629.505,8211.318,0.071,6304.050,7652.504,5123.899,0.071,5861.292,11178.836,7373.627,0.071,5316.012,10313.708,829.355,0.071,6580.157,12814.802,765.221,0.071,7994.543,18486.301,14738.053,0.071,12654.527,11356.066,1240.436,0.071,7793.165,3701.440,829.682,0.071,6408.872,6782.540,3231.269,0.071,5177.058,3592.241,5045.822,0.071,8883.238,10885.028,531.326,0.071,7233.268,5673.132,1309.825,0.071,6220.531,7562.712,261.182,0.071,5587.629,10182.469,929.020,0.071,7135.651,14510.211,2161.664,0.071,7404.447,8970.279,393.225,0.071,8415.594,6820.104,4586.542,0.071,8974.427,10648.787,796.638,0.071,7991.602,8717.760,2673.436,0.071,2332.128,1923.495,637.758,0.071,7897.804,18474.261,1177.456,0.071,7859.425,8195.275,306.009,0.071,6691.052,12233.574,1993.713,0.071,13563.584,7126.487,452.808,0.071,5586.533,38400.578,1079.166,0.071,9764.864,10928.355,5064.141,0.071,8985.645,18741.590,4925.450,0.071,10361.720,4125.743,162.482,0.071,4577.965,1027.324,1119.442
0.106,6700.184,11450.298,1953.219,0.106,547.396,766.229,654.262,0.106,2188.262,930.897,1825.067,0.106,1601.288,394.204,210.395,0.106,4343.779,23112.012,645.042,0.106,4111.231,6155.138,1916.678,0.106,6814.677,5808.362,190.050,0.106,5081.685,7526.055,352.734,0.106,1472.657,638.820,209.161,0.106,9101.191,5016.896,2129.727,0.106,2613.852,5088.749,243.282,0.106,4316.070,2138.110,482.359,0.106,2109.434,3638.696,166.264,0.106,6989.986,22063.869,656.504,0.106,7511.546,7802.007,4062.038,0.106,6312.313,14138.768,2326.493,0.106,3299.878,4943.144,349.680,0.106,1964.012,10670.378,285.594,0.106,1880.620,532.163,288.955,0.106,2442.758,8399.423,3484.790,0.106,4025.714,9904.844,5672.663,0.106,5403.448,4648.069,190.966,0.106,2890.800,737.240,188.213,0.106,4705.570,5722.206,511.944,0.106,1293.465,2649.013,2780.342,0.106,4692.772,16516.892,2103.392,0.106,7585.908,4775.318,1217.265,0.106,2494.885,4305.368,747.347,0.106,3093.806,6823.117,590.245,0.106,6817.730,6541.233,268.464,0.106,4535.963,4801.516,229.940,0.106,9990.501,16038.502,398.876,0.106,1757.749,1186.122,219.804,0.106,3280.066,2612.311,379.264,0.106,6936.301,4460.800,433.345,0.106,6911.075,10765.177,266.153,0.106,3471.944,2860.237,9317.099,0.106,2752.136,4202.839,185.881,0.106,4821.992,6250.906,2565.220,0.106,4504.481,23351.754,13052.048,0.106,8544.109,5832.060,450.909,0.106,6674.901,7519.760,9244.338,0.106,3268.394,9096.578,189.524,0.106,6768.202,2559.198,331.993,0.106,8196.947,10470.148,375.433,0.106,4919.136,7291.509,544.106,0.106,5522.067,13007.861,5448.776,0.106,5917.057,5980.550,6851.948,0.106,9050.736,7380.581,195.121,0.106,5119.934,8979.637,181.602,0.106,8405.514,12150.694,2113.227,0.106,8370.081,8805.723,4105.733,0.106,6152.975,5270.319,245.008,0.106,6968.681,6996.530,5064.523,0.106,3997.688,20259.468,682.069,0.106,1626.815,1766.185,158.953,0.106,4730.619,3080.790,5333.852,0.106,7395.961,16174.686,3663.477,0.106,8612.341,15739.136,662.801,0.106,6813.693,6369.396,6484.633,0.106,4496.390,4971.446,122.992,0.106,3137.260,2576.830,168.945,0.106,4559.565,13390.192,679.445,0.106,7124.216,4236.485,387.590,0.106,5159.933,8137.458,376.099,0.106,5707.201,9129.439,919.130,0.106,7208.466,19363.752,949.551,0.106,5816.146,8443.785,254.806,0.106,11357.543,7266.647,208.124,0.106,5747.249,5292.360,784.761,0.106,4139.869,9553.345,13360.480,0.106,7137.365,8735.515,439.213,0.106,1465.719,2057.695,5974.239,0.106,7505.852,11931.714,13725.892,0.106,3439.664,3689.185,332.745,0.106,3770.961,4461.744,462.459,0.106,3654.774,8476.509,9324.794,0.106,5551.071,5937.552,604.595,0.106,6855.474,6037.396,1524.696,0.106,8129.995,11443.635,7098.702,0.106,6208.505,9734.583,9355.573,0.106,3007.343,4849.326,10588.469,0.106,6795.275,9146.870,11578.428,0.106,5717.298,7882.714,3548.039,0.106,5786.857,9718.187,5081.792,0.106,5072.007,14189.962,920.428,0.106,6084.509,15405.584,660.110,0.106,8394.558,19063.004,15115.738,0.106,12883.367,11031.047,2322.260,0.106,7520.680,4233.471,1282.912,0.106,6186.712,6714.528,1477.756,0.106,5199.660,4150.496,7519.518,0.106,9270.412,11220.838,563.825,0.106,6892.970,7171.879,2106.285,0.106,6443.731,7218.709,257.888,0.106,5861.449,12904.156,1472.395,0.106,7643.479,12517.037,2615.432,0.106,7456.882,12349.925,377.229,0.106,8961.082,9568.714,4936.171,0.106,9233.605,11453.331,1413.312,0.106,7201.921,8620.301,1222.776,0.106,2634.033,2378.051,780.245,0.106,6485.796,21080.270,2768.957,0.106,7586.893,8703.755,287.058,0.106,7568.714,11070.095,1295.615,0.106,14059.335,8654.057,526.492,0.106,5748.343,40126.745,1076.178,0.106,9056.020,9586.946,4692.450,0.106,9729.483,23359.037,6356.768,0.106,9839.212,4558.701,128.166,0.106,4417.437,925.312,808.047
