,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6923.066421455936,1043.526256704981,2313.2646819923357
1,0.035,6785.659532567047,1031.0969731800762,2305.2036091954024
2,0.07,6637.015954022994,1023.6088429118773,2299.158854406129
3,0.10500000000000001,6518.939482758619,1015.4874827586207,2273.9687394636003
4,0.14,6485.283429118774,1015.311275862069,2253.4770306513406
5,0.17500000000000002,6553.1722068965555,1019.5090383141767,2251.631509578543
6,0.21000000000000002,6735.693022988502,1029.4631340996164,2264.7589770114937
7,0.24500000000000002,7063.606689655173,1048.745992337165,2265.597149425289
8,0.28,7581.619122605365,1081.7729846743296,2268.1348697318012
9,0.31500000000000006,8302.560149425293,1135.6208045977007,2269.863662835247
10,0.35000000000000003,9157.968812260537,1202.4103256704984,2277.8228965517246
11,0.385,10030.405421455944,1282.9082260536393,2288.165425287356
12,0.42000000000000004,10879.499306513406,1360.917965517241,2301.4708122605352
13,0.45500000000000007,11535.744080459766,1419.3172375478928,2320.631877394637
14,0.49000000000000005,11875.929314176243,1459.573582375479,2334.1452835249047
15,0.525,11552.123429118772,1454.6938697318012,2373.9810459770133
16,0.56,10908.237095785445,1416.7358045977019,2404.3483333333334
17,0.5950000000000001,10067.654835249043,1354.753130268199,2427.9771954023
18,0.6300000000000001,9143.963494252881,1278.7070038314178,2432.8828850574732
19,0.665,8293.382586206895,1205.5979195402304,2420.096432950192
20,0.7000000000000001,7591.674432950196,1141.7938045977005,2391.4197816091955
21,0.7350000000000001,7065.937363984677,1090.0172988505744,2335.0467241379306
22,0.77,6765.578505747131,1057.0227662835243,2271.2011609195392
23,0.805,6631.379593869729,1037.4763678160919,2231.3028505747125
24,0.8400000000000001,6646.726517241378,1034.3457318007665,2218.6517509578543
25,0.8750000000000001,6778.440157088119,1041.7531226053632,2243.0565402298835
26,0.9100000000000001,7009.616206896556,1056.8177586206905,2273.4582681992338
27,0.9450000000000001,7243.797674329499,1071.900245210728,2287.5108927203073
28,0.9800000000000001,7469.6872222222255,1092.0892413793101,2305.907042145595
