,Distance,Channel 1,Channel 2,Channel 3
0,0.0,270.4771626016262,915.4734105691055,1677.3281178861796
1,0.035,259.94170325203254,901.4566951219514,1675.6577235772368
2,0.07,249.0906585365855,890.0632276422763,1670.1833333333332
3,0.10500000000000001,238.90812601626035,880.4710813008123,1660.0088658536597
4,0.14,233.9168089430894,881.5424512195119,1646.8716422764237
5,0.17500000000000002,233.9559918699187,889.2592601626015,1634.9519430894322
6,0.21000000000000002,242.5056300813008,898.3128495934963,1626.1534186991864
7,0.24500000000000002,260.6998699186993,911.0453780487808,1623.5699308943101
8,0.28,289.28534552845537,915.26787398374,1620.4340000000007
9,0.31500000000000006,334.01710162601614,919.6339552845537,1629.052386178861
10,0.35000000000000003,395.5013373983743,928.4307154471545,1644.162333333333
11,0.385,463.1395284552845,935.2318170731708,1658.5356951219512
12,0.42000000000000004,531.9060650406504,942.4623252032516,1675.5189837398377
13,0.45500000000000007,586.9772886178864,950.8693780487795,1682.3922682926823
14,0.49000000000000005,614.8095121951224,961.9527723577246,1690.6700325203255
15,0.525,590.048707317073,962.5816626016256,1701.5621178861809
16,0.56,538.8908577235775,962.0094308943085,1712.5410569105688
17,0.5950000000000001,471.42202845528425,960.0265040650411,1709.6579024390253
18,0.6300000000000001,402.60200406504055,955.550182926829,1689.7817439024386
19,0.665,341.1253373983738,946.800337398374,1671.6031219512201
20,0.7000000000000001,294.73326829268285,934.9789227642271,1674.578162601626
21,0.7350000000000001,264.97309349593473,920.9019105691058,1678.5405691056915
22,0.77,246.08745934959356,907.0822967479672,1676.3834715447151
23,0.805,236.06756097560955,896.6702845528451,1665.3779065040658
24,0.8400000000000001,232.44078455284549,889.0576382113821,1650.108703252032
25,0.8750000000000001,232.15636178861774,883.6216544715448,1635.285650406503
26,0.9100000000000001,235.4957357723579,881.3221138211384,1629.5757439024387
27,0.9450000000000001,240.52800813008122,881.9213739837397,1624.6131626016272
28,0.9800000000000001,244.85334552845538,878.6421666666668,1629.1897642276424
