,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2586.1729810426536,1901.136990521327,1922.7699052132716
1,0.035,2578.4114170616126,1910.1205023696684,1911.317521327014
2,0.07,2559.671398104264,1903.6795497630326,1899.5098388625581
3,0.10500000000000001,2537.168886255924,1890.4597345971567,1887.3327535545025
4,0.14,2533.0931895734598,1880.3071990521314,1874.9051516587692
5,0.17500000000000002,2550.8906635071103,1877.4462180094797,1875.7051374407572
6,0.21000000000000002,2586.3140947867296,1871.5883364928911,1880.6961563981063
7,0.24500000000000002,2662.19982464455,1874.989630331754,1887.5908720379139
8,0.28,2777.51687677725,1888.4568436018953,1893.5066635071082
9,0.31500000000000006,2934.233492890997,1914.8257962085318,1904.3322227488159
10,0.35000000000000003,3127.0977298578196,1949.20289099526,1911.6839526066353
11,0.385,3348.6751137440765,1994.5938672985783,1940.0311516587676
12,0.42000000000000004,3541.412142180095,2046.2888672985773,1971.3848672985775
13,0.45500000000000007,3706.956985781991,2095.798829383886,1990.5819668246445
14,0.49000000000000005,3804.4017251184837,2126.3814881516582,2004.3932890995259
15,0.525,3693.332047393364,2115.5184312796205,2022.927549763034
16,0.56,3514.888781990522,2097.4963981042665,2034.4821421800937
17,0.5950000000000001,3309.5086492890987,2065.6951327014226,2023.017056872039
18,0.6300000000000001,3100.622037914692,2038.9791137440743,1991.6831184834136
19,0.665,2902.0071990521324,2003.500071090047,1944.0682132701434
20,0.7000000000000001,2728.102260663508,1952.7780758293834,1894.5553791469183
21,0.7350000000000001,2609.570071090047,1904.33955450237,1860.9107393364923
22,0.77,2541.5621800947874,1854.3789952606626,1847.1825592417072
23,0.805,2513.1935402843606,1815.562772511849,1848.0030284360193
24,0.8400000000000001,2526.084706161138,1790.691303317535,1870.4494786729863
25,0.8750000000000001,2542.81779620853,1777.2764691943123,1904.1493696682464
26,0.9100000000000001,2559.936748815165,1769.4257251184836,1944.1931184834132
27,0.9450000000000001,2589.439412322275,1765.737047393365,1953.829786729858
28,0.9800000000000001,2618.2273033175375,1767.7119194312795,1932.6155023696688
