,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2000.1646388888882,1786.6092539682543,1964.632452380952
1,0.035,1984.3503214285722,1783.8000952380935,1944.172007936508
2,0.07,1992.111817460317,1778.1034960317463,1928.968087301588
3,0.10500000000000001,2009.0288650793652,1781.8975634920637,1933.227444444445
4,0.14,2032.3876309523814,1795.7762539682549,1930.4767301587303
5,0.17500000000000002,2063.446071428572,1821.269710317461,1924.6006944444455
6,0.21000000000000002,2112.8199404761904,1862.2641984126979,1931.8775158730161
7,0.24500000000000002,2183.372380952382,1904.1346944444442,1947.4072460317466
8,0.28,2290.909206349207,1944.4316190476195,1951.9658571428577
9,0.31500000000000006,2424.087134920635,1989.414099206349,1952.5517182539688
10,0.35000000000000003,2583.260773809523,2032.2741150793659,1957.796337301587
11,0.385,2757.229615079367,2072.7981111111108,1974.5236746031749
12,0.42000000000000004,2931.8384960317467,2104.897257936508,1999.0712936507935
13,0.45500000000000007,3089.4636666666665,2137.8160634920637,2024.8007738095241
14,0.49000000000000005,3177.5102976190474,2157.396126984128,2053.9029365079373
15,0.525,3078.4426785714295,2136.7019087301574,2071.1058214285713
16,0.56,2917.7099087301604,2098.202400793651,2084.8380595238104
17,0.5950000000000001,2724.6016269841266,2055.754599206349,2082.274261904762
18,0.6300000000000001,2507.6603650793645,2020.9846031746033,2051.7961547619043
19,0.665,2318.2208730158727,1982.928059523809,2019.2229246031761
20,0.7000000000000001,2155.2379999999994,1930.6661865079363,2011.2426626984125
21,0.7350000000000001,2050.784884920635,1885.1132500000003,2018.5925793650788
22,0.77,1993.7873452380977,1852.936027777778,2014.2534563492054
23,0.805,1968.3625555555557,1820.1092738095238,2014.5113531746035
24,0.8400000000000001,1960.088436507937,1796.0937976190476,2008.955103174603
25,0.8750000000000001,1968.860456349207,1774.23134920635,2005.2985476190486
26,0.9100000000000001,1994.7458690476192,1775.416166666666,2027.804535714287
27,0.9450000000000001,2022.2639087301586,1771.8167222222219,2038.6245912698419
28,0.9800000000000001,2045.1925079365076,1774.2367142857136,2030.6595952380949
