,Distance,Channel 1,Channel 2,Channel 3
0,0.0,488.26373697916665,1298.6126067708344,2279.9261484374997
1,0.035,472.6222135416671,1299.0494713541673,2273.2060625000004
2,0.07,452.1967343750003,1294.3276067708332,2254.957929687497
3,0.10500000000000001,431.83330468750006,1292.0327213541664,2249.2586796875
4,0.14,414.63269531250006,1293.7208515625002,2249.645864583334
5,0.17500000000000002,404.97134375000036,1297.8945468749998,2269.860976562499
6,0.21000000000000002,403.0341458333337,1296.9032135416653,2291.2962708333325
7,0.24500000000000002,421.14083854166665,1296.8373151041665,2310.5438229166666
8,0.28,467.76832031249995,1301.2298151041666,2332.660726562501
9,0.31500000000000006,544.1357526041662,1314.2032760416662,2348.4257473958337
10,0.35000000000000003,645.7872526041666,1340.6995546874998,2355.6936666666666
11,0.385,766.6861692708336,1370.4055312500002,2369.530877604168
12,0.42000000000000004,882.0516380208342,1400.1054218749994,2391.7517734375
13,0.45500000000000007,974.2452890624995,1423.1217890625005,2397.860554687502
14,0.49000000000000005,1019.4518828125,1445.1961276041677,2389.5627526041676
15,0.525,971.997848958334,1448.2733932291665,2386.6085182291677
16,0.56,875.6642109375007,1442.3149739583323,2381.7050859375004
17,0.5950000000000001,754.9231953124995,1426.0914479166656,2370.1823932291645
18,0.6300000000000001,630.863401041667,1394.1816770833336,2366.2571588541655
19,0.665,528.8187005208334,1362.6662369791663,2356.174695312497
20,0.7000000000000001,456.5497526041668,1333.9983854166665,2334.8603776041687
21,0.7350000000000001,417.2213984375005,1312.411132812499,2312.7491093749973
22,0.77,404.4584374999998,1297.1364166666667,2286.5746432291676
23,0.805,404.86186197916646,1285.4629557291662,2279.929674479166
24,0.8400000000000001,413.34295833333323,1281.273583333334,2285.0516848958314
25,0.8750000000000001,428.29808333333335,1278.8313619791659,2294.8516640625
26,0.9100000000000001,445.1722526041668,1280.744028645832,2303.063200520835
27,0.9450000000000001,463.3436901041664,1287.6532864583326,2308.6263333333336
28,0.9800000000000001,480.78372916666655,1297.5707343749998,2318.340807291666
