,Distance,Channel 1,Channel 2,Channel 3
0,0.0,7151.125644886358,1236.3401392045462,2288.845923295453
1,0.035,6988.611914772726,1219.5210653409088,2263.602019886362
2,0.07,6791.367278409088,1200.023488636365,2241.5503977272765
3,0.10500000000000001,6624.028687499996,1179.8327642045444,2243.656667613635
4,0.14,6526.318525568184,1163.5403125000005,2254.35362215909
5,0.17500000000000002,6512.163474431821,1152.9345056818186,2272.240656249999
6,0.21000000000000002,6621.248639204548,1156.1671250000004,2293.600025568181
7,0.24500000000000002,6934.491806818173,1179.706553977273,2299.6570056818196
8,0.28,7455.426960227269,1226.151784090909,2312.8124517045453
9,0.31500000000000006,8172.582491477276,1285.458823863636,2339.9320482954554
10,0.35000000000000003,9061.146002840911,1361.9300369318178,2383.171034090907
11,0.385,9983.726897727269,1448.4105142045457,2423.6215767045437
12,0.42000000000000004,10848.385036931817,1537.187982954546,2458.007934659092
13,0.45500000000000007,11540.288440340915,1612.8252159090914,2474.8918948863643
14,0.49000000000000005,11921.80898011364,1662.9122329545453,2482.2706249999997
15,0.525,11553.407153409098,1656.9572698863637,2469.8212585227293
16,0.56,10869.918610795456,1610.7258465909094,2455.857406249999
17,0.5950000000000001,10008.616204545458,1535.6716278409097,2445.946275568183
18,0.6300000000000001,9075.758565340908,1447.128474431818,2420.1812414772708
19,0.665,8171.108491477276,1358.539735795455,2378.713610795455
20,0.7000000000000001,7437.701184659093,1283.0859971590899,2321.8341903409087
21,0.7350000000000001,6958.346204545451,1228.4910426136355,2300.619312499999
22,0.77,6671.102431818183,1193.3404630681825,2296.613880681818
23,0.805,6546.200659090909,1171.5021335227277,2284.8501164772724
24,0.8400000000000001,6578.500201704544,1165.1918465909112,2269.962289772726
25,0.8750000000000001,6695.482309659091,1168.7578892045458,2250.5528039772735
26,0.9100000000000001,6856.925224431814,1178.845678977272,2229.0960227272717
27,0.9450000000000001,7029.994210227265,1192.7864062499996,2234.2650823863623
28,0.9800000000000001,7212.8966704545455,1202.0057386363642,2253.6013607954537
