,Distance,Channel 1,Channel 2,Channel 3
0,0.0,335.55955299539175,1156.3397188940091,2518.8951520737323
1,0.035,326.3005437788021,1153.141013824884,2486.1386543778794
2,0.07,316.0752580645161,1154.2752165898614,2459.6930368663598
3,0.10500000000000001,305.40266359447014,1161.0825069124419,2439.742778801842
4,0.14,297.79629953917043,1165.4308940092167,2440.284493087557
5,0.17500000000000002,293.37340092165886,1167.87839170507,2464.09011981567
6,0.21000000000000002,296.29523502304147,1168.339723502304,2481.757723502304
7,0.24500000000000002,311.4512580645162,1170.9354423963132,2509.0973225806442
8,0.28,345.58129032258057,1180.4482764976958,2536.120649769586
9,0.31500000000000006,398.40490322580644,1189.414658986175,2549.163414746543
10,0.35000000000000003,474.5900599078342,1201.1913317972358,2542.9335023041463
11,0.385,566.7127188940092,1211.581755760368,2517.5770230414737
12,0.42000000000000004,657.3353364055295,1222.061410138249,2480.85795391705
13,0.45500000000000007,726.4293870967739,1229.2504423963142,2464.5636820276495
14,0.49000000000000005,758.1809723502303,1240.5143548387096,2480.8306543778813
15,0.525,724.730230414746,1244.6450276497692,2508.8201198156676
16,0.56,655.8077649769585,1241.5213594470047,2549.654755760369
17,0.5950000000000001,567.3126221198156,1230.94896313364,2591.9967880184317
18,0.6300000000000001,473.8232304147468,1215.6214239631336,2615.572829493088
19,0.665,394.83711981566836,1193.9140967741937,2628.0556405529937
20,0.7000000000000001,336.43393548387087,1173.7921336405534,2615.69970046083
21,0.7350000000000001,298.7888433179724,1151.839262672811,2586.254663594468
22,0.77,278.8906036866358,1136.8971474654372,2547.538880184332
23,0.805,272.1902027649769,1124.4067834101386,2502.761230414748
24,0.8400000000000001,275.82818433179733,1114.8847834101387,2460.4237188940074
25,0.8750000000000001,285.46749308755744,1108.6961244239624,2445.8459032258065
26,0.9100000000000001,295.94630414746524,1105.780271889401,2446.200838709677
27,0.9450000000000001,308.2911889400924,1108.3283502304146,2453.0508663594474
28,0.9800000000000001,317.4582580645162,1108.1165437788015,2461.117101382488
