,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6720.760950450453,1004.3838558558556,2204.3934459459447
1,0.035,6622.867945945941,992.3240135135138,2194.9853018018016
2,0.07,6544.731414414408,980.4053198198199,2175.3768423423426
3,0.10500000000000001,6453.630418918918,969.3116801801799,2148.357261261262
4,0.14,6401.78381981982,962.4925090090095,2125.7673423423425
5,0.17500000000000002,6413.515378378381,965.3422837837837,2119.459765765765
6,0.21000000000000002,6497.303675675675,975.9462072072064,2112.16913063063
7,0.24500000000000002,6719.940355855854,997.1659864864865,2103.9521036036026
8,0.28,7121.646585585579,1028.0383063063066,2106.7665135135144
9,0.31500000000000006,7782.386671171168,1073.5261891891898,2122.714018018018
10,0.35000000000000003,8619.333590090087,1129.4592342342344,2160.815986486486
11,0.385,9549.670693693695,1197.0930990990992,2201.518369369367
12,0.42000000000000004,10394.534815315308,1265.7613108108121,2233.0255630630636
13,0.45500000000000007,11071.213283783787,1322.4571216216223,2267.08404054054
14,0.49000000000000005,11442.745400900896,1360.9475405405403,2293.919351351351
15,0.525,11047.670270270266,1356.0713018018016,2339.2847522522525
16,0.56,10415.104711711718,1332.2978603603597,2364.418864864864
17,0.5950000000000001,9582.527801801805,1281.9166531531532,2359.133225225226
18,0.6300000000000001,8593.07259009009,1212.7535225225222,2351.910202702702
19,0.665,7780.825058558561,1143.821815315316,2320.4756891891893
20,0.7000000000000001,7153.034378378377,1080.3485900900905,2277.974725225224
21,0.7350000000000001,6708.4033783783825,1025.7130945945953,2234.7308378378375
22,0.77,6461.402536036034,981.4745360360362,2195.8395045045045
23,0.805,6318.831459459461,951.4559549549544,2162.5914954954956
24,0.8400000000000001,6304.020684684683,938.6764639639645,2140.400761261263
25,0.8750000000000001,6381.182873873873,932.3740630630631,2132.8380810810822
26,0.9100000000000001,6523.840040540539,936.5484324324322,2133.337234234235
27,0.9450000000000001,6697.93879279279,953.731783783784,2127.305612612611
28,0.9800000000000001,6926.2578603603615,982.8241936936937,2121.6479144144146
