,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6994.510559936911,1253.715933753944,1925.1088044164032
1,0.035,6864.430094637223,1240.9711514195592,1919.801673501574
2,0.07,6759.867417981075,1222.243465299684,1920.7822476340696
3,0.10500000000000001,6670.284403785492,1199.9244842271287,1924.073692429022
4,0.14,6643.559351735013,1179.6525236593081,1934.0850899053617
5,0.17500000000000002,6670.197522082013,1161.0325220820184,1945.6997949526813
6,0.21000000000000002,6795.453835962144,1142.8014179810732,1954.3813990536278
7,0.24500000000000002,7021.673244479496,1142.0584321766567,1957.9605536277602
8,0.28,7313.826801261831,1166.3352176656142,1957.7937570977938
9,0.31500000000000006,7647.471526813879,1220.805115141956,1951.4578028391163
10,0.35000000000000003,8030.1225946372215,1312.5042381703458,1937.0290410094638
11,0.385,8397.44683438486,1440.8385157728717,1926.4752397476343
12,0.42000000000000004,8673.227197160877,1582.070850157728,1916.6283611987383
13,0.45500000000000007,8840.934432176664,1707.6196971608838,1910.1057965299701
14,0.49000000000000005,8900.52854258676,1770.5195189274423,1903.2610252365907
15,0.525,8671.76233280758,1711.108694006308,1901.2523138801264
16,0.56,8348.269156151417,1589.8956466876978,1906.0755141955847
17,0.5950000000000001,8015.518536277595,1445.3555031545736,1910.8653517350144
18,0.6300000000000001,7664.289239747638,1315.7766498422693,1908.0279779179793
19,0.665,7356.530085173515,1229.235522082018,1907.695384858045
20,0.7000000000000001,7120.502599369083,1182.2041514195578,1907.7951924290217
21,0.7350000000000001,6951.366883280763,1165.1820552050453,1903.811176656149
22,0.77,6878.754018927445,1165.7261135646697,1904.7601861198732
23,0.805,6863.74710725553,1173.4556735015772,1905.0118911671925
24,0.8400000000000001,6894.252630914827,1185.5387145110417,1906.5268517350164
25,0.8750000000000001,6957.972651419564,1200.5940347003161,1918.1693990536291
26,0.9100000000000001,7040.102716088323,1219.5475615141947,1928.6455157728715
27,0.9450000000000001,7135.46576182965,1237.53682807571,1925.5970488959015
28,0.9800000000000001,7220.705832807574,1252.9999652996837,1917.9913501577303
