,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6427.512798850573,1125.6545603448265,2081.3539425287345
1,0.035,6353.664882183912,1110.9848936781607,2093.5510977011472
2,0.07,6304.3601839080475,1097.932899425288,2112.103405172414
3,0.10500000000000001,6298.642063218388,1084.6805316091961,2116.361689655172
4,0.14,6345.537678160923,1070.7839425287361,2118.05841954023
5,0.17500000000000002,6451.444054597707,1058.4710057471266,2104.222571839079
6,0.21000000000000002,6591.68319252874,1043.9502614942514,2097.8006781609206
7,0.24500000000000002,6804.633471264373,1043.4460948275862,2089.5360890804586
8,0.28,7079.969272988505,1066.4390689655168,2070.682977011496
9,0.31500000000000006,7420.8744051724125,1127.767801724138,2061.234178160918
10,0.35000000000000003,7776.299758620688,1224.288232758621,2062.8913477011483
11,0.385,8077.645402298856,1354.5343735632193,2077.668727011493
12,0.42000000000000004,8289.59620402298,1499.6538764367815,2105.1838304597695
13,0.45500000000000007,8364.412155172417,1620.8651609195408,2150.2465660919543
14,0.49000000000000005,8298.269597701154,1680.3308534482765,2185.6863390804597
15,0.525,8000.542882183902,1617.9304856321849,2204.6609655172424
16,0.56,7621.917376436778,1489.7659310344834,2203.7355718390795
17,0.5950000000000001,7209.660738505753,1342.3577557471267,2199.911454022988
18,0.6300000000000001,6849.307011494248,1208.823721264368,2188.2304683908037
19,0.665,6584.63810344828,1115.0777442528738,2183.032002873563
20,0.7000000000000001,6417.377307471268,1067.8819425287352,2171.6332672413787
21,0.7350000000000001,6329.778655172416,1056.6116063218394,2149.8541293103453
22,0.77,6310.268071839074,1063.9684540229887,2119.780341954024
23,0.805,6380.514258620692,1083.4183534482747,2091.6787988505757
24,0.8400000000000001,6466.978485632183,1102.3467902298855,2079.652143678159
25,0.8750000000000001,6558.161902298851,1114.841988505748,2085.739890804597
26,0.9100000000000001,6660.822244252871,1120.7591752873564,2109.400298850574
27,0.9450000000000001,6717.901106321834,1128.884879310345,2132.9917988505754
28,0.9800000000000001,6750.064551724137,1135.8581408045975,2151.8681005747153
