,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2978.598531806617,1822.940119592876,1961.460603053436
1,0.035,2973.490773536895,1796.6785750636134,1948.628737913487
2,0.07,2974.0123129770977,1767.902524173029,1947.24927226463
3,0.10500000000000001,2979.5319262086514,1739.4207964376594,1940.203048346058
4,0.14,2992.853167938931,1712.2969287531803,1935.8712493638673
5,0.17500000000000002,3026.5958244274802,1688.371720101782,1938.0260050890588
6,0.21000000000000002,3073.625862595424,1674.9972366412205,1950.5792519083982
7,0.24500000000000002,3132.940328244273,1675.5487150127233,1970.5503180661558
8,0.28,3193.6952519083966,1710.1004503816803,2002.7427150127244
9,0.31500000000000006,3247.318277353691,1789.2639236641223,2037.5885318066153
10,0.35000000000000003,3293.0537404580164,1920.369012722647,2054.9035572519106
11,0.385,3334.9780508905874,2098.1977124681944,2051.764478371502
12,0.42000000000000004,3352.3691043256977,2289.0889134860045,2047.2447633587824
13,0.45500000000000007,3353.176501272264,2448.4953893129777,2035.8094961832066
14,0.49000000000000005,3335.0859312977104,2531.09854707379,2017.8450076335876
15,0.525,3277.9828880407144,2449.264066157761,2005.4912926208665
16,0.56,3203.768076335875,2287.0505190839694,1999.4811017811703
17,0.5950000000000001,3125.515519083969,2096.6338269720086,1974.1674249363891
18,0.6300000000000001,3061.345307888039,1928.8164834605604,1943.7136819338411
19,0.665,3007.7909033078886,1804.5807404580153,1921.5368473282438
20,0.7000000000000001,2968.5539389312985,1726.3659618320628,1907.8143486005083
21,0.7350000000000001,2941.9257531806593,1688.5268778625943,1914.4994936386768
22,0.77,2937.9365725190837,1675.0562188295182,1924.5662671755733
23,0.805,2940.489198473282,1678.0533486005095,1941.6213536895668
24,0.8400000000000001,2951.640038167938,1689.7381603053445,1959.3452010178123
25,0.8750000000000001,2977.0464503816793,1711.246600508904,1977.1222798982187
26,0.9100000000000001,3001.4309770992354,1739.136931297711,2000.5241526717552
27,0.9450000000000001,3016.390201017811,1768.7303256997463,1999.507437659035
28,0.9800000000000001,3031.0472061068695,1797.746793893129,1987.148788804072
