,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2442.5660403397023,1836.97971974522,2094.065399150743
1,0.035,2444.8458641188963,1820.1512356687904,2080.5223460721877
2,0.07,2440.044044585987,1799.135713375796,2069.7385817409763
3,0.10500000000000001,2440.6277791932066,1776.209951167729,2057.708131634819
4,0.14,2447.5105690021223,1751.069857749469,2051.642154989385
5,0.17500000000000002,2470.9498513800427,1731.8099999999993,2045.7544777070098
6,0.21000000000000002,2505.8214373673,1723.2206794055212,2048.849898089171
7,0.24500000000000002,2557.474488322715,1736.8111698513815,2058.644757961784
8,0.28,2618.669781316348,1782.0932929936284,2077.946176220807
9,0.31500000000000006,2687.349891719744,1872.2171740976644,2098.79447133758
10,0.35000000000000003,2750.507634819532,2004.7630191082812,2128.5361019108286
11,0.385,2811.580004246286,2177.042838641191,2144.176940552017
12,0.42000000000000004,2855.059554140126,2360.9517197452215,2142.38701061571
13,0.45500000000000007,2862.4053269639094,2511.1266687898087,2136.785946921442
14,0.49000000000000005,2856.968460721868,2590.089537154991,2129.873167728237
15,0.525,2799.0351677282397,2507.8297197452252,2123.8484670912935
16,0.56,2730.7483906581747,2350.9775583864102,2125.9385095541406
17,0.5950000000000001,2670.1443651804702,2163.891477707007,2117.3362696390645
18,0.6300000000000001,2615.7877579617843,1986.6594394904455,2111.0704713375803
19,0.665,2564.6748980891716,1852.8669447982998,2091.3215392781317
20,0.7000000000000001,2526.077528662422,1767.5036008492564,2072.8267749469205
21,0.7350000000000001,2490.6369723991506,1726.5234946921457,2059.592399150743
22,0.77,2464.738492569004,1714.3837855626305,2057.444583864116
23,0.805,2441.4035307855634,1721.7232590233555,2062.3461040339703
24,0.8400000000000001,2429.364955414011,1742.3583757961783,2071.416713375796
25,0.8750000000000001,2424.2218535031857,1768.7274203821667,2076.4009363057316
26,0.9100000000000001,2428.04658598726,1793.9820700636963,2076.6338025477703
27,0.9450000000000001,2442.042883227176,1821.7632038216557,2082.649348195328
28,0.9800000000000001,2457.007713375797,1843.6018641188978,2093.8957770700636
