,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2125.586451327433,1644.866746312685,2395.750029498524
1,0.035,2118.067713864305,1623.3291533923302,2399.0249469026544
2,0.07,2107.1034955752193,1590.1661356932161,2397.010156342183
3,0.10500000000000001,2096.0627227138643,1562.5816932153386,2371.540123893807
4,0.14,2087.7320737463124,1534.3305398230093,2334.6311474926256
5,0.17500000000000002,2076.2980589970502,1504.5390501474922,2291.911333333334
6,0.21000000000000002,2077.1462713864307,1486.6626843657814,2256.296755162242
7,0.24500000000000002,2092.407492625369,1491.0263421828918,2248.0650737463143
8,0.28,2120.575864306785,1517.1539410029511,2257.9348141592905
9,0.31500000000000006,2164.589926253689,1583.9031091445434,2268.30901179941
10,0.35000000000000003,2217.508755162243,1696.0394336283186,2289.3741209439545
11,0.385,2264.9573274336267,1836.8932979351034,2324.0198495575214
12,0.42000000000000004,2292.042294985251,1984.4531651917398,2343.428522123893
13,0.45500000000000007,2312.586873156342,2116.2370914454273,2354.7003687315637
14,0.49000000000000005,2322.9614572271394,2183.7216666666673,2352.17931858407
15,0.525,2276.722486725663,2118.0844513274324,2346.4456076696156
16,0.56,2217.7245545722726,1987.160625368732,2329.448250737464
17,0.5950000000000001,2168.0504483775812,1831.2160206489666,2306.2604336283184
18,0.6300000000000001,2122.2306194690264,1686.9809498525067,2286.9241032448367
19,0.665,2071.913867256638,1574.2772536873163,2274.7763805309746
20,0.7000000000000001,2026.687917404131,1502.8903628318594,2267.9456401179955
21,0.7350000000000001,2003.2471209439514,1469.8028348082594,2262.380082595869
22,0.77,1991.8441061946905,1462.0091622418884,2259.558321533923
23,0.805,1993.236300884956,1480.2056401179939,2251.945525073746
24,0.8400000000000001,1999.0939882005919,1508.3306725663722,2228.726336283185
25,0.8750000000000001,1997.7801710914437,1545.0120000000004,2207.3625073746307
26,0.9100000000000001,2005.4515840707966,1575.106719764012,2195.328663716815
27,0.9450000000000001,2014.7153569321542,1600.226318584071,2197.2938525073755
28,0.9800000000000001,2024.5850117994107,1617.3416371681424,2217.354336283186
