,Distance,Channel 1,Channel 2,Channel 3
0,0.0,395.8610118811882,1296.3233861386134,2187.0673128712865
1,0.035,393.9591386138612,1274.952138613862,2194.7033168316852
2,0.07,396.4640950495051,1252.9349089108905,2205.076762376237
3,0.10500000000000001,398.4303762376239,1231.3890435643561,2217.143980198018
4,0.14,399.86051881188126,1209.668659405941,2231.1000712871282
5,0.17500000000000002,402.0068653465345,1191.0990158415846,2229.319021782179
6,0.21000000000000002,403.393796039604,1179.6137108910884,2226.8431465346553
7,0.24500000000000002,406.4965108910889,1182.9650633663364,2228.706530693068
8,0.28,411.64495247524724,1211.8481821782182,2229.241461386138
9,0.31500000000000006,417.03873267326736,1275.7524613861387,2234.033548514848
10,0.35000000000000003,422.13638811881265,1378.034861386139,2235.686295049506
11,0.385,429.9164871287125,1515.1100316831687,2241.1011940594067
12,0.42000000000000004,439.1496217821777,1663.2323504950489,2258.815166336633
13,0.45500000000000007,444.03967722772296,1787.2421207920793,2277.214156435644
14,0.49000000000000005,446.816704950495,1847.1186831683171,2293.82306930693
15,0.525,444.5644455445547,1782.1457881188114,2302.8954772277234
16,0.56,438.40321386138595,1661.2031623762373,2305.6739366336633
17,0.5950000000000001,434.3194237623764,1519.5860554455444,2298.492211881188
18,0.6300000000000001,426.45280198019833,1379.741562376238,2268.7884613861384
19,0.665,419.05938415841604,1274.6252376237621,2214.257455445547
20,0.7000000000000001,410.1052851485149,1207.561647524752,2170.3774138613844
21,0.7350000000000001,404.17930297029693,1177.160037623762,2148.5596613861394
22,0.77,402.6770237623766,1172.5588732673266,2135.7602970297044
23,0.805,401.1024653465345,1186.116095049505,2134.073895049504
24,0.8400000000000001,399.66757029702944,1209.3891841584154,2144.98228910891
25,0.8750000000000001,395.19174455445585,1235.4616435643577,2163.1848514851476
26,0.9100000000000001,391.35439207920797,1258.6547821782165,2189.4810772277224
27,0.9450000000000001,388.41266534653477,1280.337936633666,2203.401807920793
28,0.9800000000000001,385.32164950495036,1302.7360574257423,2209.1735722772287
