,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2753.801282426778,1750.6688619246859,2164.3057928870303
1,0.035,2756.305838912136,1724.9899518828458,2171.0279560669455
2,0.07,2761.0012594142254,1693.5304874476985,2186.415451882845
3,0.10500000000000001,2751.494006276152,1657.8030334728044,2195.835734309623
4,0.14,2744.1284937238484,1627.3167405857741,2191.5951255230143
5,0.17500000000000002,2743.3810271966545,1609.7628849372384,2184.0035753138072
6,0.21000000000000002,2756.7438933054364,1600.9534456066947,2173.2889811715477
7,0.24500000000000002,2780.7219769874478,1607.6957803347273,2168.008288702929
8,0.28,2829.110336820086,1644.4937866108792,2161.4839079497906
9,0.31500000000000006,2892.511502092048,1721.467826359834,2150.2641673640164
10,0.35000000000000003,2978.2252803347283,1843.3332698744775,2153.2444979079505
11,0.385,3070.547238493721,2010.5587740585777,2171.6099246861936
12,0.42000000000000004,3153.8036924686176,2192.953608786611,2189.8423933054405
13,0.45500000000000007,3210.810985355652,2344.1700167363997,2200.706230125521
14,0.49000000000000005,3238.179058577406,2420.034156903767,2195.9294205020924
15,0.525,3188.759493723849,2349.806761506277,2188.932663179916
16,0.56,3115.6262489539745,2203.1159058577405,2190.9211903765695
17,0.5950000000000001,3013.5687092050216,2022.5271715481163,2197.335056485356
18,0.6300000000000001,2914.3034330543924,1848.512901673642,2192.652905857742
19,0.665,2821.4792384937236,1715.52660251046,2185.8081736401664
20,0.7000000000000001,2746.050081589958,1629.9623033472815,2175.678500000001
21,0.7350000000000001,2692.490016736403,1589.6675125523027,2169.3029832635984
22,0.77,2667.5083535564863,1578.7476317991616,2170.429228033473
23,0.805,2670.94238284519,1592.4561297071127,2179.5380564853567
24,0.8400000000000001,2684.2656025104593,1619.2279937238493,2182.890018828451
25,0.8750000000000001,2706.885830543934,1653.261259414228,2173.6940020920492
26,0.9100000000000001,2727.507499999998,1681.0273389121355,2162.4951338912133
27,0.9450000000000001,2749.3620460251045,1707.600569037659,2156.6890125523023
28,0.9800000000000001,2766.695094142259,1726.5743514644348,2151.9675920502095
