,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2638.789262626265,1701.2278202020211,1955.9812262626256
1,0.035,2618.167444444447,1680.2878484848502,1910.534652525251
2,0.07,2599.103080808083,1660.4714545454547,1878.0227555555539
3,0.10500000000000001,2593.118151515155,1640.8874606060592,1867.444955555555
4,0.14,2593.8546828282847,1616.2402222222222,1865.4072363636367
5,0.17500000000000002,2606.4596343434323,1594.3344808080801,1874.485254545455
6,0.21000000000000002,2621.9902060606055,1584.8056646464634,1887.274476767677
7,0.24500000000000002,2664.8459070707054,1592.6272707070707,1902.904923232323
8,0.28,2715.8113515151517,1625.8121191919186,1923.4124101010113
9,0.31500000000000006,2767.2099959595957,1694.0247353535335,1938.666719191919
10,0.35000000000000003,2819.2091414141405,1803.5434080808077,1948.1191959595978
11,0.385,2861.6419777777783,1952.283002020203,1958.1361333333332
12,0.42000000000000004,2886.1894585858563,2119.1783474747476,1973.4658767676776
13,0.45500000000000007,2892.290965656566,2261.343814141413,1985.9073070707054
14,0.49000000000000005,2894.678880808083,2329.3977171717183,1993.954561616162
15,0.525,2853.1952424242427,2255.503575757575,1995.1702525252542
16,0.56,2814.3613010101008,2109.2620909090906,1987.387208080808
17,0.5950000000000001,2774.740030303032,1939.6484626262607,1973.8365979797986
18,0.6300000000000001,2733.186173737375,1787.001927272727,1954.0170787878797
19,0.665,2689.283436363637,1675.4063919191908,1940.1671595959597
20,0.7000000000000001,2662.009282828282,1607.2219919191923,1930.7547858585863
21,0.7350000000000001,2655.51598181818,1577.4593979797983,1925.741252525253
22,0.77,2652.238935353535,1570.9947434343435,1911.3330828282844
23,0.805,2660.025056565652,1584.4083676767673,1897.0813292929304
24,0.8400000000000001,2671.809569696969,1608.5151050505065,1893.0686969696976
25,0.8750000000000001,2677.71206868687,1636.3511212121211,1901.4612404040406
26,0.9100000000000001,2681.974991919192,1667.1192060606056,1927.003278787879
27,0.9450000000000001,2687.1018929292964,1696.7073232323235,1952.8651373737382
28,0.9800000000000001,2693.3609717171703,1723.4603616161605,1967.6962181818171
