,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6638.139633333335,1003.4479703703705,2118.521344444444
1,0.035,6550.646911111114,993.8579777777775,2089.5492629629607
2,0.07,6467.68966296296,980.8135148148148,2062.36555925926
3,0.10500000000000001,6385.124803703704,966.4443000000001,2054.9435777777776
4,0.14,6384.4258925925915,958.6684037037039,2043.0062851851849
5,0.17500000000000002,6441.556307407407,953.6164703703708,2041.499214814815
6,0.21000000000000002,6612.50532962963,958.3289333333331,2056.8046481481483
7,0.24500000000000002,6902.235962962956,972.3743629629636,2078.8590777777777
8,0.28,7279.101159259254,1004.3009962962964,2100.918544444444
9,0.31500000000000006,7732.041988888891,1064.6527925925925,2121.7110555555573
10,0.35000000000000003,8175.256485185188,1155.1255814814806,2154.986681481481
11,0.385,8586.018299999998,1272.9312555555553,2193.616718518517
12,0.42000000000000004,8912.49742222222,1402.5405666666659,2237.5043333333347
13,0.45500000000000007,9032.997155555553,1511.5105777777771,2281.5644703703715
14,0.49000000000000005,8988.869581481478,1567.2044407407402,2302.997622222222
15,0.525,8677.627825925918,1507.2798814814819,2294.0563444444438
16,0.56,8272.741214814821,1389.9465777777789,2275.7574296296284
17,0.5950000000000001,7833.634074074075,1244.3887888888885,2236.2993333333334
18,0.6300000000000001,7428.694144444446,1112.5148037037038,2182.502677777779
19,0.665,7131.84057407407,1019.2206703703706,2135.6396851851855
20,0.7000000000000001,6886.491196296293,963.650866666667,2098.9899000000005
21,0.7350000000000001,6711.295040740738,938.9345740740742,2076.6521148148136
22,0.77,6600.168129629625,930.3545518518523,2083.1720148148142
23,0.805,6560.557877777776,936.9392333333341,2086.616922222223
24,0.8400000000000001,6591.171548148154,952.9498259259257,2091.506277777778
25,0.8750000000000001,6651.562796296297,975.816655555555,2102.9536000000007
26,0.9100000000000001,6721.369896296296,993.4750814814811,2131.9938296296277
27,0.9450000000000001,6815.01252962963,1007.303437037037,2155.553966666667
28,0.9800000000000001,6931.7788074074115,1014.2082703703709,2154.7277814814815
