,Distance,Channel 1,Channel 2,Channel 3
0,0.0,8177.130718309861,1037.5349929577462,2515.0026795774643
1,0.035,8095.975711267607,1028.7186866197176,2475.4240105633803
2,0.07,8012.586200704221,1018.3462676056339,2435.096725352113
3,0.10500000000000001,7954.0400211267615,1005.7006584507043,2402.745866197183
4,0.14,7974.951411971827,990.7549154929569,2375.740633802817
5,0.17500000000000002,8052.8164049295765,980.4069964788729,2377.477158450703
6,0.21000000000000002,8210.865457746482,975.0869894366193,2396.615035211266
7,0.24500000000000002,8481.04411971831,981.9349753521122,2430.6153028168997
8,0.28,8834.03702112676,1008.4879612676057,2469.131158450705
9,0.31500000000000006,9310.084133802828,1070.5957852112683,2510.94307746479
10,0.35000000000000003,9830.952911971825,1172.7328239436615,2546.450485915496
11,0.385,10346.587478873236,1305.0999718309852,2578.5548943661965
12,0.42000000000000004,10795.94914788732,1448.796031690142,2582.8502464788744
13,0.45500000000000007,11111.543838028163,1573.175623239436,2590.2058133802834
14,0.49000000000000005,11257.764609154927,1631.3037323943665,2609.098355633807
15,0.525,10966.550542253523,1567.8417112676054,2619.8761971830954
16,0.56,10530.065531690134,1444.717052816901,2617.961070422536
17,0.5950000000000001,10057.385686619717,1300.5776936619714,2610.3041830985926
18,0.6300000000000001,9527.189014084512,1169.7439753521128,2603.558475352113
19,0.665,9082.482830985917,1080.52935915493,2597.502630281691
20,0.7000000000000001,8741.28789084507,1024.2692640845075,2586.157010563379
21,0.7350000000000001,8518.491809859152,995.4277288732397,2573.893961267606
22,0.77,8415.761475352117,988.3550457746478,2578.951764084509
23,0.805,8382.273915492951,990.0306795774653,2569.241161971833
24,0.8400000000000001,8401.286461267598,1000.4750176056338,2566.650010563379
25,0.8750000000000001,8432.83989788733,1012.5646901408452,2553.3095950704223
26,0.9100000000000001,8469.159612676058,1020.6062147887321,2535.42016197183
27,0.9450000000000001,8492.190799295773,1028.730415492958,2514.6825070422533
28,0.9800000000000001,8448.972760563385,1034.935890845071,2510.101359154929
