,Distance,Channel 1,Channel 2,Channel 3
0,0.0,417.9457426326129,1496.9408330058948,2357.6961944990185
1,0.035,417.82390569744575,1479.8932455795668,2357.17114145383
2,0.07,419.5558388998034,1455.142208251475,2350.5414361493104
3,0.10500000000000001,421.2291394891946,1424.789086444009,2332.2349135559916
4,0.14,423.1814086444005,1393.747707269156,2315.913701375246
5,0.17500000000000002,428.3244125736736,1368.7163595284874,2306.233070726916
6,0.21000000000000002,434.3373418467584,1356.4426306483308,2306.197326129665
7,0.24500000000000002,443.50611787819236,1364.2358447937165,2308.2610039292745
8,0.28,454.63570137524545,1400.139520628684,2323.7511611001955
9,0.31500000000000006,465.0680353634577,1475.2117583497043,2341.6434165029473
10,0.35000000000000003,477.68953831041193,1588.0827111984277,2360.1537681728882
11,0.385,490.8554911591357,1741.1686777996083,2384.068357563853
12,0.42000000000000004,500.13875049115916,1903.0258094302537,2405.5604125736736
13,0.45500000000000007,503.9720943025535,2043.827271119844,2420.020086444009
14,0.49000000000000005,500.9113850687617,2115.203646365422,2418.0434223968573
15,0.525,488.43624165029473,2041.3141748526507,2406.547726915524
16,0.56,473.3438074656188,1896.4126051080573,2396.8318526522576
17,0.5950000000000001,456.555589390963,1724.126713163065,2389.4905383104133
18,0.6300000000000001,442.69224557956755,1569.3154184675834,2395.927711198429
19,0.665,434.0916954813363,1461.8028506876224,2408.9780726915524
20,0.7000000000000001,431.65021021610994,1402.4631021611006,2411.0456699410624
21,0.7350000000000001,430.93673673870364,1376.9354066797641,2411.952968565815
22,0.77,431.2577347740665,1372.008440078585,2409.6197799607094
23,0.805,432.74700982318257,1383.77829076621,2416.7174616895863
24,0.8400000000000001,434.3768978388996,1403.220736738704,2421.420149312375
25,0.8750000000000001,437.2314970530452,1429.3117190569753,2413.7687524557923
26,0.9100000000000001,440.72858349705285,1458.343072691551,2396.557512770139
27,0.9450000000000001,444.562612966601,1482.2737111984272,2394.84734184676
28,0.9800000000000001,448.53099017681774,1502.152064833005,2401.659259332024
