,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2301.871239919358,1665.7770685483881,1931.776548387094
1,0.035,2306.4750625000015,1651.8021512096764,1922.9915403225825
2,0.07,2313.1721572580655,1634.6305705645163,1919.6770947580644
3,0.10500000000000001,2317.7819415322583,1610.5560383064505,1928.3337499999998
4,0.14,2325.0155302419353,1582.2633810483867,1938.8850342741944
5,0.17500000000000002,2329.262756048391,1553.2692620967744,1942.754030241935
6,0.21000000000000002,2346.9055806451597,1538.6578064516125,1950.4401310483856
7,0.24500000000000002,2377.605616935483,1542.3713407258053,1942.6103346774203
8,0.28,2420.6372862903213,1571.9812580645162,1935.9531088709666
9,0.31500000000000006,2476.5668608870965,1644.838610887097,1945.8634737903226
10,0.35000000000000003,2544.687096774196,1764.6462762096764,1966.5183326612923
11,0.385,2615.502247983871,1922.4416552419352,1984.392665322581
12,0.42000000000000004,2673.0341774193553,2095.572310483873,1990.6802479838705
13,0.45500000000000007,2713.4530483870967,2242.6224112903237,1994.4905907258067
14,0.49000000000000005,2731.275699596775,2318.1919717741935,1992.5943084677428
15,0.525,2684.2456854838733,2252.3983951612904,1999.0367459677416
16,0.56,2624.7738487903202,2115.268354838708,2002.3952379032257
17,0.5950000000000001,2556.4123588709685,1940.2995665322578,1996.5162217741947
18,0.6300000000000001,2491.44720766129,1775.8649879032257,1994.1292439516112
19,0.665,2433.503848790323,1657.804548387097,1996.0138951612892
20,0.7000000000000001,2382.79135483871,1588.3457419354838,1991.5232096774205
21,0.7350000000000001,2348.2966008064527,1563.5765100806454,1984.2882923387087
22,0.77,2335.747834677419,1568.23004637097,1972.149701612905
23,0.805,2341.2161532258065,1589.0715040322577,1960.295977822583
24,0.8400000000000001,2351.0621935483896,1618.2510504032264,1957.901659274193
25,0.8750000000000001,2359.2744395161285,1647.991627016131,1960.3500040322594
26,0.9100000000000001,2380.6166995967733,1672.6845524193548,1962.1821370967723
27,0.9450000000000001,2389.6240040322573,1687.0391129032262,1963.3962862903234
28,0.9800000000000001,2395.9167762096768,1690.9364697580631,1959.651840725807
