,Distance,Channel 1,Channel 2,Channel 3
0,0.0,681.516818181818,3886.8186590909077,2729.136606060606
1,0.035,673.2119621212122,3617.878803030305,2684.5378030303036
2,0.07,667.8760606060606,3344.2685909090906,2641.418257575757
3,0.10500000000000001,667.6085530303028,3089.898265151516,2605.5906363636354
4,0.14,671.9383409090909,2976.286143939394,2593.6587500000005
5,0.17500000000000002,675.2270757575759,2952.477545454545,2580.9689090909105
6,0.21000000000000002,690.7003484848485,3053.959840909089,2581.434909090909
7,0.24500000000000002,719.9140303030306,3295.3239469696955,2624.304174242424
8,0.28,756.9784772727271,3730.20677272727,2678.6058636363614
9,0.31500000000000006,811.6529090909087,4292.699106060604,2717.5975681818186
10,0.35000000000000003,895.6137196969696,4966.180636363634,2778.9507727272726
11,0.385,996.6477803030308,5744.284325757577,2865.164227272727
12,0.42000000000000004,1085.528712121212,6400.935969696973,2952.633416666667
13,0.45500000000000007,1157.5959772727272,6943.000113636361,3031.194068181818
14,0.49000000000000005,1202.3773484848477,7337.5888560606045,3084.269272727273
15,0.525,1158.7880303030302,7319.577606060601,3116.11981060606
16,0.56,1081.9796818181821,6972.968977272728,3111.593234848485
17,0.5950000000000001,997.1278030303032,6505.8642045454535,3081.852287878787
18,0.6300000000000001,903.8258030303031,5875.594462121212,3021.228174242427
19,0.665,830.5006060606064,5367.539227272728,2939.9324469696962
20,0.7000000000000001,780.5741818181816,4808.924568181815,2834.3424015151527
21,0.7350000000000001,739.2717727272727,4298.149537878789,2745.8147121212123
22,0.77,706.41875,3823.770689393939,2667.429893939394
23,0.805,687.8246969696971,3516.2847121212117,2657.9848636363636
24,0.8400000000000001,678.2425833333331,3451.8475227272734,2690.7954999999993
25,0.8750000000000001,669.0470227272729,3504.219803030304,2705.6383484848493
26,0.9100000000000001,661.7232348484849,3519.8857348484867,2738.6687954545446
27,0.9450000000000001,658.1917196969698,3475.4422121212124,2765.032371212122
28,0.9800000000000001,666.6629393939394,3449.134628787878,2789.2121590909082
