,Distance,Channel 1,Channel 2,Channel 3
0,0.0,720.2532911392407,4332.181968354429,3560.9096962025283
1,0.035,715.5933670886076,4121.021183544303,3528.092848101265
2,0.07,713.6591645569621,3971.8602341772166,3500.2505949367105
3,0.10500000000000001,707.1718164556959,3820.0662784810115,3472.313607594937
4,0.14,707.4666898734181,3699.1986392405092,3480.455107594936
5,0.17500000000000002,714.7752911392405,3761.8866202531644,3492.8608607594933
6,0.21000000000000002,729.9031139240508,3959.624367088606,3534.826297468355
7,0.24500000000000002,759.3980632911391,4338.713227848101,3542.76410759494
8,0.28,803.8679936708859,4883.063443037976,3558.5483544303793
9,0.31500000000000006,866.018056962025,5552.456974683543,3575.9952405063277
10,0.35000000000000003,945.945746835443,6481.323791139242,3634.732841772152
11,0.385,1040.34296835443,7563.229512658231,3705.90203164557
12,0.42000000000000004,1128.0103481012652,8506.21972151899,3812.379101265823
13,0.45500000000000007,1199.0492151898734,9329.468386075952,3899.068126582279
14,0.49000000000000005,1241.6942405063285,9952.946860759497,3936.459651898735
15,0.525,1203.4984240506328,9910.824088607595,3971.5231139240504
16,0.56,1127.7706582278486,9390.88435443038,3938.5964050632892
17,0.5950000000000001,1043.2763291139238,8620.737443037977,3875.812734177215
18,0.6300000000000001,953.4187658227848,7640.638506329113,3809.613126582275
19,0.665,873.3438544303802,6503.972569620253,3703.4879873417726
20,0.7000000000000001,811.2977911392409,5483.852924050632,3566.136936708862
21,0.7350000000000001,758.8028291139238,4711.069373417721,3427.154208860758
22,0.77,725.8816455696202,4155.453962025312,3326.847689873418
23,0.805,704.8437468354431,3909.056651898732,3265.8990696202545
24,0.8400000000000001,695.5134556962023,3940.9635759493685,3265.316645569621
25,0.8750000000000001,694.1748734177216,4059.8248101265835,3295.7644620253177
26,0.9100000000000001,700.9645759493671,4234.932012658227,3338.0618101265836
27,0.9450000000000001,712.9102025316461,4475.962278481012,3374.854164556964
28,0.9800000000000001,727.2641075949371,4732.642000000003,3425.2034746835448
