,Distance,Channel 1,Channel 2,Channel 3
0,0.0,68904.658,1113888.5599999994,199698.477
1,0.035,68758.81100000002,1115601.5640000002,192422.92899999997
2,0.07,67730.57800000001,1117449.0170000002,184733.50700000004
3,0.10500000000000001,65742.24799999999,1142852.0409999997,181910.26400000005
4,0.14,63392.56900000001,1172552.6580000005,182848.05599999995
5,0.17500000000000002,60980.08899999999,1196949.6090000004,188073.12499999997
6,0.21000000000000002,58525.77600000001,1250210.8900000004,197047.04699999996
7,0.24500000000000002,55747.92700000001,1334904.2780000002,210717.182
8,0.28,53264.31400000001,1426737.141,239810.246
9,0.31500000000000006,51535.24600000001,1533580.9620000005,300998.473
10,0.35000000000000003,50611.202999999965,1631329.6310000005,405836.12100000004
11,0.385,50743.13099999998,1742149.3490000002,562737.1739999998
12,0.42000000000000004,51722.78800000002,1822216.8799999992,737914.9500000001
13,0.45500000000000007,53678.70000000001,1877906.3059999996,883748.0210000001
14,0.49000000000000005,56267.39800000001,1842626.5670000005,948607.8880000002
15,0.525,59019.036,1755516.2240000009,880037.3049999996
16,0.56,61230.90699999999,1660268.653,733002.0920000001
17,0.5950000000000001,63011.13700000003,1542290.120999999,552028.7869999999
18,0.6300000000000001,63869.00000000002,1442763.2329999998,393509.44600000005
19,0.665,64171.79999999999,1351199.6140000005,277579.68600000005
20,0.7000000000000001,64076.19199999997,1249521.9079999996,209069.85499999995
21,0.7350000000000001,64175.457,1170238.8,180753.00699999995
22,0.77,64275.14100000001,1114764.8659999995,174518.43599999996
23,0.805,63856.51599999999,1060356.0210000002,181188.40400000004
24,0.8400000000000001,63463.26799999997,1020866.3269999999,198063.57800000004
25,0.8750000000000001,62823.28700000002,1003277.3399999999,215478.85800000012
26,0.9100000000000001,62559.85499999999,1000582.9460000003,228247.91100000005
27,0.9450000000000001,62514.06600000002,1011832.323,236821.001
28,0.9800000000000001,63331.18099999998,1038070.5599999999,247015.46999999988
