,Distance,Channel 1,Channel 2,Channel 3
0,0.0,930195.5569999999,1812141.5919999992,608436.7440000003
1,0.035,940754.9610000007,1845265.3219999992,614712.757
2,0.07,952030.9280000003,1843305.9239999996,624704.2969999998
3,0.10500000000000001,957888.6460000001,1841132.1559999986,626869.1600000005
4,0.14,959675.1129999998,1854078.860999999,596618.3640000001
5,0.17500000000000002,949947.0550000004,1882659.395000001,561562.4930000001
6,0.21000000000000002,935076.1119999997,1961167.8109999988,519014.3149999998
7,0.24500000000000002,910605.6909999998,2045115.919,506326.4399999998
8,0.28,880775.3950000001,2150763.8439999996,551982.1549999998
9,0.31500000000000006,848393.2769999999,2260368.2189999996,698580.0989999999
10,0.35000000000000003,816199.1689999995,2382858.606000001,976328.5820000004
11,0.385,791941.0870000002,2491117.108999999,1370338.1590000002
12,0.42000000000000004,776281.9929999997,2568819.3789999997,1806359.4579999994
13,0.45500000000000007,769016.606,2594493.434000001,2173206.3350000004
14,0.49000000000000005,777701.6130000008,2583748.372,2357721.117
15,0.525,797246.9869999998,2510087.4359999998,2167943.312
16,0.56,822522.1600000005,2439670.4550000015,1779771.5490000003
17,0.5950000000000001,850002.004,2369344.264999999,1331882.4120000012
18,0.6300000000000001,875801.2970000001,2282783.2569999974,931777.3399999997
19,0.665,899727.9589999999,2141187.198000001,652813.0039999998
20,0.7000000000000001,918186.7350000003,2019218.3789999997,498966.765
21,0.7350000000000001,925660.6130000002,1921472.4639999995,440152.0200000001
22,0.77,927820.4979999998,1864920.0829999999,447267.24299999996
23,0.805,929224.1370000002,1794651.392,474703.69000000024
24,0.8400000000000001,930183.4579999998,1711890.0989999995,500617.7560000003
25,0.8750000000000001,928813.5750000003,1650478.275000001,515454.4640000002
26,0.9100000000000001,929464.8849999998,1612344.8579999993,514860.2030000001
27,0.9450000000000001,929517.7570000004,1579215.7669999998,499837.4069999999
28,0.9800000000000001,929295.313,1554449.0280000002,487627.7300000004
