,Distance,Channel 1,Channel 2,Channel 3
0,0.0,42231.19199999999,302959.984,145033.06199999998
1,0.035,42541.84400000001,306237.677,147050.364
2,0.07,43034.252,323000.1769999999,145030.599
3,0.10500000000000001,43536.073000000004,344018.642,141723.418
4,0.14,43791.06499999999,364857.40199999994,138650.43099999998
5,0.17500000000000002,43676.14300000001,388532.40099999995,136749.68
6,0.21000000000000002,42564.041999999994,422605.98799999995,144937.87
7,0.24500000000000002,40840.30799999999,457351.5610000001,160528.821
8,0.28,39158.456999999995,491065.81399999995,188769.66999999998
9,0.31500000000000006,38057.12000000002,530649.0740000003,235680.99299999996
10,0.35000000000000003,37377.863999999994,564369.0789999998,312176.04400000005
11,0.385,37303.86700000002,578678.1150000002,420062.9329999999
12,0.42000000000000004,37264.76100000001,584106.6599999998,532583.895
13,0.45500000000000007,37070.401999999995,580829.6329999999,620198.235
14,0.49000000000000005,37274.098000000005,562006.5540000002,662319.3209999998
15,0.525,37948.191999999995,521782.1790000001,604845.1119999998
16,0.56,38812.435,478028.005,505104.09100000013
17,0.5950000000000001,39447.996999999996,426379.36499999993,401352.30499999993
18,0.6300000000000001,40110.23100000001,380112.8519999999,306162.4410000001
19,0.665,40852.29399999999,348275.55500000005,232349.20899999997
20,0.7000000000000001,41390.490000000005,329650.42799999996,186056.47500000003
21,0.7350000000000001,42287.18699999999,318817.0780000001,167325.63800000004
22,0.77,43043.32800000001,323370.40800000005,164320.86800000007
23,0.805,43445.96100000001,334612.48399999994,165907.992
24,0.8400000000000001,43958.50700000002,350575.053,170976.74799999996
25,0.8750000000000001,44171.255,366560.216,176878.48300000007
26,0.9100000000000001,44509.28699999999,375690.78400000004,175973.86
27,0.9450000000000001,44948.919000000016,379737.846,170897.36700000006
28,0.9800000000000001,45192.98499999998,381200.1650000001,163140.088
