,Distance,Channel 1,Channel 2,Channel 3
0,0.0,269472.286,1405831.6650000005,421562.472
1,0.035,271221.3600000001,1430068.4039999996,407887.5730000001
2,0.07,274395.9219999999,1443634.473999999,388347.54599999957
3,0.10500000000000001,277535.5430000002,1470261.0669999996,352161.14200000017
4,0.14,280678.31900000037,1491961.6420000005,311583.21800000017
5,0.17500000000000002,282643.5339999999,1523978.1590000005,284447.349
6,0.21000000000000002,281625.26399999985,1554881.488,278624.72699999984
7,0.24500000000000002,279008.00400000013,1607465.7189999998,305333.12400000007
8,0.28,276583.9480000001,1676320.2610000004,381633.74299999984
9,0.31500000000000006,274663.03500000015,1761523.922,532962.6480000002
10,0.35000000000000003,272306.6580000001,1827778.9619999998,775049.3920000001
11,0.385,271076.6219999999,1871771.8529999994,1108429.6619999998
12,0.42000000000000004,271014.1459999999,1895990.8539999998,1472329.664
13,0.45500000000000007,271702.65400000004,1897901.1739999999,1770964.0159999998
14,0.49000000000000005,274397.4969999999,1839779.1109999998,1919592.0119999999
15,0.525,276697.763,1749488.5330000005,1767624.2220000005
16,0.56,277937.014,1662991.5919999985,1454468.4820000003
17,0.5950000000000001,279569.33800000034,1594013.6660000007,1087740.1449999998
18,0.6300000000000001,279840.10899999994,1536349.6889999998,750789.0159999997
19,0.665,279443.00599999994,1480249.0790000001,501233.21800000005
20,0.7000000000000001,279090.9499999999,1427134.693,359785.2500000001
21,0.7350000000000001,279366.77900000004,1365164.2419999996,294933.6879999999
22,0.77,279346.1089999999,1322679.3610000005,267904.18500000006
23,0.805,278797.148,1286025.568,266091.042
24,0.8400000000000001,276578.9469999999,1252528.3729999994,280372.02
25,0.8750000000000001,275491.97500000003,1249634.1580000003,298993.227
26,0.9100000000000001,274872.92500000005,1265347.168999999,322340.95499999996
27,0.9450000000000001,274432.04900000006,1290225.1529999992,343599.84699999983
28,0.9800000000000001,274482.22700000013,1304463.8460000004,357309.19700000016
