,Distance,Channel 1,Channel 2,Channel 3
0,0.0,20733.007,56801.878,26410.831999999995
1,0.035,20379.711,62117.54700000001,25774.903000000002
2,0.07,19810.236,67976.732,23246.353000000003
3,0.10500000000000001,19527.032000000003,71418.99500000001,21133.515
4,0.14,19526.586,71083.00699999998,21065.247
5,0.17500000000000002,19506.374,69553.13200000001,21845.762000000002
6,0.21000000000000002,19388.109999999993,68380.15299999999,23322.961999999996
7,0.24500000000000002,19337.475999999995,66945.776,26808.763000000003
8,0.28,19335.98,65973.312,33446.530000000006
9,0.31500000000000006,19683.192,68078.494,44969.014
10,0.35000000000000003,19975.073,69287.05500000001,64286.884000000005
11,0.385,20121.204000000005,71904.82500000001,88631.053
12,0.42000000000000004,20122.869,73721.81499999999,115082.218
13,0.45500000000000007,20053.924000000003,75115.982,137340.67
14,0.49000000000000005,20160.66,79786.18399999998,151842.505
15,0.525,20018.355,76501.719,136340.072
16,0.56,19955.268000000007,74768.634,111826.17399999998
17,0.5950000000000001,19931.959999999995,71436.95199999998,84178.27100000001
18,0.6300000000000001,20104.769,69968.32499999998,58941.31699999999
19,0.665,20402.338,69291.03499999999,39425.025
20,0.7000000000000001,20685.510000000002,65564.85299999999,26307.567999999996
21,0.7350000000000001,20959.826,64796.272999999994,19586.74
22,0.77,21283.033000000003,63891.69000000001,15667.219000000001
23,0.805,21430.299,64477.30500000001,14274.345000000001
24,0.8400000000000001,21565.145000000004,67503.887,15231.11
25,0.8750000000000001,21781.880999999998,66112.901,17885.592000000004
26,0.9100000000000001,21780.513,63179.75499999999,20705.099000000006
27,0.9450000000000001,21890.715999999993,58784.367000000006,21669.875999999997
28,0.9800000000000001,21967.948000000004,55150.396,22299.014
