,Distance,Channel 1,Channel 2,Channel 3
0,0.0,27226.372,430563.85500000004,87618.60299999997
1,0.035,28110.24,432761.965,85564.48500000002
2,0.07,29382.392999999996,421564.7960000001,78050.12299999995
3,0.10500000000000001,30063.792999999998,391421.09,69344.234
4,0.14,30669.540000000008,358877.65799999994,61706.70200000002
5,0.17500000000000002,30907.17,344045.4419999999,60425.80200000001
6,0.21000000000000002,30908.602999999996,341049.28599999996,63062.60299999998
7,0.24500000000000002,30660.595,349922.08999999997,74313.87999999999
8,0.28,30065.699,370357.09599999996,100446.14499999997
9,0.31500000000000006,29194.415999999997,400083.54000000004,143791.18499999997
10,0.35000000000000003,28470.341999999986,444786.61300000007,206260.239
11,0.385,27742.09100000001,497774.02799999993,294728.70800000004
12,0.42000000000000004,27061.203999999998,550534.45,389245.713
13,0.45500000000000007,26587.333,589854.285,464287.411
14,0.49000000000000005,25846.266,615478.3090000001,500972.5039999999
15,0.525,24923.504999999994,614675.9069999999,465765.18
16,0.56,24798.450999999994,609961.329,393662.07600000006
17,0.5950000000000001,25194.43199999999,583350.2080000001,298606.6909999999
18,0.6300000000000001,25544.592,553255.534,208406.00200000004
19,0.665,26206.129999999994,520956.15700000006,141076.84399999995
20,0.7000000000000001,27256.394000000004,476108.03,97375.82399999996
21,0.7350000000000001,28270.769,443068.748,76170.53900000002
22,0.77,29194.343999999994,417957.67100000003,65171.26599999999
23,0.805,29481.828999999994,408334.68300000014,59771.804000000004
24,0.8400000000000001,29463.618999999988,397166.4590000001,56329.629
25,0.8750000000000001,29258.721999999998,382742.0889999999,57103.635
26,0.9100000000000001,29280.402000000006,366864.8629999999,63637.707999999984
27,0.9450000000000001,29684.337000000003,349455.53699999995,70680.76600000002
28,0.9800000000000001,29747.847,342499.9660000001,81340.929
