,Distance,Channel 1,Channel 2,Channel 3
0,0.0,92258.5730000001,1902629.8980000017,306525.69500000007
1,0.035,91854.80700000002,1947044.654,304382.561
2,0.07,92159.20600000005,2001426.1580000008,300000.13600000006
3,0.10500000000000001,92870.80000000003,2057087.312000001,296340.8499999999
4,0.14,93416.98600000003,2068072.057,286057.3560000002
5,0.17500000000000002,94218.59199999999,2104994.0439999998,274241.56500000006
6,0.21000000000000002,95257.37399999997,2161979.8110000007,272445.88500000007
7,0.24500000000000002,94927.02100000002,2198110.2279999997,283758.0189999999
8,0.28,93620.47399999997,2238997.2150000003,326487.5970000001
9,0.31500000000000006,91971.77500000001,2300403.3899999997,416094.24400000006
10,0.35000000000000003,90419.607,2382531.0270000002,576772.0260000001
11,0.385,88586.43499999998,2530878.8639999996,813083.4320000004
12,0.42000000000000004,87099.99900000001,2692190.5560000003,1087121.9260000004
13,0.45500000000000007,86577.33799999997,2853165.8620000007,1329522.6990000003
14,0.49000000000000005,86929.36099999998,2948747.7799999984,1445281.6369999999
15,0.525,87645.50300000001,2936335.8369999975,1335184.9280000005
16,0.56,89053.45399999998,2850631.5969999987,1111579.4669999995
17,0.5950000000000001,90945.05200000003,2684897.753999999,842395.5040000001
18,0.6300000000000001,94103.71100000002,2512666.65,595384.9769999997
19,0.665,97387.583,2342975.467,420655.6059999999
20,0.7000000000000001,100220.084,2171147.498,317907.625
21,0.7350000000000001,102451.30699999996,2061275.5499999998,265904.325
22,0.77,103404.79599999999,2005151.310000001,245371.25899999985
23,0.805,102348.41200000004,1935224.7520000006,238036.7659999999
24,0.8400000000000001,101117.51200000005,1867568.0660000003,234764.20299999992
25,0.8750000000000001,98915.20600000002,1810986.0650000006,237763.70799999998
26,0.9100000000000001,96614.822,1773097.753,246951.75799999986
27,0.9450000000000001,96214.56499999997,1779697.9690000007,263693.9779999999
28,0.9800000000000001,97049.345,1803595.2119999994,279039.32400000014
