,Distance,Channel 1,Channel 2,Channel 3
0,0.0,63312.709,474235.411,139903.467
1,0.035,63504.75399999999,479094.2309999999,136940.88499999995
2,0.07,63617.862,483722.523,132966.69800000003
3,0.10500000000000001,63618.72799999999,487465.84099999996,125464.779
4,0.14,63565.35600000001,481257.3990000001,115553.224
5,0.17500000000000002,62852.202000000005,477117.037,108802.906
6,0.21000000000000002,61534.52100000001,474882.04400000005,104323.13900000002
7,0.24500000000000002,60116.48999999998,485442.1889999999,103285.70399999997
8,0.28,58615.91299999998,495768.5199999999,110943.39299999995
9,0.31500000000000006,57770.454000000005,519334.536,138558.97899999993
10,0.35000000000000003,57567.02299999999,553803.5809999998,196266.30399999995
11,0.385,57282.72400000002,591373.729,282495.559
12,0.42000000000000004,57109.59900000001,636913.789,378993.356
13,0.45500000000000007,56960.64799999999,669605.484,467776.953
14,0.49000000000000005,57367.53100000001,693609.7930000001,518547.19400000013
15,0.525,58833.39899999999,691658.6369999998,478763.64599999995
16,0.56,61052.61099999999,679395.4449999998,403500.344
17,0.5950000000000001,63708.078000000016,662500.0149999998,308778.607
18,0.6300000000000001,65918.11600000001,642696.264,218352.374
19,0.665,67425.129,626588.7469999997,149275.52
20,0.7000000000000001,68247.737,598213.2609999999,107434.43599999996
21,0.7350000000000001,68264.15799999997,580729.824,89610.43500000001
22,0.77,67561.31700000001,561459.2399999999,87963.35399999998
23,0.805,66301.75499999999,541071.1669999999,93426.51500000001
24,0.8400000000000001,64911.692,519648.148,102614.012
25,0.8750000000000001,63607.275,491336.181,112706.02800000002
26,0.9100000000000001,62486.74999999999,458708.77400000003,121443.27599999998
27,0.9450000000000001,61872.21300000002,433124.5090000001,133478.94500000007
28,0.9800000000000001,61212.83099999999,419763.8659999999,143003.494
