,Distance,Channel 1,Channel 2,Channel 3
0,0.0,104023.61099999999,959747.1079999998,340657.7459999999
1,0.035,106057.09100000007,949058.9270000003,317040.055
2,0.07,108076.33799999997,958020.7890000005,289812.74100000004
3,0.10500000000000001,109389.70999999998,993522.4989999996,275006.451
4,0.14,110420.38500000002,1032896.9650000001,267406.649
5,0.17500000000000002,110578.83000000002,1065082.676,271328.151
6,0.21000000000000002,109889.768,1096980.231,277289.709
7,0.24500000000000002,109435.17699999995,1131564.4050000003,291420.577
8,0.28,109362.25899999996,1179555.013999999,328265.20000000007
9,0.31500000000000006,109147.34700000004,1221659.7100000004,407735.60899999994
10,0.35000000000000003,108702.73299999998,1290462.39,573910.2060000004
11,0.385,108175.27300000006,1382205.9560000002,814616.8719999997
12,0.42000000000000004,107621.76199999999,1444034.6439999999,1080544.1629999995
13,0.45500000000000007,107625.52700000002,1489022.6910000006,1307350.9089999998
14,0.49000000000000005,108153.61500000005,1524959.0150000004,1425008.589
15,0.525,108466.38399999998,1504906.4000000004,1312083.6469999996
16,0.56,108625.16200000003,1462512.014,1093884.446
17,0.5950000000000001,108465.016,1397125.468000001,836679.4469999999
18,0.6300000000000001,108022.55799999998,1290846.8090000004,593816.4829999997
19,0.665,107353.125,1200294.2930000003,416907.565
20,0.7000000000000001,106092.28700000004,1097278.1060000004,327115.74699999986
21,0.7350000000000001,104603.31899999997,1010855.7460000003,292038.4480000001
22,0.77,103128.01899999997,964976.7819999998,286584.9429999999
23,0.805,102377.30999999997,927646.574,289489.974
24,0.8400000000000001,102440.39100000003,896855.3099999998,297188.06500000006
25,0.8750000000000001,103532.59100000003,872460.5370000001,307900.42799999984
26,0.9100000000000001,104450.19500000002,828440.9249999999,307073.3029999999
27,0.9450000000000001,105642.92200000005,811229.4649999997,303035.08700000006
28,0.9800000000000001,106983.48800000004,819311.0520000003,290041.546
