,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1087074.5299999993,1684279.050000001,582231.8719999999
1,0.035,1100140.905,1673458.8890000007,575283.0820000002
2,0.07,1110266.5639999995,1660879.4490000012,561031.9129999998
3,0.10500000000000001,1116143.0390000006,1671478.545,532192.144
4,0.14,1109215.513,1722501.7940000007,498774.8340000001
5,0.17500000000000002,1091950.6919999998,1796110.0469999996,470463.40900000033
6,0.21000000000000002,1065933.4220000005,1895005.5580000002,462925.99500000017
7,0.24500000000000002,1029830.6019999997,2005213.1970000004,494527.63499999995
8,0.28,992958.7660000002,2129407.6280000005,602769.7609999999
9,0.31500000000000006,957996.3390000003,2253699.532,833931.2839999998
10,0.35000000000000003,924437.0510000002,2388994.3480000016,1223581.3529999994
11,0.385,897868.4280000003,2515126.089,1756770.654999999
12,0.42000000000000004,878797.6899999997,2636109.9859999996,2315888.8930000006
13,0.45500000000000007,874555.5250000004,2753614.171000001,2781769.5639999993
14,0.49000000000000005,884891.4370000005,2857268.3839999996,3023696.676999999
15,0.525,906093.9800000008,2841287.4669999997,2764757.411
16,0.56,932292.3730000004,2802360.4210000006,2260205.8150000004
17,0.5950000000000001,964036.6870000005,2747217.4799999986,1683799.4899999998
18,0.6300000000000001,994283.9659999998,2658554.6659999997,1173925.243
19,0.665,1022168.1810000002,2532974.880000001,799555.629
20,0.7000000000000001,1041756.5410000008,2382749.454999999,579144.7520000003
21,0.7350000000000001,1055417.584,2221294.4209999996,479841.1340000001
22,0.77,1061382.8360000001,2068922.9679999996,448641.6430000001
23,0.805,1063595.2929999998,1908501.68,457298.8799999997
24,0.8400000000000001,1063740.4819999998,1780029.415999999,484479.3630000001
25,0.8750000000000001,1061446.2189999993,1687436.6890000016,526653.2489999998
26,0.9100000000000001,1057846.489,1610103.348,570509.3200000001
27,0.9450000000000001,1051221.778,1570234.4279999991,596873.376
28,0.9800000000000001,1045298.3279999999,1572199.7889999999,622497.2540000002
