,Distance,Channel 1,Channel 2,Channel 3
0,0.0,70877.30999999998,1494236.054,275528.047
1,0.035,72515.734,1425674.2650000008,265138.97000000003
2,0.07,73868.63300000002,1357598.3760000006,260930.85899999997
3,0.10500000000000001,75096.05900000002,1317119.142,254797.17799999999
4,0.14,75878.80100000002,1315929.9270000004,248365.7420000001
5,0.17500000000000002,75585.31400000001,1342549.5140000007,236944.68
6,0.21000000000000002,74371.48999999998,1418994.4929999998,240106.20299999998
7,0.24500000000000002,72494.15699999999,1527051.3669999994,261041.07399999988
8,0.28,70053.30699999999,1628907.7689999996,303185.634
9,0.31500000000000006,68031.30200000001,1720262.5759999994,380910.935
10,0.35000000000000003,67055.98500000003,1823128.3879999996,525234.0979999996
11,0.385,67440.03400000001,1923592.3859999985,737647.4589999996
12,0.42000000000000004,68565.73900000002,1982421.6080000002,973993.8069999994
13,0.45500000000000007,69565.35300000002,2014925.7030000011,1172906.1700000002
14,0.49000000000000005,70129.58500000002,2006922.4199999995,1259171.014
15,0.525,70866.834,1980030.2349999999,1171101.4099999995
16,0.56,72550.11299999998,1943507.826,978308.1910000003
17,0.5950000000000001,74407.48300000007,1865202.737,736034.7
18,0.6300000000000001,75335.56300000001,1749662.5779999997,514804.7629999999
19,0.665,76111.08700000001,1650223.2040000008,358349.5099999998
20,0.7000000000000001,76650.54500000001,1565552.8140000005,273088.22199999983
21,0.7350000000000001,76501.88100000004,1487668.2409999997,236662.35599999997
22,0.77,75818.47600000002,1427934.115000001,224954.50000000006
23,0.805,75260.03200000002,1387870.4749999994,223898.39299999995
24,0.8400000000000001,74210.12,1343905.9339999997,229436.92000000004
25,0.8750000000000001,72933.918,1325585.9170000006,240988.5070000001
26,0.9100000000000001,71779.72800000002,1342671.6739999999,256393.47400000002
27,0.9450000000000001,71582.72300000001,1376569.556999999,276020.79099999997
28,0.9800000000000001,71942.01999999999,1419640.9969999995,295070.961
