,Distance,Channel 1,Channel 2,Channel 3
0,0.0,697096.0979999996,1196819.7189999993,242406.56800000006
1,0.035,694681.0149999999,1191859.562,250848.87099999996
2,0.07,691394.9890000001,1203997.9790000007,253793.376
3,0.10500000000000001,685994.649,1229337.9009999998,249422.838
4,0.14,682876.284,1290185.4590000005,242181.24700000006
5,0.17500000000000002,678542.7229999998,1385102.7479999997,240302.64700000003
6,0.21000000000000002,672364.6130000002,1475873.2240000004,242962.62299999993
7,0.24500000000000002,661934.6999999997,1564433.2519999994,263637.614
8,0.28,650798.094,1652317.2170000006,312771.3430000001
9,0.31500000000000006,638906.624,1734979.9939999997,406521.4990000002
10,0.35000000000000003,624635.281,1792799.9079999991,562886.4779999998
11,0.385,608576.7800000001,1830589.03,769648.8549999999
12,0.42000000000000004,593244.91,1817685.9210000003,990547.836
13,0.45500000000000007,579438.4480000001,1792827.5460000003,1175088.0
14,0.49000000000000005,573626.5819999999,1748532.6740000003,1266074.9300000002
15,0.525,576078.1759999999,1684737.0139999995,1164150.1729999993
16,0.56,586746.485,1629400.309,957702.6099999996
17,0.5950000000000001,605002.978,1576431.5269999995,719958.2939999998
18,0.6300000000000001,630714.95,1539458.094,498846.0479999998
19,0.665,657028.9870000003,1506113.6140000008,340015.8849999998
20,0.7000000000000001,682850.6640000001,1494552.0730000003,253181.48399999994
21,0.7350000000000001,704318.6160000004,1500051.9559999993,212440.64299999998
22,0.77,716021.2659999997,1496807.4069999997,193711.79100000003
23,0.805,722726.4610000002,1513929.2380000004,197269.36800000002
24,0.8400000000000001,725505.2639999999,1534462.1679999994,206595.75799999997
25,0.8750000000000001,723440.8760000003,1523649.7959999996,222107.539
26,0.9100000000000001,719931.4410000003,1504305.9839999997,241177.35199999998
27,0.9450000000000001,711646.3149999998,1469124.2850000008,261409.389
28,0.9800000000000001,700923.2629999998,1438169.5729999999,276388.0230000001
