,Distance,Channel 1,Channel 2,Channel 3
0,0.0,100060.298,1792697.7809999997,370176.6689999998
1,0.035,100343.26000000001,1740928.1970000006,351911.5890000001
2,0.07,100411.83399999999,1678305.241,332364.9909999999
3,0.10500000000000001,98860.29599999997,1637569.8059999996,312739.11400000006
4,0.14,96540.105,1661508.4519999996,294087.0220000002
5,0.17500000000000002,94432.17200000004,1740752.3840000008,273494.40400000004
6,0.21000000000000002,92261.75800000002,1873121.089999999,265550.35899999994
7,0.24500000000000002,91262.43399999995,2034315.3279999997,285368.7410000002
8,0.28,90310.38400000003,2215944.8090000013,335395.7379999999
9,0.31500000000000006,90030.97299999998,2407716.727000001,444044.5229999999
10,0.35000000000000003,89227.19199999998,2551441.629000001,636361.0480000001
11,0.385,88611.16699999999,2659143.3249999997,920089.332
12,0.42000000000000004,88055.81999999998,2736855.7909999997,1234345.4230000002
13,0.45500000000000007,86849.28399999999,2755483.523999998,1487160.2010000004
14,0.49000000000000005,85899.249,2719889.779,1614758.168
15,0.525,86166.93300000002,2629039.687000001,1497110.3649999993
16,0.56,86648.079,2497482.4330000007,1232496.1139999996
17,0.5950000000000001,88029.11300000003,2331927.207000001,919181.7570000008
18,0.6300000000000001,89001.12599999997,2177563.0880000005,645726.314
19,0.665,90250.44799999996,2042277.2490000008,441519.89300000004
20,0.7000000000000001,91434.55699999993,1942110.1139999994,333242.58599999995
21,0.7350000000000001,92802.92499999999,1861845.8939999996,288045.5829999999
22,0.77,94105.62500000001,1787205.1520000007,279774.3690000001
23,0.805,94948.24499999998,1711283.886000001,288598.68400000007
24,0.8400000000000001,96791.67099999994,1655357.033,305050.5379999999
25,0.8750000000000001,98569.70100000002,1649334.243,334285.42599999986
26,0.9100000000000001,100519.43700000005,1655901.8769999994,364216.56999999995
27,0.9450000000000001,101531.01800000001,1701890.208,385031.691
28,0.9800000000000001,101272.64499999999,1774030.3610000007,401322.8309999999
