,Distance,Channel 1,Channel 2,Channel 3
0,0.0,98022.06500000002,2505243.364,497216.98799999995
1,0.035,98605.48700000001,2523155.892999999,486556.70699999976
2,0.07,99174.57500000001,2554811.0090000005,476726.65200000023
3,0.10500000000000001,100407.76900000001,2591325.9149999996,469753.32899999985
4,0.14,101934.17800000004,2606004.2399999993,467668.2760000001
5,0.17500000000000002,103375.61699999998,2621548.096000001,466220.90400000004
6,0.21000000000000002,103547.30499999996,2676300.3589999992,473070.07900000014
7,0.24500000000000002,103593.19600000001,2779845.8439999996,501602.8969999999
8,0.28,103201.143,2981201.8899999987,577673.6739999999
9,0.31500000000000006,101508.20100000002,3234847.9880000013,729147.376
10,0.35000000000000003,100038.20299999996,3502241.694,971362.0329999999
11,0.385,98806.91399999999,3690683.353000001,1307041.2580000004
12,0.42000000000000004,98127.46299999996,3821294.825,1681092.3530000006
13,0.45500000000000007,98872.55500000005,3852301.1659999974,1998180.1230000006
14,0.49000000000000005,100818.92399999994,3785259.8179999976,2168794.7700000005
15,0.525,103522.39199999999,3621564.8779999996,1983384.8769999996
16,0.56,105707.328,3424537.681,1629938.4180000005
17,0.5950000000000001,107414.04,3225909.766,1226625.7989999996
18,0.6300000000000001,109033.532,3075909.236,875435.8970000002
19,0.665,110978.16399999993,2924545.8220000006,636883.6960000002
20,0.7000000000000001,111982.15800000002,2784321.588,500002.51299999974
21,0.7350000000000001,113519.73799999998,2669265.580999999,454772.089
22,0.77,114155.07699999999,2593359.759999999,451193.717
23,0.805,114275.53600000001,2540200.3540000003,473221.59799999994
24,0.8400000000000001,113213.72500000003,2518279.2240000004,494308.40200000006
25,0.8750000000000001,111985.847,2533965.755,513935.0670000001
26,0.9100000000000001,110933.70600000005,2557838.5469999984,533514.0920000003
27,0.9450000000000001,109838.436,2605583.627,535291.913
28,0.9800000000000001,108777.31600000002,2651059.627999999,532050.4029999999
