,Distance,Channel 1,Channel 2,Channel 3
0,0.0,806471.3010000002,710320.1909999993,907933.258
1,0.035,808009.6309999997,693703.1100000002,917610.77
2,0.07,812424.8030000001,675261.222,942005.9460000002
3,0.10500000000000001,813651.0179999998,655469.4810000007,957488.988
4,0.14,817205.4640000004,631051.5980000002,979753.8449999996
5,0.17500000000000002,821402.8820000001,593412.1820000001,1048109.6220000002
6,0.21000000000000002,825998.4849999998,579179.0909999997,1105974.6009999998
7,0.24500000000000002,828449.0120000001,614581.8390000005,1160760.9659999998
8,0.28,829066.5680000003,730298.9140000001,1225085.645
9,0.31500000000000006,827109.4440000004,981956.6800000003,1297849.8149999997
10,0.35000000000000003,824012.8999999996,1378185.853000001,1391545.8309999993
11,0.385,822676.875,1892161.4300000004,1513163.408000001
12,0.42000000000000004,821439.2950000004,2399444.5850000004,1625474.8029999987
13,0.45500000000000007,821399.4190000006,2793914.7740000007,1687592.2700000005
14,0.49000000000000005,823870.6699999993,3024490.1870000013,1694106.2600000002
15,0.525,825615.0070000001,2756772.109,1624489.78
16,0.56,828043.5010000003,2303736.485000001,1505685.026
17,0.5950000000000001,831004.1719999998,1808038.5349999995,1378806.3669999996
18,0.6300000000000001,833221.2989999991,1285896.1750000003,1216927.7519999996
19,0.665,835154.5490000001,904020.805,1060072.4309999992
20,0.7000000000000001,834886.9309999996,689715.3619999994,979652.3670000009
21,0.7350000000000001,835739.3819999996,589805.3440000003,898374.8559999997
22,0.77,834650.3529999998,562595.4830000001,827892.0399999997
23,0.805,831789.7130000007,573484.9909999997,780485.9389999998
24,0.8400000000000001,829730.6200000002,602813.2390000002,794822.4659999998
25,0.8750000000000001,824107.9940000002,632674.7550000001,823237.3500000006
26,0.9100000000000001,820132.7699999994,656175.055,847210.1369999999
27,0.9450000000000001,813779.8410000001,671347.4890000001,883432.625
28,0.9800000000000001,809852.1360000002,688446.6710000003,922511.5530000002
