,Distance,Channel 1,Channel 2,Channel 3
0,0.0,702198.401,655027.5810000001,298401.3360000001
1,0.035,699976.7180000001,652928.2180000003,297516.03299999994
2,0.07,698175.5430000001,636038.1789999998,301857.95199999993
3,0.10500000000000001,695658.6339999998,623070.978,300163.7660000001
4,0.14,693304.3049999999,609784.6120000003,294654.058
5,0.17500000000000002,693785.5520000001,589790.971,278228.847
6,0.21000000000000002,695819.9130000003,564283.2310000001,271451.21900000004
7,0.24500000000000002,699230.0010000003,540928.4259999999,274860.69299999997
8,0.28,700921.309,537127.427,299893.90400000004
9,0.31500000000000006,704751.449,591329.3450000003,335445.641
10,0.35000000000000003,706723.613,695232.8209999999,393151.5339999999
11,0.385,709905.4810000001,886608.6509999997,461773.87999999995
12,0.42000000000000004,709417.615,1101582.6160000006,550556.249
13,0.45500000000000007,712533.0870000004,1269465.6739999996,622634.6689999999
14,0.49000000000000005,716751.7519999996,1388690.6089999997,669966.6319999999
15,0.525,710759.659,1301501.2110000006,678890.459
16,0.56,704081.9519999999,1119607.527,651104.9380000003
17,0.5950000000000001,695201.4859999999,908466.2550000004,602734.3550000003
18,0.6300000000000001,684113.4639999998,727593.3429999995,535716.902
19,0.665,668859.622,599251.3140000001,464608.50399999996
20,0.7000000000000001,654971.3640000001,530956.64,398498.963
21,0.7350000000000001,643353.5950000001,497961.02399999986,341840.6919999999
22,0.77,632382.3680000001,502522.8629999999,321602.55700000003
23,0.805,621518.8710000002,520844.04199999984,307285.13
24,0.8400000000000001,616032.502,556396.385,302827.7380000001
25,0.8750000000000001,613953.0630000001,588756.2720000001,288611.665
26,0.9100000000000001,618761.0339999999,608206.3690000004,285339.767
27,0.9450000000000001,625695.129,625661.2339999997,296875.35499999986
28,0.9800000000000001,631937.6329999999,637677.4889999995,314071.2450000001
