,Distance,Channel 1,Channel 2,Channel 3
0,0.0,927500.3930000004,1469208.206,1010998.368
1,0.035,927076.9419999999,1444718.133,970064.2469999997
2,0.07,927386.5150000004,1393499.4160000002,954180.3710000003
3,0.10500000000000001,930553.5049999994,1328510.8580000012,953753.6220000002
4,0.14,935996.3399999999,1273034.7150000008,950256.2329999999
5,0.17500000000000002,943632.4209999996,1231869.239,975810.2679999998
6,0.21000000000000002,951836.4740000004,1201074.478,1007578.544
7,0.24500000000000002,961582.9120000001,1230211.794999999,1033415.3519999997
8,0.28,968247.184,1370269.884999999,1065526.324
9,0.31500000000000006,975436.4989999997,1683960.5870000005,1150181.3350000002
10,0.35000000000000003,981578.1389999997,2200262.579999999,1195419.7030000002
11,0.385,984773.165,2890523.525999999,1226874.6830000007
12,0.42000000000000004,986481.0859999997,3591488.161999999,1264331.566
13,0.45500000000000007,987432.7820000004,4144101.0089999977,1312197.7309999994
14,0.49000000000000005,987162.0490000003,4465774.956000002,1353372.035
15,0.525,981231.2410000005,4178067.6529999995,1422928.377000001
16,0.56,968135.5770000004,3659713.5829999987,1494060.3510000003
17,0.5950000000000001,956607.8550000006,2991847.7369999993,1514397.0379999997
18,0.6300000000000001,941209.0609999995,2296172.255,1483201.8279999993
19,0.665,927100.574,1762136.9549999996,1470105.5479999997
20,0.7000000000000001,910528.6369999999,1417523.4669999995,1404776.2240000002
21,0.7350000000000001,900567.429,1220622.8790000002,1327384.0070000004
22,0.77,894853.303,1176957.972,1267350.3329999987
23,0.805,891515.575,1206067.3399999996,1174575.7890000008
24,0.8400000000000001,888366.3769999999,1256067.6289999995,1106103.494
25,0.8750000000000001,888070.4540000006,1326029.9729999995,1066228.8579999993
26,0.9100000000000001,890471.6170000007,1427691.7849999997,1007611.9349999995
27,0.9450000000000001,894221.9770000005,1483495.1019999997,984222.4950000002
28,0.9800000000000001,897240.1719999996,1529718.359,1006202.4119999998
