,Distance,Channel 1,Channel 2,Channel 3
0,0.0,924234.9139999999,1806400.000999998,1100698.7009999992
1,0.035,922240.6200000005,1755665.6830000014,1107228.5600000008
2,0.07,920723.9589999998,1686324.1929999995,1104319.945
3,0.10500000000000001,918765.3800000001,1601349.0679999997,1084957.7209999994
4,0.14,918063.978,1529264.259,1067175.361
5,0.17500000000000002,919702.1160000004,1457605.3540000005,1053106.593999999
6,0.21000000000000002,923583.3019999999,1430346.9370000006,1092065.2399999993
7,0.24500000000000002,930487.5270000007,1491389.0659999999,1165991.1609999994
8,0.28,941426.7479999998,1701156.9,1237926.0329999994
9,0.31500000000000006,953832.2359999999,2128987.5819999995,1332782.4969999995
10,0.35000000000000003,966573.5730000001,2828112.3400000012,1463935.0179999988
11,0.385,976479.5320000001,3702025.0160000008,1561955.5599999994
12,0.42000000000000004,985939.7080000001,4597296.565000001,1646345.1239999982
13,0.45500000000000007,994479.6979999997,5356466.707,1743479.8150000004
14,0.49000000000000005,1001387.8530000009,5744088.919,1772848.972
15,0.525,999645.4379999996,5297342.967,1732859.7610000002
16,0.56,995815.6359999995,4578231.188000001,1687131.1719999998
17,0.5950000000000001,991057.0930000002,3677257.442999997,1611907.9840000013
18,0.6300000000000001,983866.4439999998,2734114.3530000006,1522592.009
19,0.665,976217.191,2059553.4679999999,1463375.209
20,0.7000000000000001,968453.0349999993,1662941.2239999995,1412397.4500000007
21,0.7350000000000001,966855.2919999999,1499148.536000001,1338751.0509999997
22,0.77,963857.5860000005,1448581.9430000014,1274672.122
23,0.805,961108.8810000002,1476341.2059999977,1251951.5270000007
24,0.8400000000000001,957553.277,1535915.6069999994,1238612.0279999997
25,0.8750000000000001,955643.3730000001,1588879.6250000007,1238477.7939999998
26,0.9100000000000001,953974.543,1667880.4600000002,1246752.8339999998
27,0.9450000000000001,950759.4899999998,1741139.523000001,1261670.141
28,0.9800000000000001,945514.6649999997,1801441.2360000021,1241146.3119999997
