,Distance,Channel 1,Channel 2,Channel 3
0,0.0,680536.7030000001,704504.3410000002,320252.72400000005
1,0.035,683987.0309999995,732383.3499999997,333455.26200000005
2,0.07,687719.162,743113.2979999996,349706.27899999986
3,0.10500000000000001,688381.4570000003,732122.7619999999,349538.22499999986
4,0.14,688670.084,725541.9210000001,352452.70100000023
5,0.17500000000000002,688067.2530000003,720481.8440000002,374313.53
6,0.21000000000000002,685546.0150000001,706484.8930000004,407717.51800000004
7,0.24500000000000002,685028.568,734573.4789999996,463846.43000000005
8,0.28,683069.8459999997,809173.6890000001,549902.9789999999
9,0.31500000000000006,680920.3629999993,959088.5700000001,685144.901
10,0.35000000000000003,676905.9269999998,1205791.009,845321.7579999996
11,0.385,672342.2179999996,1526505.0540000007,1018205.5909999999
12,0.42000000000000004,670654.352,1836875.2259999993,1130600.103
13,0.45500000000000007,665261.628,2081168.5500000005,1170159.2029999993
14,0.49000000000000005,668570.0239999997,2237524.864,1191974.2980000004
15,0.525,673069.9309999999,2052575.217,1039696.9169999994
16,0.56,680151.4899999999,1772526.877,859045.5919999998
17,0.5950000000000001,689170.3389999998,1436427.2110000006,687378.5579999998
18,0.6300000000000001,693976.8879999997,1092242.6890000005,519489.3390000002
19,0.665,703310.0980000001,886499.9859999997,422033.1049999998
20,0.7000000000000001,708703.1530000002,747402.9639999996,376072.96099999984
21,0.7350000000000001,710257.994,689260.1579999998,349942.55799999996
22,0.77,708829.2249999994,691928.943,343101.03600000014
23,0.805,705035.8029999998,698323.2069999998,329813.35899999994
24,0.8400000000000001,699070.6779999997,728037.104,309338.627
25,0.8750000000000001,695594.933,723845.637,286744.4970000001
26,0.9100000000000001,688453.3700000001,690902.1539999997,251990.3220000001
27,0.9450000000000001,684439.806,661902.9519999998,238612.46899999998
28,0.9800000000000001,678478.3329999999,619181.6240000002,242538.24899999995
