,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1200377.8069999996,1619006.3220000006,1855091.441
1,0.035,1197648.6050000002,1552100.0580000007,1901548.3249999997
2,0.07,1198816.822000001,1481504.8610000003,1955554.8659999997
3,0.10500000000000001,1200694.6439999994,1416273.4679999994,1946593.813999999
4,0.14,1203077.1860000012,1317728.3190000004,1925828.761
5,0.17500000000000002,1203004.7109999997,1258859.6380000007,1947080.5359999985
6,0.21000000000000002,1209501.6050000002,1250780.5489999996,1958832.321999999
7,0.24500000000000002,1216073.6070000008,1301938.591,2007721.8300000015
8,0.28,1219910.1180000002,1459766.2249999996,2065036.2419999996
9,0.31500000000000006,1223190.1649999984,1808214.1350000023,2110102.318999999
10,0.35000000000000003,1226898.4669999992,2356968.4939999995,2163382.608000001
11,0.385,1236998.876,3074027.276999999,2233747.3689999995
12,0.42000000000000004,1244376.8540000005,3782017.7160000023,2272040.905000001
13,0.45500000000000007,1250289.9290000005,4353071.6549999975,2312181.6850000005
14,0.49000000000000005,1250653.0629999996,4663118.259999998,2317544.1280000005
15,0.525,1248053.250000001,4317784.696,2259078.071
16,0.56,1247673.526,3722774.9699999997,2198575.613
17,0.5950000000000001,1243922.197,2989456.4080000008,2132807.271000001
18,0.6300000000000001,1238046.7290000003,2270142.1270000003,2093001.9880000004
19,0.665,1229454.317,1727751.9430000002,2063607.9030000006
20,0.7000000000000001,1219581.287,1396710.9999999995,2040538.9440000001
21,0.7350000000000001,1209670.0140000007,1231603.8680000002,1999538.8510000005
22,0.77,1203358.6370000006,1218258.149,1971854.3969999999
23,0.805,1194290.7029999997,1268888.4520000005,1894112.9260000002
24,0.8400000000000001,1187296.2300000004,1362492.5540000002,1807302.7019999998
25,0.8750000000000001,1182176.6609999994,1477812.3600000006,1768432.9029999995
26,0.9100000000000001,1183967.2359999998,1582215.1950000003,1748918.2169999997
27,0.9450000000000001,1189577.0650000006,1647413.4840000016,1719554.523999999
28,0.9800000000000001,1199357.1970000002,1684191.112,1741346.7509999978
